part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,D,D,,5,720,quarter,True,False,False,False
P1,1,B,B,,4,240,eighth,False,False,False,False
P1,1,D,D,,5,240,eighth,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,G,G,,3,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,1,G,G,,3,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,1,G,G,,3,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,2,G,G,,4,360,eighth,True,False,False,False
P1,2,F#,F,1,4,60,32nd,False,False,False,False
P1,2,G,G,,4,60,32nd,False,False,False,False
P1,2,F#,F,1,4,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,A,A,,3,120,16th,False,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,2,C,C,,4,120,16th,False,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,2,A,A,,3,120,16th,False,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,2,C,C,,4,120,16th,False,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,2,A,A,,3,120,16th,False,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,2,C,C,,4,120,16th,False,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,3,C,C,,5,720,quarter,True,False,False,False
P1,3,A,A,,4,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,F#,F,1,4,240,eighth,False,False,False,False
P1,3,D,D,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
P1,3,A,A,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
P1,3,D,D,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
P1,3,A,A,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
P1,3,D,D,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
P1,3,A,A,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
