part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,Ab,A,-1,4,480,quarter,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,Ab,A,-1,4,240,eighth,False,False,False,False
P1,1,C,C,,5,240,eighth,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,Ab,A,-1,4,240,eighth,False,False,False,False
P1,2,Bb,B,-1,4,240,eighth,False,False,False,False
P1,2,Ab,A,-1,4,240,eighth,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,Bb,B,-1,4,240,eighth,False,False,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,Ab,A,-1,4,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,Ab,A,-1,4,240,eighth,False,False,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,4,C,C,,5,240,eighth,False,False,False,False
P1,4,Bb,B,-1,4,240,eighth,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,Ab,A,-1,4,240,eighth,False,False,False,False
P1,4,C,C,,5,240,eighth,False,False,False,False
P1,4,Bb,B,-1,4,240,eighth,False,False,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,Ab,A,-1,4,240,eighth,False,False,False,False
P1,5,C,C,,5,240,eighth,False,False,False,False
P1,5,Bb,B,-1,4,240,eighth,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,Ab,A,-1,4,240,eighth,False,False,False,False
P1,5,Db,D,-1,3,480,quarter,False,False,False,False
P1,5,Ab,A,-1,3,480,quarter,False,False,False,False
P1,5,Db,D,-1,4,480,quarter,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,5,Ab,A,-1,3,480,quarter,False,False,False,False
P1,5,Db,D,-1,4,480,quarter,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,6,C,C,,5,240,eighth,False,False,False,False
P1,6,Bb,B,-1,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,Ab,A,-1,4,240,eighth,False,False,False,False
P1,6,C,C,,5,240,eighth,False,False,False,False
P1,6,Bb,B,-1,4,240,eighth,False,False,False,False
P1,6,F,F,,3,480,quarter,False,False,False,False
P1,6,Ab,A,-1,3,480,quarter,False,False,False,False
P1,6,Db,D,-1,4,480,quarter,False,False,False,False
P1,6,F,F,,4,480,quarter,False,False,False,False
P1,6,Ab,A,-1,3,480,quarter,False,False,False,False
P1,6,Db,D,-1,4,480,quarter,False,False,False,False
P1,6,F,F,,4,480,quarter,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,Ab,A,-1,4,240,eighth,False,False,False,False
P1,7,C,C,,5,240,eighth,False,False,False,False
P1,7,Bb,B,-1,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,Ab,A,-1,4,240,eighth,False,False,False,False
P1,7,Db,D,-1,3,480,quarter,False,False,False,False
P1,7,Ab,A,-1,3,480,quarter,False,False,False,False
P1,7,Db,D,-1,4,480,quarter,False,False,False,False
P1,7,F,F,,4,480,quarter,False,False,False,False
P1,7,Ab,A,-1,3,480,quarter,False,False,False,False
P1,7,Db,D,-1,4,480,quarter,False,False,False,False
P1,7,F,F,,4,480,quarter,False,False,False,False
P1,8,Bb,B,-1,4,240,eighth,False,False,False,False
P1,8,C,C,,5,240,eighth,False,False,False,False
P1,8,Db,D,-1,5,240,eighth,False,False,False,False
P1,8,Eb,E,-1,5,240,eighth,False,False,False,False
P1,8,F,F,,5,240,eighth,False,False,False,False
P1,8,Gb,G,-1,5,240,eighth,False,False,False,False
P1,8,F,F,,3,480,quarter,False,False,False,False
P1,8,Ab,A,-1,3,480,quarter,False,False,False,False
P1,8,Db,D,-1,4,480,quarter,False,False,False,False
P1,8,F,F,,4,480,quarter,False,False,False,False
P1,8,Ab,A,-1,3,480,quarter,False,False,False,False
P1,8,Db,D,-1,4,480,quarter,False,False,False,False
P1,8,F,F,,4,480,quarter,False,False,False,False
P1,9,Bb,B,-1,5,720,quarter,True,False,False,False
P1,9,Ab,A,-1,5,240,eighth,False,False,False,False
P1,9,Gb,G,-1,5,240,eighth,False,False,False,False
P1,9,F,F,,5,240,eighth,False,False,False,False
P1,9,Ab,A,-1,2,480,quarter,False,False,False,False
P1,9,Ab,A,-1,3,480,quarter,False,False,False,False
P1,9,C,C,,4,480,quarter,False,False,False,False
P1,9,Gb,G,-1,4,480,quarter,False,False,False,False
P1,9,Ab,A,-1,3,480,quarter,False,False,False,False
P1,9,C,C,,4,480,quarter,False,False,False,False
P1,9,Gb,G,-1,4,480,quarter,False,False,False,False
P1,10,F,F,,5,240,eighth,False,False,False,False
P1,10,Eb,E,-1,5,240,eighth,False,False,False,False
P1,10,Eb,E,-1,5,240,eighth,False,False,False,False
P1,10,D,D,,5,240,eighth,False,False,False,False
P1,10,Eb,E,-1,5,480,quarter,False,False,False,False
P1,10,Eb,E,-1,3,480,quarter,False,False,False,False
P1,10,Ab,A,-1,3,480,quarter,False,False,False,False
P1,10,C,C,,4,480,quarter,False,False,False,False
P1,10,Gb,G,-1,4,480,quarter,False,False,False,False
P1,10,Ab,A,-1,3,480,quarter,False,False,False,False
P1,10,C,C,,4,480,quarter,False,False,False,False
P1,10,Gb,G,-1,4,480,quarter,False,False,False,False
P1,11,Bb,B,-1,5,720,quarter,True,False,False,False
P1,11,Ab,A,-1,5,240,eighth,False,False,False,False
P1,11,Gb,G,-1,5,240,eighth,False,False,False,False
P1,11,F,F,,5,240,eighth,False,False,False,False
P1,11,Ab,A,-1,2,480,quarter,False,False,False,False
P1,11,C,C,,4,480,quarter,False,False,False,False
P1,11,Gb,G,-1,4,480,quarter,False,False,False,False
P1,11,C,C,,4,480,quarter,False,False,False,False
P1,11,Gb,G,-1,4,480,quarter,False,False,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,Eb,E,-1,5,240,eighth,False,False,False,False
P1,12,D,D,,5,240,eighth,False,False,False,False
P1,12,Eb,E,-1,5,240,eighth,False,False,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,Bb,B,-1,4,240,eighth,False,False,False,False
P1,12,Ab,A,-1,3,480,quarter,False,False,False,False
P1,12,C,C,,4,480,quarter,False,False,False,False
P1,12,Gb,G,-1,4,480,quarter,False,False,False,False
P1,12,C,C,,4,480,quarter,False,False,False,False
P1,12,Gb,G,-1,4,480,quarter,False,False,False,False
P1,13,G,G,,4,240,eighth,False,False,False,False
P1,13,Ab,A,-1,4,240,eighth,False,False,False,False
P1,13,C,C,,5,240,eighth,False,False,False,False
P1,13,Bb,B,-1,4,240,eighth,False,False,False,False
P1,13,G,G,,4,240,eighth,False,False,False,False
P1,13,Ab,A,-1,4,240,eighth,False,False,False,False
P1,13,Db,D,-1,3,480,quarter,False,False,False,False
P1,13,Ab,A,-1,3,480,quarter,False,False,False,False
P1,13,Db,D,-1,4,480,quarter,False,False,False,False
P1,13,F,F,,4,480,quarter,False,False,False,False
P1,13,Ab,A,-1,3,480,quarter,False,False,False,False
P1,13,Db,D,-1,4,480,quarter,False,False,False,False
