part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,D,D,,6,960,half,False,False,False,False
P1,2,D,D,,6,960,half,False,False,False,False
P1,3,E,E,,6,240,eighth,False,False,False,False
P1,3,C,C,,6,240,eighth,False,False,False,False
P1,3,A,A,,5,240,eighth,False,False,False,False
P1,3,C,C,,6,240,eighth,False,False,False,False
P1,4,C,C,,6,240,eighth,False,False,False,False
P1,4,B,B,,5,240,eighth,False,False,False,False
P1,4,B,B,,5,480,quarter,False,False,False,False
P1,5,D,D,,6,960,half,False,False,False,False
P1,6,D,D,,6,960,half,False,False,False,False
P1,7,E,E,,6,240,eighth,False,False,False,False
P1,7,C,C,,6,240,eighth,False,False,False,False
P1,7,A,A,,5,240,eighth,False,False,False,False
P1,7,F#,F,1,5,240,eighth,False,False,False,False
P1,8,A,A,,5,240,eighth,False,False,False,False
P1,8,G,G,,5,240,eighth,False,False,False,False
P1,8,G,G,,5,480,quarter,False,False,False,False
P1,9,,,,,960,whole,False,True,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,E,E,,6,480,quarter,False,False,False,False
P1,11,D,D,,6,240,eighth,False,False,False,False
P1,11,E,E,,6,240,eighth,False,False,False,False
P1,11,D,D,,6,240,eighth,False,False,False,False
P1,11,C,C,,6,240,eighth,False,False,False,False
P1,12,C,C,,6,240,eighth,False,False,False,False
P1,12,B,B,,5,240,eighth,False,False,False,False
P1,12,B,B,,5,480,quarter,False,False,False,False
P1,13,,,,,960,whole,False,True,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,E,E,,6,480,quarter,False,False,False,False
P1,15,D,D,,6,240,eighth,False,False,False,False
P1,15,D,D,,6,240,eighth,False,False,False,False
P1,15,E,E,,6,240,eighth,False,False,False,False
P1,15,F#,F,1,6,240,eighth,False,False,False,False
P1,16,G,G,,6,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,17,B,B,,4,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,18,B,B,,4,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,E,E,,5,240,eighth,False,False,False,False
P1,19,E,E,,5,240,eighth,False,False,False,False
P1,19,C,C,,5,240,eighth,False,False,False,False
P1,19,A,A,,4,240,eighth,False,False,False,False
P1,19,C,C,,5,240,eighth,False,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
P1,20,B,B,,4,240,eighth,False,False,False,False
P1,20,B,B,,4,480,quarter,False,False,False,False
P1,21,B,B,,4,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,22,B,B,,4,240,eighth,False,False,False,False
P1,22,D,D,,5,240,eighth,False,False,False,False
P1,22,D,D,,5,240,eighth,False,False,False,False
P1,22,Eb,E,-1,5,240,eighth,False,False,False,False
P1,23,E,E,,5,240,eighth,False,False,False,False
P1,23,C,C,,5,240,eighth,False,False,False,False
P1,23,A,A,,4,240,eighth,False,False,False,False
P1,23,F#,F,1,4,240,eighth,False,False,False,False
P1,24,A,A,,4,240,eighth,False,False,False,False
P1,24,G,G,,4,240,eighth,False,False,False,False
P1,24,G,G,,4,480,quarter,False,False,False,False
P1,25,G,G,,5,720,quarter,True,False,False,False
P1,25,F#,F,1,5,240,eighth,False,False,False,False
P1,26,F#,F,1,5,240,eighth,False,False,False,False
P1,26,E,E,,5,240,eighth,False,False,False,False
P1,26,E,E,,5,480,quarter,False,False,False,False
P1,27,F#,F,1,4,480,quarter,False,False,False,False
P1,27,A,A,,4,480,quarter,False,False,False,False
P1,28,A,A,,4,480,quarter,False,False,False,False
P1,28,G,G,,4,480,quarter,False,False,False,False
P1,29,,,,,240,eighth,False,True,False,False
P1,29,G,G,,5,240,eighth,False,False,False,False
P1,29,G,G,,6,240,eighth,False,False,False,False
P1,29,F#,F,1,6,240,eighth,False,False,False,False
P1,30,F#,F,1,6,240,eighth,False,False,False,False
P1,30,E,E,,6,240,eighth,False,False,False,False
P1,30,E,E,,6,480,quarter,False,False,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,31,F#,F,1,5,480,quarter,False,False,False,False
P1,32,G,G,,5,480,quarter,False,False,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,33,,,,,960,whole,False,True,False,False
P1,34,,,,,960,whole,False,True,False,False
P1,35,,,,,960,whole,False,True,False,False
P1,36,,,,,960,whole,False,True,False,False
P1,37,,,,,960,whole,False,True,False,False
P1,38,,,,,960,whole,False,True,False,False
P1,39,,,,,960,whole,False,True,False,False
P1,40,,,,,960,whole,False,True,False,False
P1,41,,,,,960,whole,False,True,False,False
P1,42,,,,,960,whole,False,True,False,False
P1,43,,,,,960,whole,False,True,False,False
