part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,,,,,720,,False,True,False,False
P1,2,,,,,720,,False,True,False,False
P1,3,,,,,720,,False,True,False,False
P1,4,,,,,720,,False,True,False,False
P1,5,,,,,720,,False,True,False,False
P1,6,,,,,720,,False,True,False,False
P1,7,,,,,720,,False,True,False,False
P1,8,,,,,720,,False,True,False,False
P1,9,,,,,720,,False,True,False,False
P1,10,,,,,720,,False,True,False,False
P1,11,,,,,720,,False,True,False,False
P1,12,,,,,24,,False,True,False,False
P1,13,,,,,24,,False,True,False,False
P1,14,,,,,24,,False,True,False,False
P1,15,,,,,24,,False,True,False,False
P1,16,,,,,24,,False,True,False,False
P1,17,,,,,24,,False,True,False,False
P1,18,,,,,720,,False,True,False,False
P1,19,,,,,720,,False,True,False,False
P1,20,,,,,720,,False,True,False,False
P1,21,,,,,720,,False,True,False,False
P1,22,,,,,720,,False,True,False,False
P1,23,,,,,720,,False,True,False,False
P1,24,,,,,720,,False,True,False,False
P1,25,,,,,720,,False,True,False,False
P1,26,,,,,720,,False,True,False,False
P1,27,,,,,72,,False,True,False,False
P1,28,,,,,72,,False,True,False,False
P1,29,,,,,720,,False,True,False,False
P1,30,,,,,720,,False,True,False,False
P1,31,,,,,72,,False,True,False,False
P1,32,,,,,72,,False,True,False,False
P1,33,,,,,72,,False,True,False,False
P1,34,,,,,72,,False,True,False,False
P1,35,,,,,144,,False,True,False,False
P1,36,,,,,144,,False,True,False,False
P1,37,,,,,72,,False,True,False,False
P1,38,,,,,72,,False,True,False,False
P1,39,,,,,72,,False,True,False,False
P1,40,,,,,72,,False,True,False,False
P1,41,,,,,72,,False,True,False,False
P1,42,,,,,720,,False,True,False,False
P1,43,,,,,720,,False,True,False,False
P1,44,,,,,720,,False,True,False,False
P1,45,,,,,72,,False,True,False,False
P1,46,,,,,72,,False,True,False,False
P1,47,,,,,720,,False,True,False,False
P1,48,,,,,720,,False,True,False,False
P1,49,,,,,144,,False,True,False,False
P1,50,,,,,720,,False,True,False,False
P1,51,,,,,720,,False,True,False,False
P1,52,,,,,72,,False,True,False,False
P1,53,,,,,72,,False,True,False,False
P2,1,,,,,720,,False,True,False,False
P2,2,,,,,720,,False,True,False,False
P2,3,,,,,720,,False,True,False,False
P2,4,,,,,720,,False,True,False,False
P2,5,,,,,720,,False,True,False,False
P2,6,,,,,720,,False,True,False,False
P2,7,,,,,720,,False,True,False,False
P2,8,,,,,720,,False,True,False,False
P2,9,,,,,720,,False,True,False,False
P2,10,,,,,720,,False,True,False,False
P2,11,,,,,720,,False,True,False,False
P2,12,,,,,24,,False,True,False,False
P2,13,,,,,24,,False,True,False,False
P2,14,,,,,24,,False,True,False,False
P2,15,,,,,24,,False,True,False,False
P2,16,,,,,24,,False,True,False,False
P2,17,,,,,24,,False,True,False,False
P2,18,,,,,720,,False,True,False,False
P2,19,,,,,720,,False,True,False,False
P2,20,,,,,720,,False,True,False,False
P2,21,,,,,720,,False,True,False,False
P2,22,,,,,720,,False,True,False,False
P2,23,,,,,720,,False,True,False,False
P2,24,,,,,720,,False,True,False,False
P2,25,,,,,720,,False,True,False,False
P2,26,,,,,720,,False,True,False,False
P2,27,,,,,72,,False,True,False,False
P2,28,,,,,72,,False,True,False,False
P2,29,,,,,720,,False,True,False,False
P2,30,,,,,720,,False,True,False,False
P2,31,,,,,72,,False,True,False,False
P2,32,,,,,72,,False,True,False,False
P2,33,,,,,72,,False,True,False,False
P2,34,,,,,72,,False,True,False,False
P2,35,,,,,144,,False,True,False,False
P2,36,,,,,144,,False,True,False,False
P2,37,,,,,72,,False,True,False,False
P2,38,,,,,72,,False,True,False,False
P2,39,,,,,72,,False,True,False,False
P2,40,,,,,72,,False,True,False,False
P2,41,,,,,72,,False,True,False,False
P2,42,,,,,720,,False,True,False,False
P2,43,,,,,720,,False,True,False,False
P2,44,,,,,720,,False,True,False,False
P2,45,,,,,72,,False,True,False,False
P2,46,,,,,72,,False,True,False,False
P2,47,,,,,720,,False,True,False,False
P2,48,,,,,720,,False,True,False,False
P2,49,,,,,144,,False,True,False,False
P2,50,,,,,720,,False,True,False,False
P2,51,,,,,720,,False,True,False,False
P2,52,,,,,72,,False,True,False,False
P2,53,,,,,72,,False,True,False,False
P3,1,,,,,720,whole,False,True,False,False
P3,2,,,,,720,quarter,True,True,False,False
P3,3,,,,,720,quarter,True,True,False,False
P3,4,,,,,720,quarter,True,True,False,False
P3,5,,,,,720,quarter,True,True,False,False
P3,6,,,,,720,quarter,True,True,False,False
P3,7,,,,,720,,False,True,False,False
P3,8,,,,,720,,False,True,False,False
P3,9,,,,,720,,False,True,False,False
P3,10,,,,,720,,False,True,False,False
P3,11,,,,,720,,False,True,False,False
P3,12,,,,,24,,False,True,False,False
P3,13,,,,,24,,False,True,False,False
P3,14,,,,,24,,False,True,False,False
P3,15,,,,,24,,False,True,False,False
P3,16,,,,,24,,False,True,False,False
P3,17,,,,,24,,False,True,False,False
P3,18,,,,,720,,False,True,False,False
P3,19,,,,,720,,False,True,False,False
P3,20,,,,,720,,False,True,False,False
P3,21,Bb,B,-1,4,480,quarter,False,False,False,False
P3,21,D,D,,5,480,quarter,False,False,False,False
P3,21,A,A,,4,120,16th,False,False,False,False
P3,21,C,C,,5,120,16th,False,False,False,False
P3,21,Bb,B,-1,4,120,16th,False,False,False,False
P3,21,D,D,,5,120,16th,False,False,False,False
P3,22,C,C,,5,240,eighth,False,False,False,False
P3,22,Eb,E,-1,5,240,eighth,False,False,False,False
P3,22,,,,,240,eighth,False,True,False,False
P3,22,C,C,,5,240,eighth,False,False,False,False
P3,22,Eb,E,-1,5,240,eighth,False,False,False,False
P3,23,C,C,,5,240,eighth,False,False,False,False
P3,23,Eb,E,-1,5,240,eighth,False,False,False,False
P3,23,C,C,,5,180,16th,True,False,False,False
P3,23,Eb,E,-1,5,180,16th,True,False,False,False
P3,23,A,A,,4,60,32nd,False,False,False,False
P3,23,F,F,,5,60,32nd,False,False,False,False
P3,23,Bb,B,-1,4,180,16th,True,False,False,False
P3,23,D,D,,5,180,16th,True,False,False,False
P3,23,C,C,,5,60,32nd,False,False,False,False
P3,23,Eb,E,-1,5,60,32nd,False,False,False,False
P3,24,A,A,,4,240,eighth,False,False,False,False
P3,24,C,C,,5,240,eighth,False,False,False,False
P3,24,,,,,240,eighth,False,True,False,False
P3,24,,,,,240,eighth,False,True,False,False
P3,25,F,F,,4,720,quarter,True,False,False,False
P3,25,F,F,,5,720,quarter,True,False,False,False
P3,26,F,F,,4,720,quarter,True,False,False,False
P3,26,F,F,,5,720,quarter,True,False,False,False
P3,27,F,F,,4,36,eighth,True,False,False,False
P3,27,F,F,,5,36,eighth,True,False,False,False
P3,27,F,F,,4,12,16th,False,False,False,False
P3,27,F,F,,5,12,16th,False,False,False,False
P3,27,F,F,,4,12,16th,False,False,False,False
P3,27,F,F,,5,12,16th,False,False,False,False
P3,27,C,C,,4,12,16th,False,False,False,False
P3,27,C,C,,5,12,16th,False,False,False,False
P3,28,C,C,,4,24,eighth,False,False,False,False
P3,28,C,C,,5,24,eighth,False,False,False,False
P3,28,F,F,,4,12,16th,False,False,False,False
P3,28,F,F,,5,12,16th,False,False,False,False
P3,28,F,F,,4,12,16th,False,False,False,False
P3,28,F,F,,5,12,16th,False,False,False,False
P3,28,F,F,,4,12,16th,False,False,False,False
P3,28,F,F,,5,12,16th,False,False,False,False
P3,28,F,F,,4,12,16th,False,False,False,False
P3,28,F,F,,5,12,16th,False,False,False,False
P3,29,F,F,,4,720,quarter,True,False,False,False
P3,29,F,F,,5,720,quarter,True,False,False,False
P3,30,F,F,,4,720,quarter,True,False,False,False
P3,30,F,F,,5,720,quarter,True,False,False,False
P3,31,F,F,,4,24,eighth,False,False,False,False
P3,31,F,F,,5,24,eighth,False,False,False,False
P3,31,F,F,,4,24,eighth,False,False,False,False
P3,31,F,F,,5,24,eighth,False,False,False,False
P3,31,F,F,,4,24,eighth,False,False,False,False
P3,31,F,F,,5,24,eighth,False,False,False,False
P3,32,F,F,,4,36,eighth,True,False,False,False
P3,32,F,F,,5,36,eighth,True,False,False,False
P3,32,,,,,12,16th,False,True,False,False
P3,32,,,,,24,eighth,False,True,False,False
P3,33,,,,,72,whole,False,True,False,False
P3,34,,,,,72,whole,False,True,False,False
P3,35,,,,,144,whole,False,True,False,False
P3,36,,,,,144,whole,False,True,False,False
P3,37,,,,,72,whole,False,True,False,False
P3,38,,,,,72,whole,False,True,False,False
P3,39,,,,,72,whole,False,True,False,False
P3,40,D,D,,5,48,quarter,False,False,False,False
P3,40,C#,C,1,5,12,16th,False,False,False,False
P3,40,D,D,,5,12,16th,False,False,False,False
P3,41,D,D,,5,72,quarter,True,False,False,False
P3,42,D,D,,5,360,eighth,True,False,False,False
P3,42,C#,C,1,5,60,32nd,False,False,False,False
P3,42,D,D,,5,60,32nd,False,False,False,False
P3,42,C#,C,1,5,60,32nd,False,False,False,False
P3,42,D,D,,5,60,32nd,False,False,False,False
P3,42,C#,C,1,5,60,32nd,False,False,False,False
P3,42,D,D,,5,60,32nd,False,False,False,False
P3,42,,,,,720,quarter,True,True,False,False
P3,43,D,D,,5,360,eighth,True,False,False,False
P3,43,F,F,,5,240,eighth,False,False,False,False
P3,43,F,F,,5,120,16th,False,False,False,False
P3,43,,,,,360,eighth,True,True,False,False
P3,43,D,D,,5,240,eighth,False,False,False,False
P3,43,D,D,,5,120,16th,False,False,False,False
P3,44,C#,C,1,5,240,eighth,False,False,False,False
P3,44,E,E,,5,240,eighth,False,False,False,False
P3,44,,,,,240,eighth,False,True,False,False
P3,44,,,,,240,eighth,False,True,False,False
P3,44,,,,,720,quarter,True,True,False,False
P3,45,,,,,72,whole,False,True,False,False
P3,46,,,,,72,whole,False,True,False,False
P3,47,,,,,720,whole,False,True,False,False
P3,48,,,,,720,whole,False,True,False,False
P3,49,,,,,144,whole,False,True,False,False
P3,50,,,,,720,,False,True,False,False
P3,51,,,,,720,,False,True,False,False
P3,52,,,,,72,,False,True,False,False
P3,53,,,,,72,,False,True,False,False
P4,1,,,,,720,quarter,True,True,False,False
P4,2,,,,,720,quarter,True,True,False,False
P4,3,,,,,720,quarter,True,True,False,False
P4,4,,,,,720,quarter,True,True,False,False
