part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,240,eighth,False,True,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,0,Eb,E,-1,3,240,eighth,False,False,False,False
P1,0,G,G,,3,240,eighth,False,False,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,1,Bb,B,-1,2,240,eighth,False,False,False,False
P1,1,Eb,E,-1,3,240,eighth,False,False,False,False
P1,1,G,G,,3,240,eighth,False,False,False,False
P1,1,D,D,,3,240,eighth,False,False,False,False
P1,1,Eb,E,-1,3,240,eighth,False,False,False,False
P1,1,G,G,,3,240,eighth,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,Bb,B,-1,5,240,eighth,False,False,False,False
P1,2,Bb,B,-1,2,240,eighth,False,False,False,False
P1,2,Eb,E,-1,3,240,eighth,False,False,False,False
P1,2,G,G,,3,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,2,Eb,E,-1,3,240,eighth,False,False,False,False
P1,2,G,G,,3,240,eighth,False,False,False,False
P1,3,Bb,B,-1,5,480,quarter,False,False,False,False
P1,3,Ab,A,-1,5,240,eighth,False,False,False,False
P1,3,F,F,,5,480,quarter,False,False,False,False
P1,3,D,D,,5,240,eighth,False,False,False,False
P1,3,Bb,B,-1,2,240,eighth,False,False,False,False
P1,3,F,F,,3,240,eighth,False,False,False,False
P1,3,Ab,A,-1,3,240,eighth,False,False,False,False
P1,3,E,E,,3,240,eighth,False,False,False,False
P1,3,F,F,,3,240,eighth,False,False,False,False
P1,3,Ab,A,-1,3,240,eighth,False,False,False,False
P1,4,Eb,E,-1,5,480,quarter,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,Bb,B,-1,4,240,eighth,False,False,False,False
P1,4,Bb,B,-1,2,240,eighth,False,False,False,False
P1,4,Eb,E,-1,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,D,D,,3,240,eighth,False,False,False,False
P1,4,Eb,E,-1,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,5,Bb,B,-1,4,480,quarter,False,False,False,False
P1,5,Ab,A,-1,4,240,eighth,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,5,D,D,,4,240,eighth,False,False,False,False
P1,5,Bb,B,-1,2,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,Ab,A,-1,3,240,eighth,False,False,False,False
P1,5,E,E,,3,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,Ab,A,-1,3,240,eighth,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,Eb,E,-1,4,480,quarter,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,Eb,E,-1,2,480,quarter,False,False,False,False
P1,6,Eb,E,-1,3,480,quarter,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,Eb,E,-1,3,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,7,Bb,B,-1,2,240,eighth,False,False,False,False
P1,7,Eb,E,-1,3,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,D,D,,3,240,eighth,False,False,False,False
P1,7,Eb,E,-1,3,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,Bb,B,-1,5,240,eighth,False,False,False,False
P1,8,Bb,B,-1,2,240,eighth,False,False,False,False
P1,8,Eb,E,-1,3,240,eighth,False,False,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,8,D,D,,3,240,eighth,False,False,False,False
P1,8,Eb,E,-1,3,240,eighth,False,False,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,9,Bb,B,-1,5,480,quarter,False,False,False,False
P1,9,Ab,A,-1,5,240,eighth,False,False,False,False
P1,9,F,F,,5,480,quarter,False,False,False,False
P1,9,D,D,,5,240,eighth,False,False,False,False
P1,9,Bb,B,-1,2,240,eighth,False,False,False,False
P1,9,F,F,,3,240,eighth,False,False,False,False
P1,9,Ab,A,-1,3,240,eighth,False,False,False,False
P1,9,E,E,,3,240,eighth,False,False,False,False
P1,9,F,F,,3,240,eighth,False,False,False,False
P1,9,Ab,A,-1,3,240,eighth,False,False,False,False
P1,10,Eb,E,-1,5,480,quarter,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,Bb,B,-1,4,240,eighth,False,False,False,False
P1,10,Bb,B,-1,2,240,eighth,False,False,False,False
P1,10,Eb,E,-1,3,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,10,D,D,,3,240,eighth,False,False,False,False
P1,10,Eb,E,-1,3,240,eighth,False,False,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
