part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,C,C,,5,1440,half,True,False,False,False
P1,1,C,C,,5,480,quarter,False,False,False,False
P1,1,C,C,,4,160,eighth,False,False,False,False
P1,1,E,E,,4,160,eighth,False,False,False,False
P1,1,G,G,,4,160,eighth,False,False,False,False
P1,1,C,C,,4,160,eighth,False,False,False,False
P1,1,E,E,,4,160,eighth,False,False,False,False
P1,1,G,G,,4,160,eighth,False,False,False,False
P1,1,C,C,,4,160,eighth,False,False,False,False
P1,1,E,E,,4,160,eighth,False,False,False,False
P1,1,G,G,,4,160,eighth,False,False,False,False
P1,1,C,C,,4,160,eighth,False,False,False,False
P1,1,E,E,,4,160,eighth,False,False,False,False
P1,1,G,G,,4,160,eighth,False,False,False,False
P1,2,Db,D,-1,5,1440,half,True,False,False,False
P1,2,B,B,,4,480,quarter,False,False,False,False
P1,2,C,C,,4,160,eighth,False,False,False,False
P1,2,F,F,,4,160,eighth,False,False,False,False
P1,2,Ab,A,-1,4,160,eighth,False,False,False,False
P1,2,C,C,,4,160,eighth,False,False,False,False
P1,2,F,F,,4,160,eighth,False,False,False,False
P1,2,Ab,A,-1,4,160,eighth,False,False,False,False
P1,2,C,C,,4,160,eighth,False,False,False,False
P1,2,F,F,,4,160,eighth,False,False,False,False
P1,2,Ab,A,-1,4,160,eighth,False,False,False,False
P1,2,C,C,,4,160,eighth,False,False,False,False
P1,2,F,F,,4,160,eighth,False,False,False,False
P1,2,Ab,A,-1,4,160,eighth,False,False,False,False
P1,3,C,C,,5,960,half,False,False,False,False
P1,3,C,C,,5,960,half,False,False,False,False
P1,3,C,C,,4,160,eighth,False,False,False,False
P1,3,E,E,,4,160,eighth,False,False,False,False
P1,3,G,G,,4,160,eighth,False,False,False,False
P1,3,C,C,,4,160,eighth,False,False,False,False
P1,3,E,E,,4,160,eighth,False,False,False,False
P1,3,G,G,,4,160,eighth,False,False,False,False
P1,3,C,C,,4,160,eighth,False,False,False,False
P1,3,F,F,,4,160,eighth,False,False,False,False
P1,3,Ab,A,-1,4,160,eighth,False,False,False,False
P1,3,C,C,,4,160,eighth,False,False,False,False
P1,3,F,F,,4,160,eighth,False,False,False,False
P1,3,Ab,A,-1,4,160,eighth,False,False,False,False
P1,4,Bb,B,-1,4,1440,half,True,False,False,False
P1,4,Bb,B,-1,4,480,quarter,False,False,False,False
P1,4,Bb,B,-1,3,160,eighth,False,False,False,False
P1,4,F,F,,4,160,eighth,False,False,False,False
P1,4,Ab,A,-1,4,160,eighth,False,False,False,False
P1,4,Bb,B,-1,3,160,eighth,False,False,False,False
P1,4,F,F,,4,160,eighth,False,False,False,False
P1,4,Ab,A,-1,4,160,eighth,False,False,False,False
P1,4,Bb,B,-1,3,160,eighth,False,False,False,False
P1,4,F,F,,4,160,eighth,False,False,False,False
P1,4,Ab,A,-1,4,160,eighth,False,False,False,False
P1,4,Bb,B,-1,3,160,eighth,False,False,False,False
P1,4,Eb,E,-1,4,160,eighth,False,False,False,False
P1,4,G,G,,4,160,eighth,False,False,False,False
P1,5,Ab,A,-1,4,960,half,False,False,False,False
P1,5,G,G,,4,960,half,False,False,False,False
P1,5,Ab,A,-1,3,160,eighth,False,False,False,False
P1,5,Eb,E,-1,4,160,eighth,False,False,False,False
P1,5,G,G,,4,160,eighth,False,False,False,False
P1,5,Ab,A,-1,3,160,eighth,False,False,False,False
P1,5,D,D,,4,160,eighth,False,False,False,False
P1,5,F,F,,4,160,eighth,False,False,False,False
P1,5,G,G,,3,160,eighth,False,False,False,False
P1,5,D,D,,4,160,eighth,False,False,False,False
P1,5,F,F,,4,160,eighth,False,False,False,False
P1,5,G,G,,3,160,eighth,False,False,False,False
P1,5,C,C,,4,160,eighth,False,False,False,False
P1,5,Eb,E,-1,4,160,eighth,False,False,False,False
P1,6,Ab,A,-1,4,960,half,False,False,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,Ab,A,-1,4,480,quarter,False,False,False,False
P1,6,F,F,,3,160,eighth,False,False,False,False
P1,6,C,C,,4,160,eighth,False,False,False,False
P1,6,D,D,,4,160,eighth,False,False,False,False
P1,6,F,F,,3,160,eighth,False,False,False,False
P1,6,C,C,,4,160,eighth,False,False,False,False
P1,6,D,D,,4,160,eighth,False,False,False,False
P1,6,G,G,,3,160,eighth,False,False,False,False
P1,6,C,C,,4,160,eighth,False,False,False,False
P1,6,D,D,,4,160,eighth,False,False,False,False
P1,6,Ab,A,-1,3,160,eighth,False,False,False,False
P1,6,C,C,,4,160,eighth,False,False,False,False
P1,6,D,D,,4,160,eighth,False,False,False,False
P1,7,G,G,,4,960,half,False,False,False,False
P1,7,G,G,,4,960,half,False,False,False,False
P1,7,G,G,,3,160,eighth,False,False,False,False
P1,7,C,C,,4,160,eighth,False,False,False,False
P1,7,Eb,E,-1,4,160,eighth,False,False,False,False
P1,7,G,G,,3,160,eighth,False,False,False,False
P1,7,C,C,,4,160,eighth,False,False,False,False
P1,7,Eb,E,-1,4,160,eighth,False,False,False,False
P1,7,F,F,,3,160,eighth,False,False,False,False
P1,7,B,B,,3,160,eighth,False,False,False,False
P1,7,D,D,,4,160,eighth,False,False,False,False
P1,7,F,F,,3,160,eighth,False,False,False,False
P1,7,B,B,,3,160,eighth,False,False,False,False
P1,7,D,D,,4,160,eighth,False,False,False,False
P1,8,C,C,,4,160,eighth,False,False,False,False
P1,8,G,G,,3,160,eighth,False,False,False,False
P1,8,C,C,,4,160,eighth,False,False,False,False
P1,8,G,G,,3,160,eighth,False,False,False,False
P1,8,C,C,,4,160,eighth,False,False,False,False
P1,8,Eb,E,-1,4,160,eighth,False,False,False,False
P1,8,G,G,,3,160,eighth,False,False,False,False
P1,8,C,C,,4,160,eighth,False,False,False,False
P1,8,Eb,E,-1,4,160,eighth,False,False,False,False
P1,8,G,G,,3,160,eighth,False,False,False,False
P1,8,C,C,,4,160,eighth,False,False,False,False
P1,8,Eb,E,-1,4,160,eighth,False,False,False,False
P1,8,G,G,,2,1440,half,True,False,False,False
P1,8,G,G,,2,360,eighth,True,False,False,False
P1,8,G,G,,2,120,16th,False,False,False,False
P1,9,G,G,,3,160,eighth,False,False,False,False
P1,9,D,D,,4,160,eighth,False,False,False,False
P1,9,Eb,E,-1,4,160,eighth,False,False,False,False
P1,9,G,G,,3,160,eighth,False,False,False,False
P1,9,D,D,,4,160,eighth,False,False,False,False
P1,9,Eb,E,-1,4,160,eighth,False,False,False,False
P1,9,G,G,,3,160,eighth,False,False,False,False
P1,9,D,D,,4,160,eighth,False,False,False,False
P1,9,Eb,E,-1,4,160,eighth,False,False,False,False
P1,9,G,G,,3,160,eighth,False,False,False,False
P1,9,D,D,,4,160,eighth,False,False,False,False
P1,9,Eb,E,-1,4,160,eighth,False,False,False,False
P1,9,G,G,,2,1440,half,True,False,False,False
P1,9,G,G,,2,360,eighth,True,False,False,False
P1,9,G,G,,2,120,16th,False,False,False,False
P1,10,G,G,,3,160,eighth,False,False,False,False
P1,10,Eb,E,-1,4,160,eighth,False,False,False,False
P1,10,C,C,,4,160,eighth,False,False,False,False
P1,10,G,G,,4,160,eighth,False,False,False,False
P1,10,Eb,E,-1,4,160,eighth,False,False,False,False
P1,10,C,C,,5,160,eighth,False,False,False,False
P1,10,G,G,,4,160,eighth,False,False,False,False
P1,10,Eb,E,-1,5,160,eighth,False,False,False,False
P1,10,C,C,,5,160,eighth,False,False,False,False
P1,10,G,G,,5,160,eighth,False,False,False,False
P1,10,Eb,E,-1,5,160,eighth,False,False,False,False
P1,10,C,C,,5,160,eighth,False,False,False,False
P1,10,G,G,,2,1440,half,True,False,False,False
P1,10,G,G,,2,360,eighth,True,False,False,False
P1,10,G,G,,2,120,16th,False,False,False,False
P1,11,B,B,,4,160,eighth,False,False,False,False
P1,11,D,D,,5,160,eighth,False,False,False,False
P1,11,Ab,A,-1,4,160,eighth,False,False,False,False
P1,11,B,B,,4,160,eighth,False,False,False,False
P1,11,F,F,,4,160,eighth,False,False,False,False
P1,11,Ab,A,-1,4,160,eighth,False,False,False,False
P1,11,D,D,,4,160,eighth,False,False,False,False
P1,11,F,F,,4,160,eighth,False,False,False,False
P1,11,Ab,A,-1,3,160,eighth,False,False,False,False
P1,11,Bb,B,-1,3,160,eighth,False,False,False,False
P1,11,G,G,,3,160,eighth,False,False,False,False
P1,11,F,F,,3,160,eighth,False,False,False,False
P1,11,G,G,,2,1440,half,True,False,False,False
P1,11,G,G,,2,360,eighth,True,False,False,False
P1,11,G,G,,2,120,16th,False,False,False,False
P1,12,C,C,,4,160,eighth,False,False,False,False
P1,12,Eb,E,-1,4,160,eighth,False,False,False,False
P1,12,C,C,,4,160,eighth,False,False,False,False
P1,12,G,G,,4,160,eighth,False,False,False,False
P1,12,Eb,E,-1,4,160,eighth,False,False,False,False
P1,12,C,C,,5,160,eighth,False,False,False,False
P1,12,G,G,,4,160,eighth,False,False,False,False
P1,12,Eb,E,-1,5,160,eighth,False,False,False,False
P1,12,C,C,,5,160,eighth,False,False,False,False
P1,12,G,G,,5,160,eighth,False,False,False,False
P1,12,Eb,E,-1,5,160,eighth,False,False,False,False
P1,12,C,C,,5,160,eighth,False,False,False,False
P1,12,G,G,,2,1440,half,True,False,False,False
P1,12,G,G,,2,360,eighth,True,False,False,False
P1,12,G,G,,2,120,16th,False,False,False,False
P1,13,B,B,,4,160,eighth,False,False,False,False
P1,13,D,D,,5,160,eighth,False,False,False,False
P1,13,Ab,A,-1,4,160,eighth,False,False,False,False
P1,13,B,B,,4,160,eighth,False,False,False,False
P1,13,F,F,,4,160,eighth,False,False,False,False
P1,13,Ab,A,-1,4,160,eighth,False,False,False,False
P1,13,D,D,,4,160,eighth,False,False,False,False
P1,13,F,F,,4,160,eighth,False,False,False,False
P1,13,Ab,A,-1,3,160,eighth,False,False,False,False
P1,13,B,B,,3,160,eighth,False,False,False,False
P1,13,G,G,,3,160,eighth,False,False,False,False
P1,13,F,F,,3,160,eighth,False,False,False,False
P1,13,G,G,,2,1440,half,True,False,False,False
P1,13,G,G,,2,360,eighth,True,False,False,False
P1,13,G,G,,2,120,16th,False,False,False,False
P1,14,C,C,,4,160,eighth,False,False,False,False
P1,14,G,G,,3,160,eighth,False,False,False,False
P1,14,C,C,,4,160,eighth,False,False,False,False
P1,14,Eb,E,-1,4,160,eighth,False,False,False,False
P1,14,C,C,,4,160,eighth,False,False,False,False
P1,14,G,G,,3,160,eighth,False,False,False,False
P1,14,,,,,160,eighth,False,True,False,False
P1,14,Eb,E,-1,4,160,eighth,False,False,False,False
P1,14,G,G,,4,160,eighth,False,False,False,False
P1,14,C,C,,5,160,eighth,False,False,False,False
P1,14,G,G,,4,160,eighth,False,False,False,False
P1,14,Eb,E,-1,4,160,eighth,False,False,False,False
P1,14,G,G,,2,960,half,False,False,False,False
P1,14,C,C,,3,960,half,False,False,False,False
P1,15,,,,,160,eighth,False,True,False,False
P1,15,C,C,,4,160,eighth,False,False,False,False
P1,15,Eb,E,-1,4,160,eighth,False,False,False,False
P1,15,G,G,,4,160,eighth,False,False,False,False
P1,15,Eb,E,-1,4,160,eighth,False,False,False,False
P1,15,C,C,,4,160,eighth,False,False,False,False
P1,15,,,,,960,half,False,True,False,False
P1,15,G,G,,3,960,half,False,False,False,False
P1,15,G,G,,3,160,eighth,False,False,False,False
P1,15,C,C,,4,160,eighth,False,False,False,False
P1,15,G,G,,3,160,eighth,False,False,False,False
P1,15,Eb,E,-1,3,160,eighth,False,False,False,False
P1,15,G,G,,3,160,eighth,False,False,False,False
P1,15,Eb,E,-1,3,160,eighth,False,False,False,False
P1,16,,,,,960,half,False,True,False,False
P1,16,C,C,,4,960,half,False,False,False,False
P1,16,C,C,,3,960,half,False,False,False,False
P1,16,C,C,,3,960,half,False,False,False,False
P1,16,Eb,E,-1,3,960,half,False,False,False,False
P1,16,G,G,,3,960,half,False,False,False,False
P1,17,C,C,,4,1920,whole,False,False,False,False
P1,17,C,C,,3,1920,whole,False,False,False,False
P1,17,Eb,E,-1,3,1920,whole,False,False,False,False
P1,17,G,G,,3,1920,whole,False,False,False,False
