part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,240,eighth,False,True,False,False
P1,0,,,,,960,half,False,True,False,False
P1,0,C,C,,4,240,eighth,False,False,False,False
P1,0,B,B,,3,240,eighth,False,False,False,False
P1,0,C,C,,4,240,eighth,False,False,False,False
P1,0,F,F,,4,240,eighth,False,False,False,False
P1,0,F,F,,4,240,eighth,False,False,False,False
P1,0,C,C,,3,240,eighth,False,False,False,False
P1,0,B,B,,2,240,eighth,False,False,False,False
P1,0,C,C,,3,240,eighth,False,False,False,False
P1,0,F,F,,3,240,eighth,False,False,False,False
P1,0,F,F,,3,240,eighth,False,False,False,False
P1,1,,,,,1920,whole,False,True,False,False
P1,1,Eb,E,-1,4,480,quarter,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,C,C,,4,240,eighth,False,False,False,False
P1,1,B,B,,3,240,eighth,False,False,False,False
P1,1,C,C,,4,240,eighth,False,False,False,False
P1,1,Ab,A,-1,4,240,eighth,False,False,False,False
P1,1,Ab,A,-1,4,240,eighth,False,False,False,False
P1,1,Eb,E,-1,3,480,quarter,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,C,C,,3,240,eighth,False,False,False,False
P1,1,B,B,,2,240,eighth,False,False,False,False
P1,1,C,C,,3,240,eighth,False,False,False,False
P1,1,Ab,A,-1,3,240,eighth,False,False,False,False
P1,1,Ab,A,-1,3,240,eighth,False,False,False,False
P1,2,,,,,960,half,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,C,C,,5,240,eighth,False,False,False,True
P1,2,C,C,,5,240,eighth,False,False,False,True
P1,2,G,G,,4,480,quarter,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,C,C,,4,240,eighth,False,False,False,False
P1,2,B,B,,3,240,eighth,False,False,False,False
P1,2,C,C,,4,240,eighth,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,G,G,,3,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,960,half,False,True,False,False
P1,3,C,C,,5,240,eighth,False,False,False,True
P1,3,D,D,,5,60,32nd,False,False,False,True
P1,3,C,C,,5,60,32nd,False,False,False,True
P1,3,B,B,,4,60,32nd,False,False,False,True
P1,3,C,C,,5,60,32nd,False,False,False,True
P1,3,,,,,480,quarter,False,True,False,False
P1,3,,,,,960,half,False,True,False,False
P1,3,C,C,,5,480,quarter,False,False,False,False
P1,3,Eb,E,-1,5,240,eighth,False,False,False,False
P1,3,D,D,,5,240,eighth,False,False,False,False
P1,3,F,F,,5,240,eighth,False,False,False,False
P1,3,Eb,E,-1,5,240,eighth,False,False,False,False
P1,3,D,D,,5,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,Ab,A,-1,3,1920,whole,False,False,False,False
P1,3,C,C,,4,1920,whole,False,False,False,False
P1,3,F#,F,1,4,1920,whole,False,False,False,False
P1,4,B,B,,4,480,quarter,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,F#,F,1,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,C,C,,4,240,eighth,False,False,False,False
P1,4,C,C,,4,240,eighth,False,False,False,False
P1,4,G,G,,3,480,quarter,False,False,False,False
P1,4,D,D,,4,480,quarter,False,False,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,F#,F,1,2,240,eighth,False,False,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,C,C,,3,240,eighth,False,False,False,False
P1,4,C,C,,3,240,eighth,False,False,False,False
P1,5,B,B,,3,480,quarter,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,F#,F,1,3,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,Eb,E,-1,4,240,eighth,False,False,False,False
P1,5,Eb,E,-1,4,240,eighth,False,False,False,False
P1,5,B,B,,2,480,quarter,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,G,G,,2,240,eighth,False,False,False,False
P1,5,F#,F,1,2,240,eighth,False,False,False,False
P1,5,G,G,,2,240,eighth,False,False,False,False
P1,5,Eb,E,-1,3,240,eighth,False,False,False,False
P1,5,Eb,E,-1,3,240,eighth,False,False,False,False
P1,6,D,D,,4,480,quarter,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,B,B,,3,240,eighth,False,False,False,False
P1,6,D,D,,4,240,eighth,False,False,False,False
P1,6,F,F,,4,240,eighth,False,False,False,False
P1,6,Ab,A,-1,4,240,eighth,False,False,False,False
P1,6,D,D,,3,480,quarter,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,G,G,,2,240,eighth,False,False,False,False
P1,6,B,B,,2,240,eighth,False,False,False,False
P1,6,D,D,,3,240,eighth,False,False,False,False
P1,6,F,F,,3,240,eighth,False,False,False,False
P1,6,Ab,A,-1,3,240,eighth,False,False,False,False
P1,7,B,B,,4,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,F,F,,5,240,eighth,False,False,False,False
P1,7,Ab,A,-1,5,240,eighth,False,False,False,False
P1,7,G,G,,5,240,eighth,False,False,False,False
P1,7,F,F,,5,240,eighth,False,False,False,False
P1,7,Eb,E,-1,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,B,B,,3,240,eighth,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,Ab,A,-1,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,Eb,E,-1,4,240,eighth,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,8,C,C,,5,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,C,C,,5,240,eighth,False,False,False,False
P1,8,B,B,,4,240,eighth,False,False,False,False
P1,8,C,C,,5,240,eighth,False,False,False,False
P1,8,C,C,,6,240,eighth,False,False,False,False
P1,8,C,C,,6,240,eighth,False,False,False,False
P1,8,,,,,1920,whole,False,True,False,False
P1,8,C,C,,4,240,eighth,False,False,False,False
P1,8,Eb,E,-1,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,Eb,E,-1,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,Eb,E,-1,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,C,C,,4,240,eighth,False,False,False,False
P1,8,E,E,,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,Bb,B,-1,4,240,eighth,False,False,False,False
P1,8,E,E,,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,Bb,B,-1,4,240,eighth,False,False,False,False
P1,8,E,E,,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,Bb,B,-1,4,240,eighth,False,False,False,False
P1,9,C,C,,6,480,quarter,False,False,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,F,F,,6,240,eighth,False,False,False,False
P1,9,Eb,E,-1,6,240,eighth,False,False,False,False
P1,9,D,D,,6,240,eighth,False,False,False,False
P1,9,C,C,,6,240,eighth,False,False,False,False
P1,9,B,B,,5,240,eighth,False,False,False,False
P1,9,,,,,1920,whole,False,True,False,False
P1,9,C,C,,4,240,eighth,False,False,False,False
P1,9,F,F,,4,240,eighth,False,False,False,False
P1,9,Ab,A,-1,4,240,eighth,False,False,False,False
P1,9,F,F,,4,240,eighth,False,False,False,False
P1,9,Ab,A,-1,4,240,eighth,False,False,False,False
P1,9,F,F,,4,240,eighth,False,False,False,False
P1,9,Ab,A,-1,4,240,eighth,False,False,False,False
P1,9,C,C,,4,240,eighth,False,False,False,False
P1,9,F,F,,4,240,eighth,False,False,False,False
P1,9,Ab,A,-1,4,240,eighth,False,False,False,False
P1,9,B,B,,4,240,eighth,False,False,False,False
P1,9,F,F,,4,240,eighth,False,False,False,False
P1,9,Ab,A,-1,4,240,eighth,False,False,False,False
P1,9,B,B,,4,240,eighth,False,False,False,False
P1,9,F,F,,4,240,eighth,False,False,False,False
P1,9,Ab,A,-1,4,240,eighth,False,False,False,False
P1,9,B,B,,4,240,eighth,False,False,False,False
P1,10,D,D,,6,240,eighth,False,False,False,False
