part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,,,,,1440,whole,False,True,False,False
P1,1,G,G,,4,720,quarter,True,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,B,B,,4,240,eighth,False,False,False,False
P1,1,E,E,,2,1440,half,True,False,False,False
P1,1,E,E,,3,1440,half,True,False,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,2,B,B,,4,720,quarter,True,False,False,False
P1,2,B,B,,4,240,eighth,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,E,E,,5,240,eighth,False,False,False,False
P1,2,B,B,,4,720,quarter,True,False,False,False
P1,2,B,B,,4,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,D,D,,2,1440,half,True,False,False,False
P1,2,D,D,,3,1440,half,True,False,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,3,E,E,,5,480,quarter,False,False,False,False
P1,3,F#,F,1,5,240,eighth,False,False,False,False
P1,3,G,G,,5,480,quarter,False,False,False,False
P1,3,F#,F,1,5,240,eighth,False,False,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,C,C,,5,720,quarter,True,False,False,False
P1,3,C,C,,2,720,quarter,True,False,False,False
P1,3,C,C,,3,720,quarter,True,False,False,False
P1,3,A,A,,1,720,quarter,True,False,False,False
P1,3,A,A,,2,720,quarter,True,False,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,4,E,E,,5,720,quarter,True,False,False,False
P1,4,D#,D,1,5,480,quarter,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,F#,F,1,4,1440,half,True,False,False,False
P1,4,B,B,,1,1440,half,True,False,False,False
P1,4,B,B,,2,1440,half,True,False,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,5,C,C,,5,720,quarter,True,False,False,False
P1,5,C,C,,5,240,eighth,False,False,False,False
P1,5,A,A,,4,240,eighth,False,False,False,False
P1,5,E,E,,5,240,eighth,False,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,5,A,A,,1,1440,half,True,False,False,False
P1,5,A,A,,2,1440,half,True,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,6,E,E,,5,720,quarter,True,False,False,False
P1,6,E,E,,5,240,eighth,False,False,False,False
P1,6,B,B,,4,240,eighth,False,False,False,False
P1,6,B,B,,5,240,eighth,False,False,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,6,G,G,,1,1440,half,True,False,False,False
P1,6,G,G,,2,1440,half,True,False,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,7,B,B,,5,240,eighth,False,False,False,False
P1,7,C,C,,6,240,eighth,False,False,False,False
P1,7,A,A,,5,240,eighth,False,False,False,False
P1,7,G,G,,5,240,eighth,False,False,False,False
P1,7,F#,F,1,5,240,eighth,False,False,False,False
P1,7,B,B,,5,240,eighth,False,False,False,False
P1,7,E,E,,5,720,quarter,True,False,False,False
P1,7,D#,D,1,5,720,quarter,True,False,False,False
P1,7,F#,F,1,1,720,quarter,True,False,False,False
P1,7,F#,F,1,2,720,quarter,True,False,False,False
P1,7,B,B,,1,720,quarter,True,False,False,False
P1,7,B,B,,2,720,quarter,True,False,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,8,,,,,1440,whole,False,True,False,False
P1,8,E,E,,5,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,E,E,,2,480,quarter,False,False,False,False
P1,8,E,E,,3,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,1440,whole,False,True,False,False
P1,9,,,,,1440,whole,False,True,False,False
P1,9,A,A,,4,720,quarter,True,False,False,False
P1,9,A,A,,4,240,eighth,False,False,False,False
P1,9,G,G,,4,240,eighth,False,False,False,False
P1,9,F#,F,1,4,240,eighth,False,False,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,F#,F,1,3,240,eighth,False,False,False,False
P1,9,G,G,,3,240,eighth,False,False,False,False
P1,9,A,A,,3,720,quarter,True,False,False,False
P1,9,B,B,,2,1440,half,True,False,False,False
P1,10,B,B,,4,720,quarter,True,False,False,False
P1,10,B,B,,4,240,eighth,False,False,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,G,G,,4,240,eighth,False,False,False,False
P1,10,,,,,1440,whole,False,True,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,G,G,,3,240,eighth,False,False,False,False
P1,10,A,A,,3,240,eighth,False,False,False,False
P1,10,B,B,,3,720,quarter,True,False,False,False
P1,10,B,B,,2,1440,half,True,False,False,False
P1,11,C,C,,5,480,quarter,False,False,False,False
P1,11,F#,F,1,5,240,eighth,False,False,False,False
P1,11,F#,F,1,5,480,quarter,False,False,False,False
P1,11,E,E,,5,240,eighth,False,False,False,False
P1,11,F#,F,1,4,720,quarter,True,False,False,False
P1,11,G,G,,4,720,quarter,True,False,False,False
P1,11,A,A,,3,720,quarter,True,False,False,False
P1,11,A#,A,1,3,720,quarter,True,False,False,False
P1,11,B,B,,2,1440,half,True,False,False,False
P1,12,D#,D,1,5,480,quarter,False,False,False,False
P1,12,F#,F,1,5,240,eighth,False,False,False,False
P1,12,G,G,,5,480,quarter,False,False,False,False
P1,12,E,E,,5,240,eighth,False,False,False,False
P1,12,F#,F,1,4,720,quarter,True,False,False,False
P1,12,G,G,,4,720,quarter,True,False,False,False
P1,12,B,B,,3,720,quarter,True,False,False,False
P1,12,E,E,,3,720,quarter,True,False,False,False
P1,12,B,B,,2,1440,half,True,False,False,False
P1,13,,,,,1440,whole,False,True,False,False
P1,13,A,A,,4,720,quarter,True,False,False,False
P1,13,A,A,,4,240,eighth,False,False,False,False
P1,13,G,G,,4,240,eighth,False,False,False,False
P1,13,F#,F,1,4,240,eighth,False,False,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,F#,F,1,3,240,eighth,False,False,False,False
P1,13,G,G,,3,240,eighth,False,False,False,False
P1,13,A,A,,3,720,quarter,True,False,False,False
P1,13,B,B,,2,1440,half,True,False,False,False
P1,14,B,B,,4,720,quarter,True,False,False,False
P1,14,B,B,,4,240,eighth,False,False,False,False
P1,14,A,A,,4,240,eighth,False,False,False,False
P1,14,G,G,,4,240,eighth,False,False,False,False
P1,14,,,,,1440,whole,False,True,False,False
P1,14,,,,,240,eighth,False,True,False,False
P1,14,G,G,,3,240,eighth,False,False,False,False
P1,14,A,A,,3,240,eighth,False,False,False,False
P1,14,B,B,,3,720,quarter,True,False,False,False
P1,14,B,B,,2,1440,half,True,False,False,False
P1,15,C,C,,5,480,quarter,False,False,False,False
P1,15,F#,F,1,5,240,eighth,False,False,False,False
P1,15,F#,F,1,5,480,quarter,False,False,False,False
P1,15,E,E,,5,240,eighth,False,False,False,False
P1,15,F#,F,1,4,720,quarter,True,False,False,False
P1,15,G,G,,4,720,quarter,True,False,False,False
P1,15,A,A,,3,720,quarter,True,False,False,False
P1,15,A#,A,1,3,720,quarter,True,False,False,False
P1,15,B,B,,2,1440,half,True,False,False,False
P1,16,D#,D,1,5,480,quarter,False,False,False,False
P1,16,F#,F,1,5,240,eighth,False,False,False,False
P1,16,E,E,,5,240,eighth,False,False,False,False
P1,16,F#,F,1,4,240,eighth,False,False,False,False
P1,16,G#,G,1,4,240,eighth,False,False,False,False
P1,16,F#,F,1,4,720,quarter,True,False,False,False
P1,16,G,G,,4,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,B,B,,3,720,quarter,True,False,False,False
P1,16,E,E,,3,720,quarter,True,False,False,False
P1,16,B,B,,2,1440,half,True,False,False,False
P1,17,A,A,,4,720,quarter,True,False,False,False
P1,17,A,A,,4,240,eighth,False,False,False,False
P1,17,G,G,,4,240,eighth,False,False,False,False
P1,17,F#,F,1,4,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,F#,F,1,4,240,eighth,False,False,False,False
P1,17,E,E,,4,240,eighth,False,False,False,False
P1,17,D#,D,1,4,480,quarter,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,F#,F,1,3,240,eighth,False,False,False,False
P1,17,G,G,,3,240,eighth,False,False,False,False
P1,17,A,A,,3,720,quarter,True,False,False,False
P1,17,B,B,,2,1440,half,True,False,False,False
P1,18,B,B,,4,720,quarter,True,False,False,False
P1,18,B,B,,4,240,eighth,False,False,False,False
P1,18,A,A,,4,240,eighth,False,False,False,False
P1,18,G,G,,4,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,G,G,,4,240,eighth,False,False,False,False
P1,18,F#,F,1,4,240,eighth,False,False,False,False
P1,18,E,E,,4,480,quarter,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,G,G,,3,240,eighth,False,False,False,False
P1,18,A,A,,3,240,eighth,False,False,False,False
P1,18,B,B,,3,720,quarter,True,False,False,False
P1,18,B,B,,2,1440,half,True,False,False,False
P1,19,C,C,,5,480,quarter,False,False,False,False
P1,19,F#,F,1,5,240,eighth,False,False,False,False
P1,19,F#,F,1,5,480,quarter,False,False,False,False
P1,19,E,E,,5,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,F#,F,1,4,480,quarter,False,False,False,False
P1,19,F#,F,1,4,240,eighth,False,False,False,False
P1,19,G,G,,4,480,quarter,False,False,False,False
P1,19,A,A,,3,720,quarter,True,False,False,False
P1,19,A#,A,1,3,720,quarter,True,False,False,False
P1,19,B,B,,2,1440,half,True,False,False,False
P1,20,D#,D,1,5,480,quarter,False,False,False,False
P1,20,F#,F,1,5,240,eighth,False,False,False,False
P1,20,F#,F,1,5,240,eighth,False,False,False,False
P1,20,G,G,,5,240,eighth,False,False,False,False
P1,20,E,E,,5,240,eighth,False,False,False,False
P1,20,G,G,,4,240,eighth,False,False,False,False
P1,20,F#,F,1,4,480,quarter,False,False,False,False
P1,20,G,G,,4,720,quarter,True,False,False,False
P1,20,B,B,,3,720,quarter,True,False,False,False
P1,20,E,E,,3,720,quarter,True,False,False,False
P1,20,B,B,,2,1440,half,True,False,False,False
P1,21,A,A,,4,720,quarter,True,False,False,False
P1,21,A,A,,4,240,eighth,False,False,False,False
