part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,C,C,,5,240,eighth,False,False,False,False
P1,1,F,F,,5,360,eighth,True,False,False,False
P1,1,G,G,,5,120,16th,False,False,False,False
P1,1,F,F,,5,240,eighth,False,False,False,False
P1,1,F,F,,5,240,eighth,False,False,False,False
P1,1,G,G,,5,240,eighth,False,False,False,False
P1,1,A,A,,5,240,eighth,False,False,False,False
P1,2,C,C,,6,360,eighth,True,False,False,False
P1,2,D,D,,6,120,16th,False,False,False,False
P1,2,C,C,,6,240,eighth,False,False,False,False
P1,2,C,C,,6,240,eighth,False,False,False,False
P1,2,A,A,,5,240,eighth,False,False,False,False
P1,2,F,F,,5,240,eighth,False,False,False,False
P1,3,A,A,,5,360,eighth,True,False,False,False
P1,3,G,G,,5,120,16th,False,False,False,False
P1,3,A,A,,5,240,eighth,False,False,False,False
P1,3,F,F,,5,240,eighth,False,False,False,False
P1,3,D,D,,5,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,4,D,D,,5,360,eighth,True,False,False,False
P1,4,E,E,,5,120,16th,False,False,False,False
P1,4,D,D,,5,240,eighth,False,False,False,False
P1,4,D,D,,5,480,quarter,False,False,False,False
P1,4,C,C,,5,240,eighth,False,False,False,False
P1,5,F,F,,5,360,eighth,True,False,False,False
P1,5,G,G,,5,120,16th,False,False,False,False
P1,5,F,F,,5,240,eighth,False,False,False,False
P1,5,F,F,,5,240,eighth,False,False,False,False
P1,5,G,G,,5,240,eighth,False,False,False,False
P1,5,A,A,,5,240,eighth,False,False,False,False
P1,6,C,C,,6,360,eighth,True,False,False,False
P1,6,D,D,,6,120,16th,False,False,False,False
P1,6,C,C,,6,240,eighth,False,False,False,False
P1,6,C,C,,6,240,eighth,False,False,False,False
P1,6,A,A,,5,240,eighth,False,False,False,False
P1,6,F,F,,5,240,eighth,False,False,False,False
P1,7,A,A,,5,360,eighth,True,False,False,False
P1,7,G,G,,5,120,16th,False,False,False,False
P1,7,A,A,,5,240,eighth,False,False,False,False
P1,7,F,F,,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,C,C,,5,240,eighth,False,False,False,False
P1,8,D,D,,5,720,quarter,True,False,False,False
P1,8,F,F,,5,720,quarter,True,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,G,G,,5,240,eighth,False,False,False,False
P1,9,A,A,,5,240,eighth,False,False,False,False
P1,9,B,B,,5,240,eighth,False,False,False,False
P1,10,C,C,,6,480,quarter,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,11,,,,,480,quarter,False,True,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,11,G,G,,5,240,eighth,False,False,False,False
P1,11,A,A,,5,240,eighth,False,False,False,False
P1,11,B,B,,5,240,eighth,False,False,False,False
P1,12,C,C,,6,480,quarter,False,False,False,False
P1,12,,,,,240,eighth,False,True,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,,,,,240,eighth,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,A,A,,5,240,eighth,False,False,False,False
P1,13,B,B,,5,240,eighth,False,False,False,False
P1,14,C,C,,6,480,quarter,False,False,False,False
P1,14,C,C,,6,240,eighth,False,False,False,False
P1,14,D,D,,6,240,eighth,False,False,False,False
P1,14,E,E,,6,240,eighth,False,False,False,False
P1,14,F,F,,6,240,eighth,False,False,False,False
P1,15,F,F,,5,360,eighth,True,False,False,False
P1,15,G,G,,5,120,16th,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,16,C,C,,6,360,eighth,True,False,False,False
P1,16,D,D,,6,120,16th,False,False,False,False
P1,16,C,C,,6,240,eighth,False,False,False,False
P1,16,C,C,,6,240,eighth,False,False,False,False
P1,16,A,A,,5,240,eighth,False,False,False,False
P1,16,F,F,,5,240,eighth,False,False,False,False
P1,17,G,G,,5,360,eighth,True,False,False,False
P1,17,F,F,,5,120,16th,False,False,False,False
P1,17,G,G,,5,240,eighth,False,False,False,False
P1,17,F,F,,5,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,C,C,,5,240,eighth,False,False,False,False
P1,18,D,D,,5,360,eighth,True,False,False,False
P1,18,E,E,,5,120,16th,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,D,D,,5,480,quarter,False,False,False,False
P1,18,C,C,,5,240,eighth,False,False,False,False
P1,19,F,F,,5,360,eighth,True,False,False,False
P1,19,G,G,,5,120,16th,False,False,False,False
P1,19,F,F,,5,240,eighth,False,False,False,False
P1,19,F,F,,5,240,eighth,False,False,False,False
P1,19,G,G,,5,240,eighth,False,False,False,False
P1,19,A,A,,5,240,eighth,False,False,False,False
P1,20,C,C,,6,360,eighth,True,False,False,False
P1,20,D,D,,6,120,16th,False,False,False,False
P1,20,C,C,,6,240,eighth,False,False,False,False
P1,20,C,C,,6,240,eighth,False,False,False,False
P1,20,A,A,,5,240,eighth,False,False,False,False
P1,20,F,F,,5,240,eighth,False,False,False,False
P1,21,A,A,,5,360,eighth,True,False,False,False
P1,21,G,G,,5,120,16th,False,False,False,False
P1,21,A,A,,5,240,eighth,False,False,False,False
P1,21,F,F,,5,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,21,C,C,,5,240,eighth,False,False,False,False
P1,22,D,D,,5,720,quarter,True,False,False,False
P1,22,F,F,,5,480,quarter,False,False,False,False
P1,23,,,,,240,eighth,False,True,False,False
P1,24,,,,,1440,whole,False,True,False,False
P1,25,,,,,1440,whole,False,True,False,False
P1,26,,,,,1440,whole,False,True,False,False
P1,27,,,,,1440,whole,False,True,False,False
P1,28,,,,,1440,whole,False,True,False,False
P1,29,,,,,1440,whole,False,True,False,False
P1,30,,,,,1440,whole,False,True,False,False
P1,31,,,,,1440,whole,False,True,False,False
P1,32,,,,,1440,whole,False,True,False,False
P1,33,,,,,1440,whole,False,True,False,False
P1,34,,,,,1440,whole,False,True,False,False
P1,35,,,,,1440,whole,False,True,False,False
P1,36,,,,,1440,whole,False,True,False,False
P1,37,,,,,1440,whole,False,True,False,False
P1,38,,,,,1440,whole,False,True,False,False
P1,39,,,,,1440,whole,False,True,False,False
P1,40,,,,,1440,whole,False,True,False,False
P1,41,,,,,1440,whole,False,True,False,False
P1,42,,,,,1440,whole,False,True,False,False
P1,43,,,,,1440,whole,False,True,False,False
P1,44,,,,,1440,whole,False,True,False,False
P1,45,,,,,480,quarter,False,True,False,False
