part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,D,D,,4,480,quarter,False,False,False,False
P1,0,Bb,B,-1,3,120,16th,False,False,False,False
P1,0,A,A,,3,120,16th,False,False,False,False
P1,0,Bb,B,-1,3,120,16th,False,False,False,False
P1,0,F,F,,3,120,16th,False,False,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,1,F,F,,4,480,quarter,False,False,False,False
P1,1,D,D,,4,480,quarter,False,False,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,D,D,,4,480,quarter,False,False,False,False
P1,1,D,D,,4,480,quarter,False,False,False,False
P1,1,Bb,B,-1,3,480,quarter,False,False,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,Bb,B,-1,3,120,16th,False,False,False,False
P1,1,A,A,,3,120,16th,False,False,False,False
P1,1,Bb,B,-1,3,120,16th,False,False,False,False
P1,1,F,F,,3,120,16th,False,False,False,False
P1,1,Bb,B,-1,1,480,quarter,False,False,False,False
P1,1,Bb,B,-1,2,480,quarter,False,False,False,False
P1,1,Bb,B,-1,1,480,quarter,False,False,False,False
P1,1,Bb,B,-1,2,480,quarter,False,False,False,False
P1,1,,,,,960,half,False,True,False,False
P1,2,F,F,,4,480,quarter,False,False,False,False
P1,2,D,D,,4,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,D,D,,4,480,quarter,False,False,False,False
P1,2,D,D,,4,480,quarter,False,False,False,False
P1,2,Bb,B,-1,3,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,Bb,B,-1,3,120,16th,False,False,False,False
P1,2,A,A,,3,120,16th,False,False,False,False
P1,2,Bb,B,-1,3,120,16th,False,False,False,False
P1,2,F,F,,3,120,16th,False,False,False,False
P1,2,Bb,B,-1,1,480,quarter,False,False,False,False
P1,2,Bb,B,-1,2,480,quarter,False,False,False,False
P1,2,Bb,B,-1,1,480,quarter,False,False,False,False
P1,2,Bb,B,-1,2,480,quarter,False,False,False,False
P1,2,,,,,960,half,False,True,False,False
P1,3,F,F,,4,480,quarter,False,False,False,False
P1,3,Bb,B,-1,4,480,quarter,False,False,False,False
P1,3,D,D,,5,480,quarter,False,False,False,False
