part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,G#,G,1,4,480,quarter,False,False,False,False
P1,0,G#,G,1,4,120,16th,False,False,False,False
P1,0,B,B,,4,360,eighth,True,False,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,0,E,E,,3,120,16th,False,False,False,False
P1,0,B,B,,3,120,16th,False,False,False,False
P1,1,B,B,,4,480,quarter,False,False,False,False
P1,1,E,E,,4,480,quarter,False,False,False,False
P1,1,B,B,,4,120,16th,False,False,False,False
P1,1,F#,F,1,4,360,eighth,True,False,False,False
P1,1,E,E,,4,120,16th,False,False,False,False
P1,1,G#,G,1,4,360,eighth,True,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,D#,D,1,4,120,16th,False,False,False,False
P1,1,D#,D,1,3,120,16th,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,C#,C,1,3,120,16th,False,False,False,False
P1,1,G#,G,1,3,120,16th,False,False,False,False
P1,2,G#,G,1,4,480,quarter,False,False,False,False
P1,2,C#,C,1,4,480,quarter,False,False,False,False
P1,2,G#,G,1,4,120,16th,False,False,False,False
P1,2,D#,D,1,4,360,eighth,True,False,False,False
P1,2,C#,C,1,4,120,16th,False,False,False,False
P1,2,E,E,,4,360,eighth,True,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,B,B,,2,120,16th,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,A,A,,2,120,16th,False,False,False,False
P1,2,E,E,,3,120,16th,False,False,False,False
P1,3,E,E,,4,480,quarter,False,False,False,False
P1,3,D#,D,1,4,480,quarter,False,False,False,False
P1,3,F#,F,1,4,480,quarter,False,False,False,False
P1,3,E,E,,4,120,16th,False,False,False,False
P1,3,B,B,,3,360,eighth,True,False,False,False
P1,3,A,A,,3,120,16th,False,False,False,False
P1,3,B,B,,3,360,eighth,True,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,G#,G,1,3,120,16th,False,False,False,False
P1,3,G#,G,1,2,120,16th,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,B,B,,1,120,16th,False,False,False,False
P1,3,B,B,,2,120,16th,False,False,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,G#,G,1,4,480,quarter,False,False,False,False
P1,4,G#,G,1,4,480,quarter,False,False,False,False
P1,4,G#,G,1,3,120,16th,False,False,False,False
P1,4,B,B,,3,360,eighth,True,False,False,False
P1,4,G#,G,1,4,120,16th,False,False,False,False
P1,4,B,B,,4,360,eighth,True,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,E,E,,3,120,16th,False,False,False,False
P1,4,E,E,,2,120,16th,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,E,E,,3,120,16th,False,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,5,B,B,,4,480,quarter,False,False,False,False
P1,5,A#,A,1,4,120,16th,False,False,False,False
P1,5,E,E,,5,360,eighth,True,False,False,False
P1,5,B,B,,4,120,16th,False,False,False,False
P1,5,F#,F,1,4,360,eighth,True,False,False,False
P1,5,E,E,,4,480,quarter,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,D#,D,1,4,120,16th,False,False,False,False
P1,5,D#,D,1,3,120,16th,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,C#,C,1,3,120,16th,False,False,False,False
P1,5,F#,F,1,3,120,16th,False,False,False,False
P1,6,D#,D,1,5,120,16th,False,False,False,False
P1,6,B,B,,4,360,eighth,True,False,False,False
P1,6,B,B,,4,480,quarter,False,False,False,False
P1,6,D#,D,1,4,480,quarter,False,False,False,False
P1,6,B,B,,4,120,16th,False,False,False,False
P1,6,D#,D,1,5,360,eighth,True,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,B,B,,2,120,16th,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,F#,F,1,3,120,16th,False,False,False,False
P1,6,F#,F,1,4,120,16th,False,False,False,False
P1,7,E,E,,5,480,quarter,False,False,False,False
P1,7,B,B,,4,480,quarter,False,False,False,False
P1,7,E,E,,5,120,16th,False,False,False,False
P1,7,B,B,,4,360,eighth,True,False,False,False
P1,7,G#,G,1,4,120,16th,False,False,False,False
P1,7,G#,G,1,5,360,eighth,True,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,G#,G,1,4,120,16th,False,False,False,False
P1,7,G#,G,1,3,120,16th,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,E,E,,3,120,16th,False,False,False,False
P1,7,E,E,,4,120,16th,False,False,False,False
P1,8,F#,F,1,5,480,quarter,False,False,False,False
P1,8,A#,A,1,4,120,16th,False,False,False,False
P1,8,A#,A,1,5,360,eighth,True,False,False,False
P1,8,F#,F,1,5,120,16th,False,False,False,False
P1,8,B,B,,4,360,eighth,True,False,False,False
P1,8,D#,D,1,5,360,eighth,True,False,False,False
P1,8,C#,C,1,5,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,F#,F,1,4,120,16th,False,False,False,False
P1,8,F#,F,1,3,120,16th,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,F#,F,1,2,120,16th,False,False,False,False
P1,8,F#,F,1,3,120,16th,False,False,False,False
P1,10,A,A,,4,,32nd,False,False,True,False
P1,10,B#,B,1,4,,32nd,False,False,True,False
P1,10,D#,D,1,5,,32nd,False,False,True,False
P1,10,F#,F,1,5,,32nd,False,False,True,False
P1,10,A,A,,4,480,quarter,False,False,False,False
P1,10,B#,B,1,4,480,quarter,False,False,False,False
P1,10,D#,D,1,5,480,quarter,False,False,False,False
P1,10,F#,F,1,5,480,quarter,False,False,False,False
P1,10,A,A,,5,480,quarter,False,False,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,B#,B,1,4,240,eighth,False,False,False,False
P1,10,D#,D,1,5,240,eighth,False,False,False,False
P1,10,F#,F,1,5,240,eighth,False,False,False,False
P1,10,A,A,,5,240,eighth,False,False,False,False
P1,10,G#,G,1,5,120,16th,False,False,False,False
P1,10,F#,F,1,5,120,16th,False,False,False,False
P1,10,C#,C,1,5,120,16th,False,False,False,False
P1,10,E,E,,5,120,16th,False,False,False,False
P1,10,B#,B,1,4,120,16th,False,False,False,False
P1,10,D#,D,1,5,120,16th,False,False,False,False
P1,10,C#,C,1,5,120,16th,False,False,False,False
P1,10,E,E,,5,120,16th,False,False,False,False
P1,10,G#,G,1,4,120,16th,False,False,False,False
P1,10,B#,B,1,4,120,16th,False,False,False,False
P1,10,F#,F,1,5,120,16th,False,False,False,False
