part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,Bb,B,-1,4,480,quarter,False,False,False,False
P1,1,F,F,,4,480,quarter,False,False,False,False
P1,1,D,D,,5,480,quarter,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,1,F,F,,4,480,quarter,False,False,False,False
P1,1,F,F,,4,480,quarter,False,False,False,False
P1,1,Bb,B,-1,4,480,quarter,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,2,Eb,E,-1,5,480,quarter,False,False,False,False
P1,2,D,D,,5,240,eighth,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,D,D,,5,480,quarter,False,False,False,False
P1,2,C,C,,5,480,quarter,False,False,False,False
P1,2,C,C,,5,480,quarter,False,False,False,False
P1,2,Bb,B,-1,4,240,eighth,False,False,False,False
P1,2,A,A,,4,240,eighth,False,False,False,False
P1,2,Bb,B,-1,4,480,quarter,False,False,False,False
P1,2,A,A,,4,480,quarter,False,False,False,False
P1,3,D,D,,5,480,quarter,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,480,quarter,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,A,A,,4,480,quarter,False,False,False,False
P1,3,F#,F,1,4,240,eighth,False,False,False,False
P1,3,F#,F,1,4,240,eighth,False,False,False,False
P1,3,G,G,,4,480,quarter,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,4,A,A,,4,480,quarter,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,F,F,,4,960,half,False,False,False,False
P1,4,F,F,,4,480,quarter,False,False,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,F,F,,4,960,half,False,False,False,False
P1,5,Bb,B,-1,4,480,quarter,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,5,D,D,,5,480,quarter,False,False,False,False
P1,5,Bb,B,-1,4,240,eighth,False,False,False,False
P1,5,Bb,B,-1,4,240,eighth,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,5,Bb,B,-1,4,480,quarter,False,False,False,False
P1,5,Bb,B,-1,4,240,eighth,False,False,False,False
P1,5,Bb,B,-1,4,240,eighth,False,False,False,False
P1,6,Eb,E,-1,5,480,quarter,False,False,False,False
