part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,F,F,,5,360,eighth,True,False,False,False
P1,1,G,G,,5,120,16th,False,False,False,False
P1,1,A,A,,5,240,eighth,False,False,False,False
P1,1,A,A,,5,240,eighth,False,False,False,False
P1,2,Bb,B,-1,5,240,eighth,False,False,False,False
P1,2,G,G,,5,240,eighth,False,False,False,False
P1,2,A,A,,5,480,quarter,False,False,False,False
P1,3,A,A,,5,240,eighth,False,False,False,False
P1,3,G,G,,5,240,eighth,False,False,False,False
P1,3,G,G,,5,240,eighth,False,False,False,False
P1,3,F,F,,5,120,16th,False,False,False,False
P1,3,G,G,,5,120,16th,False,False,False,False
P1,4,A,A,,5,240,eighth,False,False,False,False
P1,4,G,G,,5,240,eighth,False,False,False,False
P1,4,G,G,,5,240,eighth,False,False,False,False
P1,4,A,A,,5,240,eighth,False,False,False,False
P1,5,F,F,,5,360,eighth,True,False,False,False
P1,5,G,G,,5,120,16th,False,False,False,False
P1,5,A,A,,5,240,eighth,False,False,False,False
P1,5,A,A,,5,240,eighth,False,False,False,False
P1,6,C,C,,6,120,16th,False,False,False,False
P1,6,Bb,B,-1,5,120,16th,False,False,False,False
P1,6,A,A,,5,120,16th,False,False,False,False
P1,6,G,G,,5,120,16th,False,False,False,False
P1,6,A,A,,5,480,quarter,False,False,False,False
P1,7,F,F,,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,C,C,,5,120,16th,False,False,False,False
P1,7,D,D,,5,120,16th,False,False,False,False
P1,8,F,F,,5,240,eighth,False,False,False,False
P1,8,D,D,,5,240,eighth,False,False,False,False
P1,8,D,D,,5,240,eighth,False,False,False,False
P1,8,C,C,,6,240,eighth,False,False,False,False
P1,9,D,D,,6,240,eighth,False,False,False,False
P1,9,F,F,,6,240,eighth,False,False,False,False
P1,9,C,C,,6,240,eighth,False,False,False,False
P1,9,D,D,,6,240,eighth,False,False,False,False
P1,10,A,A,,5,240,eighth,False,False,False,False
P1,10,F,F,,5,240,eighth,False,False,False,False
P1,10,A,A,,5,480,quarter,False,False,False,False
P1,11,A,A,,5,240,eighth,False,False,False,False
P1,11,G,G,,5,240,eighth,False,False,False,False
P1,11,G,G,,5,240,eighth,False,False,False,False
P1,11,F,F,,5,120,16th,False,False,False,False
P1,11,G,G,,5,120,16th,False,False,False,False
P1,12,A,A,,5,240,eighth,False,False,False,False
P1,12,G,G,,5,240,eighth,False,False,False,False
P1,12,G,G,,5,240,eighth,False,False,False,False
P1,12,C,C,,6,240,eighth,False,False,False,False
P1,13,D,D,,6,240,eighth,False,False,False,False
P1,13,F,F,,6,240,eighth,False,False,False,False
P1,13,C,C,,6,240,eighth,False,False,False,False
P1,13,D,D,,6,240,eighth,False,False,False,False
P1,14,Bb,B,-1,5,120,16th,False,False,False,False
P1,14,A,A,,5,120,16th,False,False,False,False
P1,14,G,G,,5,120,16th,False,False,False,False
P1,14,F,F,,5,120,16th,False,False,False,False
P1,14,A,A,,5,480,quarter,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,15,D,D,,5,240,eighth,False,False,False,False
P1,15,D,D,,5,240,eighth,False,False,False,False
P1,15,C,C,,5,120,16th,False,False,False,False
P1,15,D,D,,5,120,16th,False,False,False,False
P1,16,F,F,,5,240,eighth,False,False,False,False
P1,16,D,D,,5,240,eighth,False,False,False,False
P1,16,D,D,,5,240,eighth,False,False,False,False
P1,16,E,E,,5,240,eighth,False,False,False,False
P1,17,,,,,960,whole,False,True,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,18,C,C,,5,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,19,C,C,,6,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,C,C,,6,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
