part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,C,C,,5,240,eighth,False,False,False,False
P1,0,G,G,,4,120,16th,False,False,False,False
P1,0,E,E,,4,360,eighth,True,False,False,False
P1,0,C,C,,2,360,eighth,True,False,False,False
P1,0,G,G,,2,360,eighth,True,False,False,False
P1,0,,,,,360,eighth,True,True,False,False
P1,1,G,G,,4,720,quarter,True,False,False,False
P1,1,D,D,,5,240,eighth,False,False,False,False
P1,1,G,G,,4,120,16th,False,False,False,False
P1,1,E,E,,4,360,eighth,True,False,False,False
P1,1,F,F,,4,360,eighth,True,False,False,False
P1,1,D,D,,4,360,eighth,True,False,False,False
P1,1,C,C,,2,360,eighth,True,False,False,False
P1,1,G,G,,2,360,eighth,True,False,False,False
P1,1,D,D,,2,360,eighth,True,False,False,False
P1,1,G,G,,2,360,eighth,True,False,False,False
P1,1,B,B,,1,360,eighth,True,False,False,False
P1,1,G,G,,2,360,eighth,True,False,False,False
P1,1,,,,,360,eighth,True,True,False,False
P1,1,,,,,360,eighth,True,True,False,False
P1,1,,,,,360,eighth,True,True,False,False
P1,2,G,G,,4,720,quarter,True,False,False,False
P1,2,G,G,,4,360,eighth,True,False,False,False
P1,2,D,D,,4,360,eighth,True,False,False,False
P1,2,E,E,,4,360,eighth,True,False,False,False
P1,2,F,F,,4,360,eighth,True,False,False,False
P1,2,B,B,,1,360,eighth,True,False,False,False
P1,2,G,G,,2,360,eighth,True,False,False,False
P1,2,C,C,,2,360,eighth,True,False,False,False
P1,2,G,G,,2,360,eighth,True,False,False,False
P1,2,D,D,,2,360,eighth,True,False,False,False
P1,2,G,G,,2,360,eighth,True,False,False,False
P1,2,,,,,360,eighth,True,True,False,False
P1,2,,,,,360,eighth,True,True,False,False
P1,2,,,,,360,eighth,True,True,False,False
P1,3,G,G,,4,360,eighth,True,False,False,False
P1,3,E,E,,5,360,eighth,True,False,False,False
P1,3,C,C,,5,360,eighth,True,False,False,False
P1,3,,,,,360,eighth,True,True,False,False
P1,3,E,E,,4,360,eighth,True,False,False,False
P1,3,G,G,,4,360,eighth,True,False,False,False
P1,3,E,E,,2,360,eighth,True,False,False,False
P1,3,G,G,,2,360,eighth,True,False,False,False
P1,3,C,C,,2,360,eighth,True,False,False,False
P1,3,G,G,,2,360,eighth,True,False,False,False
P1,3,E,E,,2,360,eighth,True,False,False,False
P1,3,G,G,,2,360,eighth,True,False,False,False
P1,3,,,,,360,eighth,True,True,False,False
P1,3,,,,,360,eighth,True,True,False,False
P1,3,,,,,360,eighth,True,True,False,False
P1,4,C,C,,5,360,eighth,True,False,False,False
P1,4,B,B,,4,360,eighth,True,False,False,False
P1,4,B,B,,4,360,eighth,True,False,False,False
P1,4,E,E,,4,360,eighth,True,False,False,False
P1,4,D,D,,4,360,eighth,True,False,False,False
P1,4,D,D,,4,360,eighth,True,False,False,False
P1,4,G,G,,4,360,eighth,True,False,False,False
P1,4,G,G,,1,360,eighth,True,False,False,False
P1,4,G,G,,2,360,eighth,True,False,False,False
P1,4,G,G,,1,240,eighth,False,False,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,F,F,,1,120,16th,False,False,False,False
P1,4,F,F,,2,120,16th,False,False,False,False
P1,4,G,G,,1,720,quarter,True,False,False,False
P1,4,G,G,,1,240,eighth,False,False,False,False
P1,4,,,,,120,16th,False,True,False,False
P1,5,C,C,,5,360,eighth,True,False,False,False
P1,5,E,E,,5,360,eighth,True,False,False,False
P1,5,G,G,,5,360,eighth,True,False,False,False
P1,5,G,G,,4,720,quarter,True,False,False,False
P1,5,G,G,,4,360,eighth,True,False,False,False
P1,5,E,E,,1,720,quarter,True,False,False,False
P1,5,E,E,,2,720,quarter,True,False,False,False
P1,5,E,E,,1,360,eighth,True,False,False,False
P1,5,E,E,,2,360,eighth,True,False,False,False
P1,5,,,,,1080,whole,False,True,False,False
P1,6,G,G,,5,360,eighth,True,False,False,False
P1,6,F,F,,5,360,eighth,True,False,False,False
P1,6,D,D,,5,240,eighth,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,A,A,,4,720,quarter,True,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,D,D,,1,720,quarter,True,False,False,False
P1,6,D,D,,2,720,quarter,True,False,False,False
P1,6,F,F,,1,240,eighth,False,False,False,False
P1,6,F,F,,2,240,eighth,False,False,False,False
P1,6,F#,F,1,1,120,16th,False,False,False,False
P1,6,F#,F,1,2,120,16th,False,False,False,False
P1,6,,,,,1080,whole,False,True,False,False
P1,7,B,B,,4,360,eighth,True,False,False,False
P1,7,C,C,,5,360,eighth,True,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,G,G,,4,120,16th,False,False,False,False
P1,7,D,D,,4,360,eighth,True,False,False,False
P1,7,G,G,,4,360,eighth,True,False,False,False
P1,7,C,C,,4,360,eighth,True,False,False,False
P1,7,G,G,,4,360,eighth,True,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,D,D,,4,120,16th,False,False,False,False
P1,7,G,G,,1,720,quarter,True,False,False,False
P1,7,,,,,360,eighth,True,True,False,False
P1,7,G,G,,2,360,eighth,True,False,False,False
P1,7,A,A,,2,360,eighth,True,False,False,False
P1,7,B,B,,2,240,eighth,False,False,False,False
P1,7,B,B,,2,120,16th,False,False,False,False
P1,8,G,G,,4,360,eighth,True,False,False,False
P1,8,,,,,360,eighth,True,True,False,False
P1,8,D,D,,4,240,eighth,False,False,False,False
