part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,G,G,,3,480,quarter,False,False,False,False
P1,1,C,C,,4,480,quarter,False,False,False,False
P1,1,E,E,,4,480,quarter,False,False,False,False
P1,1,G,G,,3,240,eighth,False,False,False,False
P1,1,D,D,,4,240,eighth,False,False,False,False
P1,1,F,F,,4,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,1,C,C,,2,480,quarter,False,False,False,False
P1,1,G,G,,2,480,quarter,False,False,False,False
P1,1,C,C,,3,480,quarter,False,False,False,False
P1,1,B,B,,1,240,eighth,False,False,False,False
P1,1,G,G,,2,240,eighth,False,False,False,False
P1,1,B,B,,2,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,2,G,G,,4,360,eighth,True,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,G,G,,3,480,quarter,False,False,False,False
P1,2,G,G,,3,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,B,B,,1,480,quarter,False,False,False,False
P1,2,G,G,,2,480,quarter,False,False,False,False
P1,2,B,B,,2,480,quarter,False,False,False,False
P1,2,C,C,,2,240,eighth,False,False,False,False
P1,2,G,G,,2,240,eighth,False,False,False,False
P1,2,C,C,,3,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,E,E,,3,480,quarter,False,False,False,False
P1,3,G,G,,3,480,quarter,False,False,False,False
P1,3,C,C,,4,480,quarter,False,False,False,False
P1,3,E,E,,4,480,quarter,False,False,False,False
P1,3,D,D,,3,240,eighth,False,False,False,False
P1,3,A,A,,3,240,eighth,False,False,False,False
P1,3,D,D,,4,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,C,C,,2,480,quarter,False,False,False,False
P1,3,C,C,,3,480,quarter,False,False,False,False
P1,3,F#,F,1,1,240,eighth,False,False,False,False
P1,3,F#,F,1,2,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,4,B,B,,3,360,eighth,True,False,False,False
P1,4,F,F,,3,120,16th,False,False,False,False
P1,4,C,C,,4,720,quarter,True,False,False,False
P1,4,B,B,,3,240,eighth,False,False,False,False
P1,4,D,D,,3,480,quarter,False,False,False,False
P1,4,D,D,,3,960,half,False,False,False,False
P1,4,G,G,,3,960,half,False,False,False,False
P1,4,F#,F,1,1,480,quarter,False,False,False,False
P1,4,F#,F,1,2,480,quarter,False,False,False,False
P1,4,F,F,,1,960,half,False,False,False,False
P1,4,F,F,,2,960,half,False,False,False,False
P1,5,E,E,,3,480,quarter,False,False,False,False
P1,5,G,G,,3,480,quarter,False,False,False,False
P1,5,C,C,,4,480,quarter,False,False,False,False
P1,5,F,F,,3,480,quarter,False,False,False,False
P1,5,G,G,,3,480,quarter,False,False,False,False
P1,5,B,B,,3,480,quarter,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,G,G,,3,480,quarter,False,False,False,False
P1,5,C,C,,4,480,quarter,False,False,False,False
P1,5,E,E,,4,480,quarter,False,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,5,E,E,,2,480,quarter,False,False,False,False
P1,5,D,D,,2,480,quarter,False,False,False,False
P1,5,D,D,,3,480,quarter,False,False,False,False
P1,5,C,C,,2,480,quarter,False,False,False,False
P1,5,C,C,,3,480,quarter,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,E,E,,4,480,quarter,False,False,False,False
P1,6,F,F,,3,480,quarter,False,False,False,False
P1,6,D,D,,4,480,quarter,False,False,False,False
P1,6,E,E,,3,480,quarter,False,False,False,False
P1,6,A,A,,3,480,quarter,False,False,False,False
P1,6,C,C,,4,480,quarter,False,False,False,False
P1,6,A,A,,3,960,half,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,F,F,,1,1440,half,True,False,False,False
P1,6,F,F,,2,1440,half,True,False,False,False
P1,7,D,D,,3,32,half,False,False,False,False
P1,7,B,B,,3,32,half,False,False,False,False
P1,7,B,B,,3,8,eighth,False,False,False,False
P1,7,B,B,,3,8,eighth,False,False,False,False
P1,7,A,A,,3,16,quarter,False,False,False,False
P1,7,G,G,,3,8,eighth,False,False,False,False
P1,7,Ab,A,-1,3,8,eighth,False,False,False,False
P1,7,D,D,,3,8,eighth,False,False,False,False
P1,7,G,G,,3,8,eighth,False,False,False,False
P1,7,D,D,,3,8,eighth,False,False,False,False
P1,7,F,F,,3,8,eighth,False,False,False,False
P1,7,G,G,,1,32,half,False,False,False,False
P1,7,G,G,,2,32,half,False,False,False,False
P1,7,G,G,,1,16,quarter,False,False,False,False
P1,7,G,G,,2,16,quarter,False,False,False,False
P1,7,,,,,48,whole,False,True,False,False
P1,8,,,,,16,quarter,False,True,False,False
P1,8,,,,,8,eighth,False,True,False,False
P1,8,,,,,8,eighth,False,True,False,False
P1,8,,,,,12,eighth,True,True,False,False
P1,8,C,C,,4,4,16th,False,False,False,False
P1,8,F,F,,3,16,quarter,False,False,False,False
P1,8,B,B,,3,16,quarter,False,False,False,False
P1,8,D,D,,4,16,quarter,False,False,False,False
P1,8,E,E,,3,8,eighth,False,False,False,False
P1,8,C,C,,4,8,eighth,False,False,False,False
P1,8,,,,,8,eighth,False,True,False,False
P1,8,,,,,12,eighth,True,True,False,False
P1,8,,,,,4,16th,False,True,False,False
P1,8,G,G,,2,16,quarter,False,False,False,False
P1,8,C,C,,3,8,eighth,False,False,False,False
P1,8,,,,,8,eighth,False,True,False,False
P1,8,,,,,16,quarter,False,True,False,False
P1,8,C,C,,2,24,quarter,True,False,False,False
P1,8,,,,,8,eighth,False,True,False,False
P1,8,,,,,16,quarter,False,True,False,False
P1,9,G,G,,4,12,eighth,True,False,False,False
P1,9,F#,F,1,4,4,16th,False,False,False,False
P1,9,C,C,,4,16,quarter,False,False,False,False
P1,9,F#,F,1,4,16,quarter,False,False,False,False
P1,9,C,C,,5,16,quarter,False,False,False,False
P1,9,C,C,,4,16,quarter,False,False,False,False
P1,9,F#,F,1,4,16,quarter,False,False,False,False
P1,9,C,C,,5,16,quarter,False,False,False,False
P1,9,,,,,48,whole,False,True,False,False
P1,9,,,,,16,quarter,False,True,False,False
P1,9,A,A,,2,16,quarter,False,False,False,False
P1,9,D,D,,3,16,quarter,False,False,False,False
P1,9,A,A,,3,16,quarter,False,False,False,False
P1,9,A,A,,2,16,quarter,False,False,False,False
P1,9,D,D,,3,16,quarter,False,False,False,False
P1,9,A,A,,3,16,quarter,False,False,False,False
P1,9,,,,,48,whole,False,True,False,False
P1,10,D,D,,4,16,quarter,False,False,False,False
P1,10,G,G,,4,16,quarter,False,False,False,False
P1,10,B,B,,4,16,quarter,False,False,False,False
P1,10,D,D,,5,16,quarter,False,False,False,False
P1,10,G,G,,5,12,eighth,True,False,False,False
P1,10,B,B,,4,4,16th,False,False,False,False
P1,10,C,C,,5,4,16th,False,False,False,False
P1,10,C#,C,1,5,4,16th,False,False,False,False
P1,10,E,E,,5,4,16th,False,False,False,False
P1,10,D,D,,5,4,16th,False,False,False,False
P1,10,D,D,,5,12,eighth,True,False,False,True
P1,10,E,E,,5,1,64th,False,False,False,True
P1,10,D,D,,5,1,64th,False,False,False,True
P1,10,C#,C,1,5,1,64th,False,False,False,True
P1,10,D,D,,5,1,64th,False,False,False,True
P1,10,,,,,16,quarter,False,True,False,False
P1,10,,,,,16,quarter,False,True,False,False
P1,10,G,G,,2,32,half,False,False,False,False
P1,10,D,D,,3,32,half,False,False,False,False
P1,10,B,B,,3,32,half,False,False,False,False
P1,10,,,,,16,quarter,False,True,False,False
P1,10,,,,,48,whole,False,True,False,False
P1,11,G,G,,4,12,eighth,True,False,False,False
P1,11,F#,F,1,4,4,16th,False,False,False,False
P1,11,C,C,,4,16,quarter,False,False,False,False
P1,11,F#,F,1,4,16,quarter,False,False,False,False
P1,11,C,C,,5,16,quarter,False,False,False,False
P1,11,C,C,,4,16,quarter,False,False,False,False
P1,11,F#,F,1,4,16,quarter,False,False,False,False
P1,11,C,C,,5,16,quarter,False,False,False,False
P1,11,,,,,48,whole,False,True,False,False
P1,11,,,,,16,quarter,False,True,False,False
P1,11,A,A,,2,16,quarter,False,False,False,False
P1,11,D,D,,3,16,quarter,False,False,False,False
P1,11,A,A,,3,16,quarter,False,False,False,False
P1,11,A,A,,2,16,quarter,False,False,False,False
P1,11,D,D,,3,16,quarter,False,False,False,False
P1,11,A,A,,3,16,quarter,False,False,False,False
P1,11,,,,,48,whole,False,True,False,False
P1,12,D,D,,4,48,quarter,False,False,False,False
P1,12,G,G,,4,48,quarter,False,False,False,False
P1,12,B,B,,4,48,quarter,False,False,False,False
P1,12,D,D,,5,48,quarter,False,False,False,False
P1,12,B,B,,5,36,eighth,True,False,False,False
P1,12,G,G,,5,12,16th,False,False,False,False
P1,12,F#,F,1,5,6,32nd,False,False,False,False
P1,12,G,G,,5,6,32nd,False,False,False,False
P1,12,A,A,,5,6,32nd,False,False,False,False
P1,12,G,G,,5,6,32nd,False,False,False,False
P1,12,C#,C,1,5,6,32nd,False,False,False,False
P1,12,D,D,,5,6,32nd,False,False,False,False
P1,12,E,E,,5,6,32nd,False,False,False,False
P1,12,D,D,,5,6,32nd,False,False,False,False
P1,12,D,D,,5,36,eighth,True,False,False,True
P1,12,E,E,,5,3,64th,False,False,False,True
P1,12,D,D,,5,3,64th,False,False,False,True
P1,12,C#,C,1,5,3,64th,False,False,False,True
P1,12,D,D,,5,3,64th,False,False,False,True
P1,12,,,,,48,quarter,False,True,False,False
P1,12,,,,,48,quarter,False,True,False,False
P1,12,G,G,,2,96,half,False,False,False,False
P1,12,D,D,,3,96,half,False,False,False,False
P1,12,B,B,,3,96,half,False,False,False,False
P1,12,,,,,48,quarter,False,True,False,False
P1,12,,,,,144,whole,False,True,False,False
P1,12,,,,,144,whole,False,True,False,False
P1,12,,,,,144,whole,False,True,False,False
P1,12,,,,,144,whole,False,True,False,False
P1,13,G,G,,4,36,eighth,True,False,False,False
P1,13,F#,F,1,4,12,16th,False,False,False,False
P1,13,C,C,,4,48,quarter,False,False,False,False
P1,13,F#,F,1,4,48,quarter,False,False,False,False
P1,13,C,C,,4,48,quarter,False,False,False,False
P1,13,F,F,,4,48,quarter,False,False,False,False
P1,13,,,,,48,quarter,False,True,False,False
P1,13,D,D,,5,24,eighth,False,False,False,False
P1,13,D,D,,5,48,quarter,False,False,False,False
P1,13,D,D,,5,24,eighth,False,False,False,False
P1,13,,,,,48,quarter,False,True,False,False
P1,13,A,A,,2,48,quarter,False,False,False,False
P1,13,D,D,,3,48,quarter,False,False,False,False
P1,13,A,A,,3,48,quarter,False,False,False,False
P1,13,Ab,A,-1,2,48,quarter,False,False,False,False
P1,13,D,D,,3,48,quarter,False,False,False,False
P1,13,Ab,A,-1,3,48,quarter,False,False,False,False
P1,13,,,,,144,whole,False,True,False,False
P1,13,,,,,144,whole,False,True,False,False
P1,13,,,,,144,whole,False,True,False,False
P1,13,,,,,48,quarter,False,True,False,False
P1,13,,,,,24,eighth,False,True,False,False
P1,13,,,,,24,eighth,False,True,False,False
P1,13,,,,,24,eighth,False,True,False,False
P1,13,,,,,24,eighth,False,True,False,False
P1,14,,,,,24,eighth,False,True,False,False
P1,14,D,D,,5,,16th,False,False,True,False
P1,14,E,E,,5,,16th,False,False,True,False
