part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,F#,F,1,5,1440,half,True,False,False,False
P1,1,F#,F,1,5,1440,half,True,False,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,2,F#,F,1,5,1440,half,True,False,False,False
P1,2,F#,F,1,4,1440,half,True,False,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,3,F#,F,1,3,1440,half,True,False,False,False
P1,3,F#,F,1,3,1440,half,True,False,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,4,F#,F,1,3,1440,half,True,False,False,False
P1,4,F#,F,1,2,1440,half,True,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,5,A,A,,4,240,eighth,False,False,False,False
P1,5,F#,F,1,4,240,eighth,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,D,D,,3,480,quarter,False,False,False,False
P1,5,F#,F,1,3,480,quarter,False,False,False,False
P1,5,D,D,,3,480,quarter,False,False,False,False
P1,5,F#,F,1,3,480,quarter,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,6,B,B,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,E,E,,4,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,6,G,G,,2,480,quarter,False,False,False,False
P1,6,B,B,,2,480,quarter,False,False,False,False
P1,6,E,E,,3,480,quarter,False,False,False,False
P1,6,G,G,,2,480,quarter,False,False,False,False
P1,6,B,B,,2,480,quarter,False,False,False,False
P1,6,E,E,,3,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,C#,C,1,4,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,A,A,,2,480,quarter,False,False,False,False
P1,7,E,E,,3,480,quarter,False,False,False,False
P1,7,G,G,,3,480,quarter,False,False,False,False
P1,7,A,A,,2,480,quarter,False,False,False,False
P1,7,E,E,,3,480,quarter,False,False,False,False
P1,7,G,G,,3,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,8,,,,,1440,whole,False,True,False,False
P1,8,D,D,,4,480,quarter,False,False,False,False
P1,8,D,D,,4,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,D,D,,3,480,quarter,False,False,False,False
P1,8,F#,F,1,3,480,quarter,False,False,False,False
P1,8,D,D,,3,480,quarter,False,False,False,False
P1,8,F#,F,1,3,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,1440,whole,False,True,False,False
P1,9,A,A,,5,1440,half,True,False,False,False
P1,9,A,A,,5,1440,half,True,False,False,False
P1,9,,,,,1440,whole,False,True,False,False
P1,9,,,,,1440,whole,False,True,False,False
P1,10,A,A,,5,1440,half,True,False,False,False
P1,10,A,A,,4,1440,half,True,False,False,False
P1,10,,,,,1440,whole,False,True,False,False
P1,10,,,,,1440,whole,False,True,False,False
P1,11,,,,,1440,whole,False,True,False,False
P1,11,,,,,1440,whole,False,True,False,False
P1,11,A,A,,3,1440,half,True,False,False,False
P1,11,A,A,,3,1440,half,True,False,False,False
P1,12,,,,,1440,whole,False,True,False,False
P1,12,,,,,1440,whole,False,True,False,False
P1,12,A,A,,3,1440,half,True,False,False,False
P1,12,A,A,,2,1440,half,True,False,False,False
P1,13,E,E,,5,240,eighth,False,False,False,False
P1,13,C#,C,1,5,240,eighth,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,A,A,,4,480,quarter,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,C#,C,1,3,480,quarter,False,False,False,False
P1,13,E,E,,3,480,quarter,False,False,False,False
P1,13,A,A,,3,480,quarter,False,False,False,False
P1,13,C#,C,1,3,480,quarter,False,False,False,False
P1,13,E,E,,3,480,quarter,False,False,False,False
P1,13,A,A,,3,480,quarter,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,,,,,1440,whole,False,True,False,False
P1,14,F#,F,1,5,240,eighth,False,False,False,False
P1,14,D,D,,5,240,eighth,False,False,False,False
P1,14,B,B,,4,480,quarter,False,False,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,,,,,1440,whole,False,True,False,False
P1,14,D,D,,3,480,quarter,False,False,False,False
P1,14,F#,F,1,3,480,quarter,False,False,False,False
P1,14,B,B,,3,480,quarter,False,False,False,False
P1,14,D,D,,3,480,quarter,False,False,False,False
P1,14,F#,F,1,3,480,quarter,False,False,False,False
P1,14,B,B,,3,480,quarter,False,False,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,,,,,1440,whole,False,True,False,False
P1,15,D,D,,5,240,eighth,False,False,False,False
P1,15,B,B,,4,240,eighth,False,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,G#,G,1,4,480,quarter,False,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,E,E,,3,480,quarter,False,False,False,False
P1,15,B,B,,3,480,quarter,False,False,False,False
P1,15,D,D,,4,480,quarter,False,False,False,False
P1,15,E,E,,3,480,quarter,False,False,False,False
P1,15,B,B,,3,480,quarter,False,False,False,False
P1,15,D,D,,4,480,quarter,False,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,,,,,1440,whole,False,True,False,False
P1,16,,,,,1440,whole,False,True,False,False
P1,16,A,A,,4,480,quarter,False,False,False,False
P1,16,A,A,,4,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,A,A,,3,480,quarter,False,False,False,False
P1,16,C#,C,1,4,480,quarter,False,False,False,False
P1,16,A,A,,3,480,quarter,False,False,False,False
P1,16,C#,C,1,4,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,1440,whole,False,True,False,False
P1,17,,,,,1440,whole,False,True,False,False
P1,17,D,D,,5,1440,half,True,False,False,False
P1,17,F#,F,1,5,1440,half,True,False,False,False
P1,17,,,,,1440,whole,False,True,False,False
P1,17,,,,,1440,whole,False,True,False,False
P1,18,D,D,,4,1440,half,True,False,False,False
P1,18,F#,F,1,4,1440,half,True,False,False,False
P1,18,,,,,1440,whole,False,True,False,False
P1,18,,,,,1440,whole,False,True,False,False
P1,19,,,,,1440,whole,False,True,False,False
P1,19,,,,,1440,whole,False,True,False,False
P1,19,D,D,,3,1440,half,True,False,False,False
P1,19,F#,F,1,3,1440,half,True,False,False,False
P1,20,,,,,1440,whole,False,True,False,False
P1,20,,,,,1440,whole,False,True,False,False
P1,20,D,D,,2,1440,half,True,False,False,False
P1,20,F#,F,1,2,1440,half,True,False,False,False
P1,21,A,A,,4,240,eighth,False,False,False,False
P1,21,F#,F,1,4,240,eighth,False,False,False,False
P1,21,D,D,,4,480,quarter,False,False,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,21,A,A,,3,480,quarter,False,False,False,False
P1,21,A,A,,3,480,quarter,False,False,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,F#,F,1,3,480,quarter,False,False,False,False
P1,21,D,D,,3,480,quarter,False,False,False,False
P1,21,F#,F,1,3,480,quarter,False,False,False,False
P1,21,,,,,480,quarter,False,True,False,False
P1,22,B,B,,4,240,eighth,False,False,False,False
P1,22,G,G,,4,240,eighth,False,False,False,False
P1,22,E,E,,4,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,22,B,B,,3,480,quarter,False,False,False,False
P1,22,B,B,,3,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,22,G,G,,2,480,quarter,False,False,False,False
P1,22,E,E,,3,480,quarter,False,False,False,False
P1,22,G,G,,2,480,quarter,False,False,False,False
P1,22,E,E,,3,480,quarter,False,False,False,False
P1,22,,,,,480,quarter,False,True,False,False
P1,23,G,G,,4,240,eighth,False,False,False,False
P1,23,E,E,,4,240,eighth,False,False,False,False
P1,23,C#,C,1,4,480,quarter,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,G,G,,3,480,quarter,False,False,False,False
P1,23,G,G,,3,480,quarter,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,A,A,,2,480,quarter,False,False,False,False
P1,23,E,E,,3,480,quarter,False,False,False,False
P1,23,A,A,,2,480,quarter,False,False,False,False
P1,23,E,E,,3,480,quarter,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,24,,,,,1440,whole,False,True,False,False
P1,24,F#,F,1,3,480,quarter,False,False,False,False
P1,24,D,D,,4,480,quarter,False,False,False,False
P1,24,F#,F,1,3,480,quarter,False,False,False,False
P1,24,D,D,,4,480,quarter,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,24,D,D,,2,480,quarter,False,False,False,False
P1,24,D,D,,3,480,quarter,False,False,False,False
P1,24,D,D,,2,480,quarter,False,False,False,False
P1,24,D,D,,3,480,quarter,False,False,False,False
P1,24,,,,,480,quarter,False,True,False,False
P1,25,,,,,1440,whole,False,True,False,False
P1,25,C#,C,1,5,1440,half,True,False,False,False
P1,25,A,A,,5,1440,half,True,False,False,False
P1,25,,,,,1440,whole,False,True,False,False
P1,26,C#,C,1,4,1440,half,True,False,False,False
P1,26,A,A,,4,1440,half,True,False,False,False
P1,26,,,,,1440,whole,False,True,False,False
P1,26,,,,,1440,whole,False,True,False,False
P1,27,,,,,1440,whole,False,True,False,False
P1,27,,,,,1440,whole,False,True,False,False
P1,27,C#,C,1,3,1440,half,True,False,False,False
P1,27,A,A,,3,1440,half,True,False,False,False
P1,28,,,,,1440,whole,False,True,False,False
P1,28,,,,,1440,whole,False,True,False,False
P1,28,C#,C,1,2,1440,half,True,False,False,False
P1,28,A,A,,2,1440,half,True,False,False,False
P1,29,E,E,,5,240,eighth,False,False,False,False
P1,29,C#,C,1,5,240,eighth,False,False,False,False
P1,29,A,A,,4,480,quarter,False,False,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,29,E,E,,4,480,quarter,False,False,False,False
P1,29,E,E,,4,480,quarter,False,False,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,29,C#,C,1,3,480,quarter,False,False,False,False
P1,29,E,E,,3,480,quarter,False,False,False,False
P1,29,A,A,,3,480,quarter,False,False,False,False
P1,29,C#,C,1,3,480,quarter,False,False,False,False
P1,29,E,E,,3,480,quarter,False,False,False,False
P1,29,A,A,,3,480,quarter,False,False,False,False
P1,29,,,,,480,quarter,False,True,False,False
P1,30,F#,F,1,5,240,eighth,False,False,False,False
P1,30,D,D,,5,240,eighth,False,False,False,False
P1,30,B,B,,4,480,quarter,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,F#,F,1,4,480,quarter,False,False,False,False
P1,30,F#,F,1,4,480,quarter,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,D,D,,3,480,quarter,False,False,False,False
P1,30,F#,F,1,3,480,quarter,False,False,False,False
P1,30,B,B,,3,480,quarter,False,False,False,False
P1,30,D,D,,3,480,quarter,False,False,False,False
P1,30,F#,F,1,3,480,quarter,False,False,False,False
P1,30,B,B,,3,480,quarter,False,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,31,D,D,,5,240,eighth,False,False,False,False
P1,31,B,B,,4,240,eighth,False,False,False,False
P1,31,G#,G,1,4,480,quarter,False,False,False,False
P1,31,,,,,480,quarter,False,True,False,False
P1,31,D,D,,4,480,quarter,False,False,False,False
P1,31,D,D,,4,480,quarter,False,False,False,False
