part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,F,F,,5,480,quarter,False,False,False,False
P1,1,E,E,,5,480,quarter,False,False,False,False
P1,1,F,F,,5,480,quarter,False,False,False,False
P1,1,F,F,,4,480,quarter,False,False,False,False
P1,1,E,E,,4,480,quarter,False,False,False,False
P1,1,F,F,,4,480,quarter,False,False,False,False
P1,2,F#,F,1,5,480,quarter,False,False,False,False
P1,2,G,G,,5,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,F#,F,1,4,480,quarter,False,False,False,False
P1,2,G,G,,4,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,3,A,A,,5,480,quarter,False,False,False,False
P1,3,Bb,B,-1,5,480,quarter,False,False,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,A,A,,4,480,quarter,False,False,False,False
P1,3,Bb,B,-1,4,480,quarter,False,False,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,4,B,B,,5,480,quarter,False,False,False,False
P1,4,C,C,,6,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,F,F,,5,480,quarter,False,False,False,False
P1,4,E,E,,5,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,5,C#,C,1,6,480,quarter,False,False,False,False
P1,5,D,D,,6,480,quarter,False,False,False,False
P1,5,Bb,B,-1,5,480,quarter,False,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,6,G,G,,5,480,quarter,False,False,False,False
P1,6,G,G,,5,360,eighth,True,False,False,False
P1,6,A,A,,5,60,32nd,False,False,False,False
P1,6,Bb,B,-1,5,60,32nd,False,False,False,False
P1,6,A,A,,5,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,Bb,B,-1,4,120,16th,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,Bb,B,-1,4,120,16th,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,Bb,B,-1,4,120,16th,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,Bb,B,-1,4,120,16th,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,A,A,,4,120,16th,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,E,E,,5,120,16th,False,False,False,False
P1,6,F,F,,5,120,16th,False,False,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,7,C,C,,5,240,eighth,False,False,False,False
P1,7,C#,C,1,5,240,eighth,False,False,False,False
P1,7,E,E,,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,C,C,,5,240,eighth,False,False,False,False
P1,7,Bb,B,-1,4,240,eighth,False,False,False,False
P1,8,C,C,,6,120,16th,False,False,False,False
P1,8,B,B,,5,120,16th,False,False,False,False
P1,8,C,C,,6,120,16th,False,False,False,False
P1,8,B,B,,5,120,16th,False,False,False,False
P1,8,C,C,,6,120,16th,False,False,False,False
P1,8,Bb,B,-1,5,120,16th,False,False,False,False
P1,8,G,G,,5,120,16th,False,False,False,False
P1,8,E,E,,5,120,16th,False,False,False,False
P1,8,G,G,,5,120,16th,False,False,False,False
P1,8,F,F,,5,120,16th,False,False,False,False
P1,8,E,E,,5,120,16th,False,False,False,False
P1,8,F,F,,5,120,16th,False,False,False,False
P1,8,A,A,,4,240,eighth,False,False,False,False
P1,8,G,G,,4,240,eighth,False,False,False,False
P1,8,G,G,,4,360,eighth,True,False,False,False
P1,8,A,A,,4,60,32nd,False,False,False,False
P1,8,Bb,B,-1,4,60,32nd,False,False,False,False
P1,8,Bb,B,-1,4,120,16th,False,False,False,False
P1,8,A,A,,4,120,16th,False,False,False,False
P1,8,C#,C,1,5,120,16th,False,False,False,False
P1,8,E,E,,5,120,16th,False,False,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,Bb,B,-1,4,120,16th,False,False,False,False
P1,9,D,D,,5,120,16th,False,False,False,False
P1,9,D,D,,5,120,16th,False,False,False,False
P1,9,F,F,,5,120,16th,False,False,False,False
P1,9,Bb,B,-1,4,120,16th,False,False,False,False
P1,9,D,D,,5,120,16th,False,False,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,F,F,,4,120,16th,False,False,False,False
P1,9,A,A,,4,120,16th,False,False,False,False
P1,9,A,A,,4,120,16th,False,False,False,False
P1,9,C,C,,5,120,16th,False,False,False,False
P1,9,F,F,,4,120,16th,False,False,False,False
P1,9,A,A,,4,120,16th,False,False,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,E,E,,4,120,16th,False,False,False,False
P1,9,G,G,,4,120,16th,False,False,False,False
P1,9,G,G,,4,120,16th,False,False,False,False
P1,9,Bb,B,-1,4,120,16th,False,False,False,False
P1,9,E,E,,4,120,16th,False,False,False,False
P1,9,G,G,,4,120,16th,False,False,False,False
P1,9,Bb,B,-1,4,120,16th,False,False,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,A,A,,4,120,16th,False,False,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,G,G,,4,120,16th,False,False,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,9,,,,,120,16th,False,True,False,False
P1,10,F,F,,4,480,quarter,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,C,C,,5,240,eighth,False,False,False,False
P1,10,E,E,,5,240,eighth,False,False,False,False
P1,10,,,,,120,16th,False,True,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,C,C,,4,120,16th,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,C,C,,4,120,16th,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,C,C,,4,120,16th,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,11,A,A,,5,720,quarter,True,False,False,False
P1,11,C,C,,6,,eighth,False,False,True,False
P1,11,Bb,B,-1,5,180,16th,True,False,False,False
P1,11,A,A,,5,60,32nd,False,False,False,False
P1,11,A,A,,5,240,eighth,False,False,False,False
P1,11,A,A,,5,240,eighth,False,False,False,False
P1,11,,,,,120,16th,False,True,False,False
P1,11,A,A,,3,120,16th,False,False,False,False
P1,11,C#,C,1,4,120,16th,False,False,False,False
P1,11,A,A,,3,120,16th,False,False,False,False
P1,11,G,G,,4,120,16th,False,False,False,False
P1,11,A,A,,3,120,16th,False,False,False,False
P1,11,C#,C,1,4,120,16th,False,False,False,False
P1,11,A,A,,3,120,16th,False,False,False,False
P1,11,G,G,,4,120,16th,False,False,False,False
P1,11,A,A,,3,120,16th,False,False,False,False
P1,11,C#,C,1,4,120,16th,False,False,False,False
P1,11,A,A,,3,120,16th,False,False,False,False
P1,12,A,A,,5,180,16th,True,False,False,False
P1,12,F,F,,5,60,32nd,False,False,False,False
P1,12,A,A,,5,240,eighth,False,False,False,False
P1,12,,,,,240,eighth,False,True,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,A,A,,5,240,eighth,False,False,False,False
P1,12,D,D,,6,240,eighth,False,False,False,False
P1,12,,,,,120,16th,False,True,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,F,F,,4,120,16th,False,False,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,13,F,F,,6,720,quarter,True,False,False,False
P1,13,E,E,,6,60,32nd,False,False,False,False
P1,13,D,D,,6,60,32nd,False,False,False,False
P1,13,C,C,,6,60,32nd,False,False,False,False
P1,13,B,B,,5,60,32nd,False,False,False,False
P1,13,A,A,,5,120,16th,False,False,False,False
P1,13,G,G,,5,120,16th,False,False,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,,,,,120,16th,False,True,False,False
P1,13,G,G,,3,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
P1,13,G,G,,3,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,G,G,,3,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
P1,13,G,G,,3,120,16th,False,False,False,False
P1,13,F,F,,4,120,16th,False,False,False,False
P1,13,G,G,,3,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
