part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,,,,,1440,whole,False,True,False,False
P1,1,C,C,,3,480,quarter,False,False,False,False
P1,1,Eb,E,-1,3,480,quarter,False,False,False,False
P1,1,G,G,,3,480,quarter,False,False,False,False
P1,1,C,C,,2,480,quarter,False,False,False,False
P1,1,Eb,E,-1,2,480,quarter,False,False,False,False
P1,1,G,G,,2,480,quarter,False,False,False,False
P1,2,C,C,,4,480,quarter,False,False,False,False
P1,2,Eb,E,-1,4,480,quarter,False,False,False,False
P1,2,G,G,,4,480,quarter,False,False,False,False
P1,2,C,C,,3,480,quarter,False,False,False,False
P1,2,Eb,E,-1,3,480,quarter,False,False,False,False
P1,2,G,G,,3,480,quarter,False,False,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,3,G,G,,5,480,quarter,False,False,False,False
P1,3,Eb,E,-1,5,480,quarter,False,False,False,False
P1,3,C,C,,5,480,quarter,False,False,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,3,C,C,,4,480,quarter,False,False,False,False
P1,3,Eb,E,-1,4,480,quarter,False,False,False,False
P1,3,G,G,,4,480,quarter,False,False,False,False
P1,4,G,G,,5,480,quarter,False,False,False,False
P1,4,D,D,,5,480,quarter,False,False,False,False
P1,4,B,B,,4,480,quarter,False,False,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,4,B,B,,3,480,quarter,False,False,False,False
P1,4,D,D,,4,480,quarter,False,False,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,5,G,G,,4,480,quarter,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,B,B,,3,480,quarter,False,False,False,False
P1,5,B,B,,2,480,quarter,False,False,False,False
P1,5,D,D,,3,480,quarter,False,False,False,False
P1,5,G,G,,3,480,quarter,False,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,D,D,,4,480,quarter,False,False,False,False
P1,6,Bb,B,-1,3,480,quarter,False,False,False,False
P1,6,Bb,B,-1,2,480,quarter,False,False,False,False
P1,6,D,D,,3,480,quarter,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,7,G,G,,5,480,quarter,False,False,False,False
P1,7,D,D,,5,480,quarter,False,False,False,False
P1,7,Bb,B,-1,4,480,quarter,False,False,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,7,Bb,B,-1,3,480,quarter,False,False,False,False
P1,7,D,D,,4,480,quarter,False,False,False,False
P1,7,G,G,,4,480,quarter,False,False,False,False
P1,8,F,F,,5,480,quarter,False,False,False,False
P1,8,C,C,,5,480,quarter,False,False,False,False
P1,8,A,A,,4,480,quarter,False,False,False,False
P1,8,,,,,1440,whole,False,True,False,False
P1,8,A,A,,3,480,quarter,False,False,False,False
P1,8,C,C,,4,480,quarter,False,False,False,False
P1,8,F,F,,4,480,quarter,False,False,False,False
P1,9,F,F,,4,480,quarter,False,False,False,False
P1,9,C,C,,4,480,quarter,False,False,False,False
P1,9,A,A,,3,480,quarter,False,False,False,False
P1,9,A,A,,2,480,quarter,False,False,False,False
P1,9,C,C,,3,480,quarter,False,False,False,False
P1,9,F,F,,3,480,quarter,False,False,False,False
P1,9,,,,,1440,whole,False,True,False,False
P1,10,F,F,,4,480,quarter,False,False,False,False
P1,10,C,C,,4,480,quarter,False,False,False,False
P1,10,Ab,A,-1,3,480,quarter,False,False,False,False
P1,10,Ab,A,-1,2,480,quarter,False,False,False,False
P1,10,C,C,,3,480,quarter,False,False,False,False
P1,10,F,F,,3,480,quarter,False,False,False,False
P1,10,,,,,1440,whole,False,True,False,False
P1,11,F,F,,5,480,quarter,False,False,False,False
P1,11,C,C,,5,480,quarter,False,False,False,False
P1,11,Ab,A,-1,4,480,quarter,False,False,False,False
P1,11,Ab,A,-1,3,480,quarter,False,False,False,False
P1,11,C,C,,4,480,quarter,False,False,False,False
P1,11,F,F,,4,480,quarter,False,False,False,False
P1,11,,,,,1440,whole,False,True,False,False
P1,12,Eb,E,-1,5,480,quarter,False,False,False,False
P1,12,C,C,,5,480,quarter,False,False,False,False
P1,12,G,G,,4,480,quarter,False,False,False,False
P1,12,G,G,,3,480,quarter,False,False,False,False
P1,12,C,C,,4,480,quarter,False,False,False,False
P1,12,Eb,E,-1,4,480,quarter,False,False,False,False
P1,12,,,,,1440,whole,False,True,False,False
P1,13,Eb,E,-1,4,480,quarter,False,False,False,False
P1,13,Eb,E,-1,5,480,quarter,False,False,False,False
P1,13,A,A,,4,480,quarter,False,False,False,False
P1,13,G,G,,4,480,quarter,False,False,False,False
P1,13,,,,,1440,whole,False,True,False,False
P1,13,C,C,,2,480,quarter,False,False,False,False
P1,13,C,C,,3,480,quarter,False,False,False,False
P1,13,G,G,,2,480,quarter,False,False,False,False
P1,13,A,A,,2,480,quarter,False,False,False,False
P1,14,D,D,,4,480,quarter,False,False,False,False
P1,14,D,D,,5,480,quarter,False,False,False,False
P1,14,Bb,B,-1,4,480,quarter,False,False,False,False
P1,14,G,G,,4,480,quarter,False,False,False,False
P1,14,,,,,1440,whole,False,True,False,False
P1,14,D,D,,2,480,quarter,False,False,False,False
P1,14,D,D,,3,480,quarter,False,False,False,False
P1,14,G,G,,2,480,quarter,False,False,False,False
P1,14,Bb,B,-1,2,480,quarter,False,False,False,False
P1,15,D,D,,4,480,quarter,False,False,False,False
P1,15,D,D,,5,480,quarter,False,False,False,False
P1,15,A,A,,4,480,quarter,False,False,False,False
P1,15,F#,F,1,4,480,quarter,False,False,False,False
P1,15,,,,,1440,whole,False,True,False,False
P1,15,D,D,,2,480,quarter,False,False,False,False
P1,15,D,D,,3,480,quarter,False,False,False,False
P1,15,F#,F,1,2,480,quarter,False,False,False,False
P1,15,A,A,,2,480,quarter,False,False,False,False
P1,16,G,G,,4,480,quarter,False,False,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,16,,,,,1440,whole,False,True,False,False
P1,16,G,G,,1,480,quarter,False,False,False,False
P1,16,G,G,,2,480,quarter,False,False,False,False
P1,16,Eb,E,-1,2,480,quarter,False,False,False,False
P1,16,D,D,,2,480,quarter,False,False,False,False
P1,17,,,,,1440,whole,False,True,False,False
P1,17,C,C,,3,480,quarter,False,False,False,False
P1,17,Eb,E,-1,3,480,quarter,False,False,False,False
P1,17,G,G,,3,480,quarter,False,False,False,False
P1,17,C,C,,2,480,quarter,False,False,False,False
P1,17,Eb,E,-1,2,480,quarter,False,False,False,False
P1,17,G,G,,2,480,quarter,False,False,False,False
P1,18,G,G,,4,480,quarter,False,False,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,18,,,,,1440,whole,False,True,False,False
P1,18,G,G,,1,480,quarter,False,False,False,False
P1,18,G,G,,2,480,quarter,False,False,False,False
P1,18,F,F,,2,480,quarter,False,False,False,False
P1,18,E,E,,2,480,quarter,False,False,False,False
P1,19,Bb,B,-1,3,480,quarter,False,False,False,False
P1,19,F,F,,3,480,quarter,False,False,False,False
P1,19,Db,D,-1,3,480,quarter,False,False,False,False
P1,19,,,,,1440,whole,False,True,False,False
P1,19,Db,D,-1,2,480,quarter,False,False,False,False
P1,19,F,F,,2,480,quarter,False,False,False,False
P1,19,Bb,B,-1,2,480,quarter,False,False,False,False
P1,20,Bb,B,-1,3,480,quarter,False,False,False,False
P1,20,E,E,,3,480,quarter,False,False,False,False
P1,20,C,C,,3,480,quarter,False,False,False,False
P1,20,,,,,1440,whole,False,True,False,False
P1,20,C,C,,2,480,quarter,False,False,False,False
P1,20,E,E,,2,480,quarter,False,False,False,False
P1,20,Bb,B,-1,2,480,quarter,False,False,False,False
P1,21,Bb,B,-1,4,480,quarter,False,False,False,False
P1,21,G,G,,4,480,quarter,False,False,False,False
P1,21,C,C,,4,480,quarter,False,False,False,False
P1,21,,,,,1440,whole,False,True,False,False
P1,21,E,E,,2,480,quarter,False,False,False,False
P1,21,G,G,,2,480,quarter,False,False,False,False
P1,21,C,C,,3,480,quarter,False,False,False,False
P1,22,Ab,A,-1,4,480,quarter,False,False,False,False
P1,22,F,F,,4,480,quarter,False,False,False,False
P1,22,C,C,,4,480,quarter,False,False,False,False
P1,22,,,,,1440,whole,False,True,False,False
P1,22,F,F,,2,480,quarter,False,False,False,False
P1,22,Ab,A,-1,2,480,quarter,False,False,False,False
P1,22,C,C,,3,480,quarter,False,False,False,False
P1,23,Ab,A,-1,3,480,quarter,False,False,False,False
P1,23,Eb,E,-1,3,480,quarter,False,False,False,False
P1,23,C,C,,3,480,quarter,False,False,False,False
P1,23,,,,,1440,whole,False,True,False,False
P1,23,C,C,,2,480,quarter,False,False,False,False
P1,23,Eb,E,-1,2,480,quarter,False,False,False,False
P1,23,Ab,A,-1,2,480,quarter,False,False,False,False
P1,24,G,G,,3,480,quarter,False,False,False,False
P1,24,D,D,,3,480,quarter,False,False,False,False
P1,24,B,B,,2,480,quarter,False,False,False,False
P1,24,,,,,1440,whole,False,True,False,False
P1,24,B,B,,1,480,quarter,False,False,False,False
P1,24,D,D,,2,480,quarter,False,False,False,False
P1,24,G,G,,2,480,quarter,False,False,False,False
P1,25,F,F,,5,480,quarter,False,False,False,False
P1,25,D,D,,5,480,quarter,False,False,False,False
P1,25,G,G,,4,480,quarter,False,False,False,False
P1,25,B,B,,2,480,quarter,False,False,False,False
P1,25,D,D,,3,480,quarter,False,False,False,False
P1,25,G,G,,3,480,quarter,False,False,False,False
P1,25,,,,,1440,whole,False,True,False,False
P1,26,Eb,E,-1,5,480,quarter,False,False,False,False
P1,26,C,C,,5,480,quarter,False,False,False,False
P1,26,G,G,,4,480,quarter,False,False,False,False
P1,26,C,C,,3,480,quarter,False,False,False,False
P1,26,Eb,E,-1,3,480,quarter,False,False,False,False
P1,26,G,G,,3,480,quarter,False,False,False,False
P1,26,,,,,1440,whole,False,True,False,False
P1,27,,,,,1440,whole,False,True,False,False
P1,27,C,C,,3,480,quarter,False,False,False,False
P1,27,Eb,E,-1,3,480,quarter,False,False,False,False
P1,27,G,G,,3,480,quarter,False,False,False,False
P1,27,C,C,,2,480,quarter,False,False,False,False
P1,27,Eb,E,-1,2,480,quarter,False,False,False,False
P1,27,G,G,,2,480,quarter,False,False,False,False
P1,28,C,C,,4,480,quarter,False,False,False,False
P1,28,Eb,E,-1,4,480,quarter,False,False,False,False
P1,28,G,G,,4,480,quarter,False,False,False,False
P1,28,C,C,,3,480,quarter,False,False,False,False
P1,28,Eb,E,-1,3,480,quarter,False,False,False,False
P1,28,G,G,,3,480,quarter,False,False,False,False
P1,28,,,,,1440,whole,False,True,False,False
P1,29,Ab,A,-1,5,480,quarter,False,False,False,False
P1,29,Eb,E,-1,5,480,quarter,False,False,False,False
P1,29,C,C,,5,480,quarter,False,False,False,False
P1,29,,,,,1440,whole,False,True,False,False
P1,29,C,C,,4,480,quarter,False,False,False,False
P1,29,Eb,E,-1,4,480,quarter,False,False,False,False
P1,29,Ab,A,-1,4,480,quarter,False,False,False,False
P1,30,Ab,A,-1,5,480,quarter,False,False,False,False
P1,30,D,D,,5,480,quarter,False,False,False,False
P1,30,B,B,,4,480,quarter,False,False,False,False
P1,30,,,,,1440,whole,False,True,False,False
P1,30,B,B,,3,480,quarter,False,False,False,False
P1,30,D,D,,4,480,quarter,False,False,False,False
P1,30,Ab,A,-1,4,480,quarter,False,False,False,False
P1,31,Ab,A,-1,4,480,quarter,False,False,False,False
P1,31,D,D,,4,480,quarter,False,False,False,False
P1,31,B,B,,3,480,quarter,False,False,False,False
P1,31,B,B,,2,480,quarter,False,False,False,False
P1,31,D,D,,3,480,quarter,False,False,False,False
P1,31,Ab,A,-1,3,480,quarter,False,False,False,False
P1,31,,,,,1440,whole,False,True,False,False
P1,32,G,G,,4,480,quarter,False,False,False,False
P1,32,D,D,,4,480,quarter,False,False,False,False
P1,32,Bb,B,-1,3,480,quarter,False,False,False,False
P1,32,Bb,B,-1,2,480,quarter,False,False,False,False
P1,32,D,D,,3,480,quarter,False,False,False,False
P1,32,G,G,,3,480,quarter,False,False,False,False
P1,32,,,,,1440,whole,False,True,False,False
P1,33,G,G,,5,480,quarter,False,False,False,False
P1,33,D,D,,5,480,quarter,False,False,False,False
P1,33,Bb,B,-1,4,480,quarter,False,False,False,False
P1,33,Bb,B,-1,3,480,quarter,False,False,False,False
P1,33,D,D,,4,480,quarter,False,False,False,False
P1,33,G,G,,4,480,quarter,False,False,False,False
P1,34,G,G,,5,480,quarter,False,False,False,False
P1,34,C,C,,5,480,quarter,False,False,False,False
P1,34,A,A,,4,480,quarter,False,False,False,False
P1,34,A,A,,3,480,quarter,False,False,False,False
P1,34,C,C,,4,480,quarter,False,False,False,False
P1,34,G,G,,4,480,quarter,False,False,False,False
P1,35,G,G,,4,480,quarter,False,False,False,False
P1,35,C,C,,4,480,quarter,False,False,False,False
P1,35,A,A,,3,480,quarter,False,False,False,False
P1,35,A,A,,2,480,quarter,False,False,False,False
P1,35,C,C,,3,480,quarter,False,False,False,False
P1,35,G,G,,3,480,quarter,False,False,False,False
P1,36,F,F,,4,480,quarter,False,False,False,False
P1,36,C,C,,4,480,quarter,False,False,False,False
P1,36,Ab,A,-1,3,480,quarter,False,False,False,False
P1,36,Ab,A,-1,2,480,quarter,False,False,False,False
P1,36,C,C,,3,480,quarter,False,False,False,False
P1,36,F,F,,3,480,quarter,False,False,False,False
P1,37,F,F,,5,480,quarter,False,False,False,False
P1,37,C,C,,5,480,quarter,False,False,False,False
P1,37,Ab,A,-1,4,480,quarter,False,False,False,False
P1,37,Ab,A,-1,3,480,quarter,False,False,False,False
P1,37,C,C,,4,480,quarter,False,False,False,False
P1,37,F,F,,4,480,quarter,False,False,False,False
P1,38,Eb,E,-1,5,480,quarter,False,False,False,False
P1,38,C,C,,5,480,quarter,False,False,False,False
P1,38,G,G,,4,480,quarter,False,False,False,False
P1,38,G,G,,3,480,quarter,False,False,False,False
P1,38,C,C,,4,480,quarter,False,False,False,False
P1,38,Eb,E,-1,4,480,quarter,False,False,False,False
P1,39,C,C,,4,480,quarter,False,False,False,False
P1,39,C,C,,5,480,quarter,False,False,False,False
P1,39,A,A,,4,480,quarter,False,False,False,False
P1,39,Eb,E,-1,4,480,quarter,False,False,False,False
P1,39,F#,F,1,2,480,quarter,False,False,False,False
P1,39,F#,F,1,3,480,quarter,False,False,False,False
P1,39,C,C,,3,480,quarter,False,False,False,False
P1,39,Eb,E,-1,3,480,quarter,False,False,False,False
P1,40,C,C,,4,480,quarter,False,False,False,False
P1,40,C,C,,5,480,quarter,False,False,False,False
P1,40,G,G,,4,480,quarter,False,False,False,False
P1,40,Eb,E,-1,4,480,quarter,False,False,False,False
P1,40,G,G,,2,480,quarter,False,False,False,False
P1,40,G,G,,3,480,quarter,False,False,False,False
P1,40,C,C,,3,480,quarter,False,False,False,False
P1,40,Eb,E,-1,3,480,quarter,False,False,False,False
P1,41,B,B,,3,480,quarter,False,False,False,False
P1,41,B,B,,4,480,quarter,False,False,False,False
P1,41,G,G,,4,480,quarter,False,False,False,False
P1,41,D,D,,4,480,quarter,False,False,False,False
P1,41,G,G,,2,480,quarter,False,False,False,False
P1,41,G,G,,3,480,quarter,False,False,False,False
P1,41,B,B,,2,480,quarter,False,False,False,False
P1,41,D,D,,3,480,quarter,False,False,False,False
P1,42,C,C,,4,480,quarter,False,False,False,False
P1,42,Eb,E,-1,4,480,quarter,False,False,False,False
P1,42,C,C,,5,480,quarter,False,False,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,,,,,480,quarter,False,True,False,False
P1,42,C,C,,2,480,quarter,False,False,False,False
P1,42,C,C,,3,480,quarter,False,False,False,False
P1,42,B,B,,1,480,quarter,False,False,False,False
P1,42,C,C,,2,480,quarter,False,False,False,False
P1,43,Bb,B,-1,3,480,quarter,False,False,False,False
P1,43,F,F,,3,480,quarter,False,False,False,False
P1,43,Db,D,-1,3,480,quarter,False,False,False,False
P1,43,Db,D,-1,2,480,quarter,False,False,False,False
P1,43,F,F,,2,480,quarter,False,False,False,False
P1,43,Bb,B,-1,2,480,quarter,False,False,False,False
P1,44,C,C,,4,480,quarter,False,False,False,False
P1,44,C,C,,5,480,quarter,False,False,False,False
P1,44,G,G,,4,480,quarter,False,False,False,False
P1,44,Eb,E,-1,4,480,quarter,False,False,False,False
P1,44,C,C,,2,480,quarter,False,False,False,False
P1,44,C,C,,3,480,quarter,False,False,False,False
P1,44,Eb,E,-1,2,480,quarter,False,False,False,False
P1,44,G,G,,2,480,quarter,False,False,False,False
P1,45,C,C,,4,480,quarter,False,False,False,False
P1,45,,,,,480,quarter,False,True,False,False
P1,45,Eb,E,-1,3,480,quarter,False,False,False,False
P1,45,C,C,,3,480,quarter,False,False,False,False
P1,45,,,,,480,quarter,False,True,False,False
P1,45,Ab,A,-1,2,480,quarter,False,False,False,False
P1,45,C,C,,3,480,quarter,False,False,False,False
P1,46,Eb,E,-1,3,480,quarter,False,False,False,False
P1,46,,,,,480,quarter,False,True,False,False
P1,46,Eb,E,-1,3,480,quarter,False,False,False,False
P1,46,Ab,A,-1,2,480,quarter,False,False,False,False
P1,46,C,C,,3,480,quarter,False,False,False,False
P1,46,,,,,480,quarter,False,True,False,False
P1,46,Ab,A,-1,2,480,quarter,False,False,False,False
P1,46,C,C,,3,480,quarter,False,False,False,False
P1,47,Eb,E,-1,3,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,Eb,E,-1,3,480,quarter,False,False,False,False
P1,47,Ab,A,-1,2,480,quarter,False,False,False,False
P1,47,C,C,,3,480,quarter,False,False,False,False
P1,47,,,,,480,quarter,False,True,False,False
P1,47,Ab,A,-1,2,480,quarter,False,False,False,False
P1,47,C,C,,3,480,quarter,False,False,False,False
P1,48,Eb,E,-1,3,480,quarter,False,False,False,False
P1,48,Ab,A,-1,3,480,quarter,False,False,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,Ab,A,-1,2,480,quarter,False,False,False,False
P1,48,C,C,,3,480,quarter,False,False,False,False
P1,48,,,,,480,quarter,False,True,False,False
P1,48,Ab,A,-1,2,480,quarter,False,False,False,False
P1,48,C,C,,3,480,quarter,False,False,False,False
P1,48,Eb,E,-1,3,480,quarter,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,C,C,,4,480,quarter,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,Ab,A,-1,2,480,quarter,False,False,False,False
P1,49,C,C,,3,480,quarter,False,False,False,False
P1,49,Eb,E,-1,3,480,quarter,False,False,False,False
P1,49,,,,,480,quarter,False,True,False,False
P1,49,Ab,A,-1,2,480,quarter,False,False,False,False
P1,49,C,C,,3,480,quarter,False,False,False,False
P1,49,Eb,E,-1,3,480,quarter,False,False,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,Eb,E,-1,4,480,quarter,False,False,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,Ab,A,-1,2,480,quarter,False,False,False,False
P1,50,C,C,,3,480,quarter,False,False,False,False
P1,50,Eb,E,-1,3,480,quarter,False,False,False,False
P1,50,,,,,480,quarter,False,True,False,False
P1,50,Ab,A,-1,2,480,quarter,False,False,False,False
P1,50,C,C,,3,480,quarter,False,False,False,False
