part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,B,B,,5,120,16th,False,False,False,False
P1,0,C,C,,6,60,32nd,False,False,False,False
P1,0,B,B,,5,60,32nd,False,False,False,False
P1,0,C,C,,6,60,32nd,False,False,False,False
P1,0,B,B,,5,60,32nd,False,False,False,False
P1,0,A,A,,5,60,32nd,False,False,False,False
P1,0,B,B,,5,60,32nd,False,False,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,1,C,C,,6,720,quarter,True,False,False,False
P1,1,G,G,,5,120,16th,False,False,False,False
P1,1,E,E,,5,120,16th,False,False,False,False
P1,1,C,C,,5,120,16th,False,False,False,False
P1,1,G,G,,4,120,16th,False,False,False,False
P1,1,E,E,,4,120,16th,False,False,False,False
P1,1,G,G,,4,120,16th,False,False,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,C,C,,4,60,32nd,False,False,False,False
P1,1,B,B,,3,60,32nd,False,False,False,False
P1,1,C,C,,4,60,32nd,False,False,False,False
P1,1,B,B,,3,60,32nd,False,False,False,False
P1,1,A,A,,3,60,32nd,False,False,False,False
P1,1,B,B,,3,60,32nd,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,B,B,,5,120,16th,False,False,False,False
P1,2,C,C,,6,60,32nd,False,False,False,False
P1,2,B,B,,5,60,32nd,False,False,False,False
P1,2,C,C,,6,60,32nd,False,False,False,False
P1,2,B,B,,5,60,32nd,False,False,False,False
P1,2,A,A,,5,60,32nd,False,False,False,False
P1,2,B,B,,5,60,32nd,False,False,False,False
P1,2,C,C,,4,720,quarter,True,False,False,False
P1,2,G,G,,3,120,16th,False,False,False,False
P1,2,E,E,,3,120,16th,False,False,False,False
P1,2,C,C,,3,120,16th,False,False,False,False
P1,2,G,G,,2,120,16th,False,False,False,False
P1,2,E,E,,2,120,16th,False,False,False,False
P1,2,G,G,,2,120,16th,False,False,False,False
P1,3,C,C,,6,720,quarter,True,False,False,False
P1,3,G,G,,5,120,16th,False,False,False,False
P1,3,E,E,,5,120,16th,False,False,False,False
P1,3,C,C,,5,120,16th,False,False,False,False
P1,3,G,G,,4,120,16th,False,False,False,False
P1,3,E,E,,4,120,16th,False,False,False,False
P1,3,G,G,,4,120,16th,False,False,False,False
P1,3,C,C,,2,480,quarter,False,False,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,B,B,,2,120,16th,False,False,False,False
P1,3,C,C,,3,60,32nd,False,False,False,False
P1,3,B,B,,2,60,32nd,False,False,False,False
P1,3,C,C,,3,60,32nd,False,False,False,False
P1,3,B,B,,2,60,32nd,False,False,False,False
P1,3,A,A,,2,60,32nd,False,False,False,False
P1,3,B,B,,2,60,32nd,False,False,False,False
P1,4,C,C,,5,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,E,E,,6,120,16th,False,False,False,False
P1,4,F,F,,6,60,32nd,False,False,False,False
P1,4,E,E,,6,60,32nd,False,False,False,False
P1,4,F,F,,6,60,32nd,False,False,False,False
P1,4,E,E,,6,60,32nd,False,False,False,False
P1,4,D,D,,6,60,32nd,False,False,False,False
P1,4,E,E,,6,60,32nd,False,False,False,False
P1,4,C,C,,3,720,quarter,True,False,False,False
P1,4,G,G,,2,120,16th,False,False,False,False
P1,4,E,E,,2,120,16th,False,False,False,False
P1,4,C,C,,2,120,16th,False,False,False,False
P1,4,G,G,,2,120,16th,False,False,False,False
P1,4,E,E,,2,120,16th,False,False,False,False
P1,4,C,C,,2,120,16th,False,False,False,False
P1,5,F,F,,6,720,quarter,True,False,False,False
P1,5,D,D,,6,120,16th,False,False,False,False
P1,5,B,B,,5,120,16th,False,False,False,False
P1,5,G,G,,5,120,16th,False,False,False,False
P1,5,F,F,,5,120,16th,False,False,False,False
P1,5,D,D,,5,120,16th,False,False,False,False
P1,5,B,B,,4,120,16th,False,False,False,False
P1,5,G,G,,1,480,quarter,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,E,E,,4,120,16th,False,False,False,False
P1,5,F,F,,4,60,32nd,False,False,False,False
P1,5,E,E,,4,60,32nd,False,False,False,False
P1,5,F,F,,4,60,32nd,False,False,False,False
P1,5,E,E,,4,60,32nd,False,False,False,False
P1,5,D,D,,4,60,32nd,False,False,False,False
P1,5,E,E,,4,60,32nd,False,False,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,E,E,,6,120,16th,False,False,False,False
P1,6,F,F,,6,60,32nd,False,False,False,False
P1,6,E,E,,6,60,32nd,False,False,False,False
P1,6,F,F,,6,60,32nd,False,False,False,False
P1,6,E,E,,6,60,32nd,False,False,False,False
P1,6,D,D,,6,60,32nd,False,False,False,False
P1,6,E,E,,6,60,32nd,False,False,False,False
P1,6,F,F,,4,720,quarter,True,False,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,G,G,,3,120,16th,False,False,False,False
P1,6,F,F,,3,120,16th,False,False,False,False
P1,6,D,D,,3,120,16th,False,False,False,False
P1,6,B,B,,2,120,16th,False,False,False,False
P1,7,F,F,,6,720,quarter,True,False,False,False
P1,7,D,D,,6,120,16th,False,False,False,False
P1,7,B,B,,5,120,16th,False,False,False,False
P1,7,G,G,,5,120,16th,False,False,False,False
P1,7,F,F,,5,120,16th,False,False,False,False
P1,7,D,D,,5,120,16th,False,False,False,False
P1,7,B,B,,4,120,16th,False,False,False,False
P1,7,G,G,,2,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,E,E,,4,120,16th,False,False,False,False
P1,7,F,F,,4,60,32nd,False,False,False,False
P1,7,E,E,,4,60,32nd,False,False,False,False
P1,7,F,F,,4,60,32nd,False,False,False,False
P1,7,E,E,,4,60,32nd,False,False,False,False
P1,7,D,D,,4,60,32nd,False,False,False,False
P1,7,E,E,,4,60,32nd,False,False,False,False
P1,8,G,G,,4,120,16th,False,False,False,False
