part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,Bb,B,-1,3,720,quarter,True,False,False,False
P1,1,G,G,,4,720,quarter,True,False,False,False
P1,1,G,G,,4,480,quarter,False,False,False,False
P1,1,Bb,B,-1,4,480,quarter,False,False,False,False
P1,1,A,A,,4,240,eighth,False,False,False,False
P1,1,C,C,,5,240,eighth,False,False,False,False
P1,1,Bb,B,-1,4,480,quarter,False,False,False,False
P1,1,D,D,,5,480,quarter,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,1,D,D,,5,240,eighth,False,False,False,False
P1,1,G,G,,2,240,eighth,False,False,False,False
P1,1,D,D,,3,240,eighth,False,False,False,False
P1,1,D,D,,3,240,eighth,False,False,False,False
P1,1,G,G,,2,240,eighth,False,False,False,False
P1,1,D,D,,3,240,eighth,False,False,False,False
P1,1,D,D,,3,240,eighth,False,False,False,False
P1,1,G,G,,2,240,eighth,False,False,False,False
P1,1,D,D,,3,240,eighth,False,False,False,False
P1,1,D,D,,3,240,eighth,False,False,False,False
P1,2,Bb,B,-1,4,480,quarter,False,False,False,False
P1,2,D,D,,5,480,quarter,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,Bb,B,-1,4,240,eighth,False,False,False,False
P1,2,Bb,B,-1,3,480,quarter,False,False,False,False
P1,2,G,G,,4,480,quarter,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,Bb,B,-1,4,240,eighth,False,False,False,False
P1,2,F#,F,1,4,720,quarter,True,False,False,False
P1,2,A,A,,4,720,quarter,True,False,False,False
P1,2,G,G,,2,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,2,G,G,,2,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,2,D,D,,2,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,3,Bb,B,-1,3,720,quarter,True,False,False,False
P1,3,G,G,,4,720,quarter,True,False,False,False
P1,3,G,G,,4,480,quarter,False,False,False,False
P1,3,Bb,B,-1,4,480,quarter,False,False,False,False
P1,3,A,A,,4,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,480,quarter,False,False,False,False
P1,3,D,D,,5,480,quarter,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,D,D,,5,240,eighth,False,False,False,False
P1,3,G,G,,2,240,eighth,False,False,False,False
P1,3,D,D,,3,240,eighth,False,False,False,False
P1,3,D,D,,3,240,eighth,False,False,False,False
P1,3,G,G,,2,240,eighth,False,False,False,False
P1,3,D,D,,3,240,eighth,False,False,False,False
P1,3,D,D,,3,240,eighth,False,False,False,False
P1,3,G,G,,2,240,eighth,False,False,False,False
P1,3,D,D,,3,240,eighth,False,False,False,False
P1,3,D,D,,3,240,eighth,False,False,False,False
P1,4,Bb,B,-1,4,480,quarter,False,False,False,False
P1,4,D,D,,5,480,quarter,False,False,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,4,Bb,B,-1,4,240,eighth,False,False,False,False
P1,4,Eb,E,-1,4,240,eighth,False,False,False,False
P1,4,C,C,,5,240,eighth,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,Eb,E,-1,5,240,eighth,False,False,False,False
P1,4,C,C,,4,240,eighth,False,False,False,False
P1,4,A,A,,4,240,eighth,False,False,False,False
P1,4,D,D,,4,720,quarter,True,False,False,False
P1,4,Bb,B,-1,4,720,quarter,True,False,False,False
P1,4,F,F,,2,240,eighth,False,False,False,False
P1,4,F,F,,3,240,eighth,False,False,False,False
P1,4,F,F,,3,240,eighth,False,False,False,False
P1,4,F,F,,2,240,eighth,False,False,False,False
P1,4,F,F,,3,240,eighth,False,False,False,False
P1,4,F,F,,3,240,eighth,False,False,False,False
P1,4,Bb,B,-1,2,240,eighth,False,False,False,False
P1,4,F,F,,3,240,eighth,False,False,False,False
P1,4,F,F,,3,240,eighth,False,False,False,False
P1,5,Bb,B,-1,4,480,quarter,False,False,False,False
P1,5,D,D,,5,480,quarter,False,False,False,False
P1,5,D,D,,4,240,eighth,False,False,False,False
P1,5,Bb,B,-1,4,240,eighth,False,False,False,False
P1,5,A,A,,4,480,quarter,False,False,False,False
P1,5,C,C,,5,480,quarter,False,False,False,False
P1,5,B,B,,4,240,eighth,False,False,False,False
P1,5,D,D,,5,240,eighth,False,False,False,False
P1,5,C,C,,5,480,quarter,False,False,False,False
P1,5,Eb,E,-1,5,480,quarter,False,False,False,False
P1,5,C,C,,5,240,eighth,False,False,False,False
P1,5,Eb,E,-1,5,240,eighth,False,False,False,False
P1,5,Bb,B,-1,2,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,F,F,,2,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,C,C,,2,240,eighth,False,False,False,False
P1,5,C,C,,3,240,eighth,False,False,False,False
P1,5,C,C,,3,240,eighth,False,False,False,False
P1,6,C,C,,5,480,quarter,False,False,False,False
P1,6,Eb,E,-1,5,480,quarter,False,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,C,C,,5,240,eighth,False,False,False,False
P1,6,F#,F,1,4,240,eighth,False,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,C,C,,5,240,eighth,False,False,False,False
P1,6,F#,F,1,4,240,eighth,False,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,Bb,B,-1,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,Bb,B,-1,4,240,eighth,False,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,False
P1,6,C,C,,5,240,eighth,False,False,False,False
P1,6,C,C,,2,240,eighth,False,False,False,False
P1,6,C,C,,3,240,eighth,False,False,False,False
P1,6,C,C,,3,240,eighth,False,False,False,False
P1,6,D,D,,2,240,eighth,False,False,False,False
P1,6,D,D,,3,240,eighth,False,False,False,False
P1,6,D,D,,2,240,eighth,False,False,False,False
P1,6,G,G,,2,240,eighth,False,False,False,False
P1,6,G,G,,2,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,F,F,,2,240,eighth,False,False,False,False
P1,6,F,F,,3,240,eighth,False,False,False,False
P1,7,Bb,B,-1,4,480,quarter,False,False,False,False
P1,7,D,D,,5,480,quarter,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,Bb,B,-1,4,240,eighth,False,False,False,False
P1,7,A,A,,4,480,quarter,False,False,False,False
P1,7,C,C,,5,480,quarter,False,False,False,False
P1,7,B,B,,4,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,C,C,,5,480,quarter,False,False,False,False
P1,7,Eb,E,-1,5,480,quarter,False,False,False,False
P1,7,C,C,,5,240,eighth,False,False,False,False
P1,7,Eb,E,-1,5,240,eighth,False,False,False,False
P1,7,Bb,B,-1,2,240,eighth,False,False,False,False
P1,7,F,F,,3,240,eighth,False,False,False,False
