part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,240,eighth,False,True,False,False
P1,1,Eb,E,-1,4,1440,half,True,False,False,False
P1,2,Eb,E,-1,4,1440,half,True,False,False,False
P1,3,D,D,,4,1440,half,True,False,False,False
P1,4,Eb,E,-1,4,720,quarter,True,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,Bb,B,-1,5,240,eighth,False,False,False,False
P1,5,Bb,B,-1,5,240,eighth,False,False,False,False
P1,5,G,G,,5,240,eighth,False,False,False,False
P1,5,Eb,E,-1,6,720,quarter,True,False,False,False
P1,5,C,C,,6,240,eighth,False,False,False,False
P1,6,Bb,B,-1,5,240,eighth,False,False,False,False
P1,6,G,G,,5,240,eighth,False,False,False,False
P1,6,Eb,E,-1,5,720,quarter,True,False,False,False
P1,6,C,C,,6,240,eighth,False,False,False,False
P1,7,Bb,B,-1,5,240,eighth,False,False,False,False
P1,7,D,D,,5,240,eighth,False,False,False,False
P1,7,F,F,,5,720,quarter,True,False,False,False
P1,7,D,D,,6,240,eighth,False,False,False,False
P1,8,Eb,E,-1,6,240,eighth,False,False,False,False
P1,8,Eb,E,-1,5,960,half,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,Bb,B,-1,4,960,half,False,False,False,False
P1,10,Bb,B,-1,4,480,quarter,False,False,False,False
P1,10,Bb,B,-1,4,960,half,False,False,False,False
P1,11,Bb,B,-1,4,240,eighth,False,False,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,11,Bb,B,-1,4,240,eighth,False,False,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,11,Bb,B,-1,4,240,eighth,False,False,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,12,Bb,B,-1,4,240,eighth,False,False,False,False
P1,12,,,,,240,eighth,False,True,False,False
P1,12,Bb,B,-1,4,240,eighth,False,False,False,False
P1,12,,,,,240,eighth,False,True,False,False
P1,12,Bb,B,-1,4,240,eighth,False,False,False,False
P1,12,Eb,E,-1,5,240,eighth,False,False,False,False
P1,13,F,F,,5,240,eighth,False,False,False,False
P1,13,Bb,B,-1,4,240,eighth,False,False,False,False
P1,13,D,D,,5,720,quarter,True,False,False,False
P1,13,F,F,,5,240,eighth,False,False,False,False
P1,14,G,G,,5,240,eighth,False,False,False,False
P1,14,Bb,B,-1,4,240,eighth,False,False,False,False
P1,14,Eb,E,-1,5,720,quarter,True,False,False,False
P1,14,Bb,B,-1,5,240,eighth,False,False,False,False
P1,15,Bb,B,-1,5,240,eighth,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,16,Bb,B,-1,5,240,eighth,False,False,False,False
P1,16,D,D,,6,240,eighth,False,False,False,False
P1,16,F,F,,6,720,quarter,True,False,False,False
P1,16,F,F,,6,240,eighth,False,False,False,False
P1,17,F,F,,6,240,eighth,False,False,False,False
P1,17,A,A,,5,240,eighth,False,False,False,False
P1,17,A,A,,5,240,eighth,False,False,False,False
P1,17,G,G,,5,240,eighth,False,False,False,False
P1,17,A,A,,5,240,eighth,False,False,False,False
P1,17,F,F,,5,240,eighth,False,False,False,False
P1,18,Bb,B,-1,5,240,eighth,False,False,False,False
P1,18,D,D,,6,240,eighth,False,False,False,False
