part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,240,eighth,False,True,False,False
P1,0,B,B,,3,240,eighth,False,False,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,F#,F,1,4,480,quarter,False,False,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,D#,D,1,4,120,16th,False,False,False,False
P1,1,E,E,,4,120,16th,False,False,False,False
P1,1,D#,D,1,4,480,quarter,False,False,False,False
P1,1,G#,G,1,3,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,G#,G,1,3,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,A,A,,3,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,A,A,,3,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,E,E,,2,480,quarter,False,False,False,False
P1,1,B,B,,1,480,quarter,False,False,False,False
P1,1,E,E,,2,120,16th,False,False,False,False
P1,1,B,B,,2,240,eighth,False,False,False,False
P1,1,B,B,,2,120,16th,False,False,False,False
P1,1,B,B,,1,120,16th,False,False,False,False
P1,1,B,B,,2,240,eighth,False,False,False,False
P1,1,B,B,,2,120,16th,False,False,False,False
P1,2,F#,F,1,4,120,16th,False,False,False,False
P1,2,G#,G,1,4,120,16th,False,False,False,False
P1,2,G#,G,1,4,120,16th,False,False,False,False
P1,2,F#,F,1,4,120,16th,False,False,False,False
P1,2,G#,G,1,4,480,quarter,False,False,False,False
P1,2,D#,D,1,4,240,eighth,False,False,False,False
P1,2,D#,D,1,4,240,eighth,False,False,False,False
P1,2,E,E,,4,480,quarter,False,False,False,False
P1,2,A,A,,3,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,A,A,,3,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,G#,G,1,3,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,G#,G,1,3,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,B,B,,1,480,quarter,False,False,False,False
P1,2,E,E,,2,480,quarter,False,False,False,False
P1,2,B,B,,1,120,16th,False,False,False,False
P1,2,B,B,,2,240,eighth,False,False,False,False
P1,2,B,B,,2,120,16th,False,False,False,False
P1,2,E,E,,2,120,16th,False,False,False,False
P1,2,B,B,,2,240,eighth,False,False,False,False
P1,2,B,B,,2,120,16th,False,False,False,False
P1,3,G#,G,1,4,120,16th,False,False,False,False
P1,3,A,A,,4,120,16th,False,False,False,False
P1,3,A,A,,4,120,16th,False,False,False,False
P1,3,G#,G,1,4,120,16th,False,False,False,False
P1,3,C#,C,1,5,360,eighth,True,False,False,False
P1,3,B,B,,4,120,16th,False,False,False,False
P1,3,G#,G,1,3,120,16th,False,False,False,False
P1,3,E,E,,4,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,E,E,,4,120,16th,False,False,False,False
P1,3,D#,D,1,4,120,16th,False,False,False,False
P1,3,A,A,,4,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,D#,D,1,4,120,16th,False,False,False,False
P1,3,,,,,960,whole,False,True,False,False
P1,3,E,E,,2,480,quarter,False,False,False,False
P1,3,B,B,,1,480,quarter,False,False,False,False
P1,3,E,E,,2,120,16th,False,False,False,False
P1,3,B,B,,2,240,eighth,False,False,False,False
P1,3,B,B,,2,120,16th,False,False,False,False
P1,3,B,B,,1,120,16th,False,False,False,False
P1,3,B,B,,2,240,eighth,False,False,False,False
P1,3,B,B,,2,120,16th,False,False,False,False
P1,4,A,A,,4,120,16th,False,False,False,False
P1,4,G#,G,1,4,120,16th,False,False,False,False
P1,4,D#,D,1,4,120,16th,False,False,False,False
P1,4,E,E,,4,120,16th,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,E,E,,4,120,16th,False,False,False,False
P1,4,G#,G,1,3,120,16th,False,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,F#,F,1,4,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,A,A,,3,120,16th,False,False,False,False
P1,4,C#,C,1,4,120,16th,False,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,D#,D,1,4,120,16th,False,False,False,False
P1,4,A,A,,3,120,16th,False,False,False,False
P1,4,C#,C,1,4,120,16th,False,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,D#,D,1,4,120,16th,False,False,False,False
P1,4,E,E,,2,480,quarter,False,False,False,False
P1,4,B,B,,1,480,quarter,False,False,False,False
P1,4,E,E,,2,120,16th,False,False,False,False
P1,4,B,B,,2,240,eighth,False,False,False,False
P1,4,B,B,,2,120,16th,False,False,False,False
P1,4,B,B,,1,120,16th,False,False,False,False
P1,4,B,B,,2,240,eighth,False,False,False,False
P1,4,B,B,,2,120,16th,False,False,False,False
P1,5,,,,,960,whole,False,True,False,False
P1,5,F#,F,1,4,120,16th,False,False,False,False
P1,5,G#,G,1,4,120,16th,False,False,False,False
P1,5,G#,G,1,4,120,16th,False,False,False,False
P1,5,F#,F,1,4,120,16th,False,False,False,False
P1,5,E,E,,4,480,quarter,False,False,False,False
P1,5,,,,,960,whole,False,True,False,False
P1,5,A,A,,3,120,16th,False,False,False,False
P1,5,C#,C,1,4,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,D#,D,1,4,120,16th,False,False,False,False
P1,5,A,A,,3,120,16th,False,False,False,False
P1,5,C#,C,1,4,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,D#,D,1,4,120,16th,False,False,False,False
P1,5,G#,G,1,3,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,G#,G,1,3,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,B,B,,1,480,quarter,False,False,False,False
P1,5,E,E,,2,480,quarter,False,False,False,False
P1,5,B,B,,1,120,16th,False,False,False,False
P1,5,B,B,,2,240,eighth,False,False,False,False
P1,5,B,B,,2,120,16th,False,False,False,False
P1,5,E,E,,2,120,16th,False,False,False,False
P1,5,B,B,,2,240,eighth,False,False,False,False
P1,5,B,B,,2,120,16th,False,False,False,False
P1,6,G#,G,1,4,120,16th,False,False,False,False
P1,6,A,A,,4,120,16th,False,False,False,False
P1,6,F#,F,1,4,120,16th,False,False,False,False
P1,6,G#,G,1,4,120,16th,False,False,False,False
P1,6,A,A,,4,120,16th,False,False,False,False
P1,6,B,B,,4,120,16th,False,False,False,False
P1,6,G#,G,1,4,120,16th,False,False,False,False
P1,6,A,A,,4,120,16th,False,False,False,False
P1,6,,,,,960,whole,False,True,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,E,E,,4,120,16th,False,False,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,E,E,,4,120,16th,False,False,False,False
P1,6,C#,C,1,4,120,16th,False,False,False,False
P1,6,E,E,,4,120,16th,False,False,False,False
P1,6,C#,C,1,4,120,16th,False,False,False,False
P1,6,E,E,,4,120,16th,False,False,False,False
P1,6,,,,,960,whole,False,True,False,False
P1,6,E,E,,2,480,quarter,False,False,False,False
P1,6,A,A,,2,480,quarter,False,False,False,False
P1,6,E,E,,2,120,16th,False,False,False,False
P1,6,E,E,,3,240,eighth,False,False,False,False
P1,6,E,E,,3,120,16th,False,False,False,False
P1,6,A,A,,2,120,16th,False,False,False,False
P1,6,E,E,,3,240,eighth,False,False,False,False
P1,6,E,E,,3,120,16th,False,False,False,False
P1,7,C#,C,1,5,240,eighth,False,False,False,False
P1,7,F#,F,1,4,480,quarter,False,False,False,False
P1,7,G#,G,1,4,120,16th,False,False,False,False
P1,7,F#,F,1,4,120,16th,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,A#,A,1,4,,eighth,False,False,True,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,C#,C,1,4,120,16th,False,False,False,False
P1,7,E,E,,4,120,16th,False,False,False,False
P1,7,C#,C,1,4,120,16th,False,False,False,False
P1,7,E,E,,4,120,16th,False,False,False,False
P1,7,B,B,,3,120,16th,False,False,False,False
P1,7,E,E,,4,120,16th,False,False,False,False
P1,7,B,B,,3,120,16th,False,False,False,False
P1,7,E,E,,4,120,16th,False,False,False,False
P1,7,,,,,960,whole,False,True,False,False
P1,7,A,A,,2,480,quarter,False,False,False,False
P1,7,B,B,,2,480,quarter,False,False,False,False
P1,7,A,A,,2,120,16th,False,False,False,False
P1,7,F#,F,1,3,240,eighth,False,False,False,False
P1,7,F#,F,1,3,120,16th,False,False,False,False
P1,7,B,B,,2,120,16th,False,False,False,False
P1,7,F#,F,1,3,240,eighth,False,False,False,False
P1,7,F#,F,1,3,120,16th,False,False,False,False
P1,8,F#,F,1,4,240,eighth,False,False,False,False
P1,8,G#,G,1,4,120,16th,False,False,False,False
P1,8,F#,F,1,4,120,16th,False,False,False,False
P1,8,D#,D,1,4,480,quarter,False,False,False,False
P1,8,B,B,,4,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,A#,A,1,4,,eighth,False,False,True,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,A#,A,1,3,120,16th,False,False,False,False
P1,8,E,E,,4,120,16th,False,False,False,False
P1,8,A#,A,1,3,120,16th,False,False,False,False
P1,8,E,E,,4,120,16th,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,A,A,,3,120,16th,False,False,False,False
P1,8,B,B,,3,120,16th,False,False,False,False
P1,8,A,A,,3,120,16th,False,False,False,False
P1,8,B,B,,3,120,16th,False,False,False,False
P1,8,C#,C,1,3,480,quarter,False,False,False,False
P1,8,B,B,,2,480,quarter,False,False,False,False
P1,8,C#,C,1,3,120,16th,False,False,False,False
P1,8,F#,F,1,3,240,eighth,False,False,False,False
P1,8,F#,F,1,3,120,16th,False,False,False,False
P1,8,B,B,,2,120,16th,False,False,False,False
P1,8,F#,F,1,3,240,eighth,False,False,False,False
P1,8,F#,F,1,3,120,16th,False,False,False,False
P1,9,E,E,,4,240,eighth,False,False,False,False
P1,9,G#,G,1,4,240,eighth,False,False,False,False
P1,9,D#,D,1,4,120,16th,False,False,False,False
P1,9,E,E,,4,120,16th,False,False,False,False
P1,9,F#,F,1,4,480,quarter,False,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,D#,D,1,4,480,quarter,False,False,False,False
P1,9,G#,G,1,3,120,16th,False,False,False,False
P1,9,B,B,,3,120,16th,False,False,False,False
P1,9,G#,G,1,3,120,16th,False,False,False,False
P1,9,B,B,,3,120,16th,False,False,False,False
P1,9,A,A,,3,120,16th,False,False,False,False
P1,9,B,B,,3,120,16th,False,False,False,False
P1,9,A,A,,3,120,16th,False,False,False,False
P1,9,B,B,,3,120,16th,False,False,False,False
P1,9,E,E,,2,480,quarter,False,False,False,False
P1,9,B,B,,1,480,quarter,False,False,False,False
P1,9,E,E,,2,120,16th,False,False,False,False
P1,9,B,B,,2,240,eighth,False,False,False,False
P1,9,B,B,,2,120,16th,False,False,False,False
P1,9,B,B,,1,120,16th,False,False,False,False
P1,9,B,B,,2,240,eighth,False,False,False,False
P1,9,B,B,,2,120,16th,False,False,False,False
P1,10,F#,F,1,4,120,16th,False,False,False,False
P1,10,G#,G,1,4,120,16th,False,False,False,False
P1,10,G#,G,1,4,120,16th,False,False,False,False
P1,10,F#,F,1,4,120,16th,False,False,False,False
P1,10,G#,G,1,4,480,quarter,False,False,False,False
P1,10,D#,D,1,4,240,eighth,False,False,False,False
P1,10,D#,D,1,4,240,eighth,False,False,False,False
P1,10,E,E,,4,480,quarter,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,B,B,,3,120,16th,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,B,B,,3,120,16th,False,False,False,False
P1,10,G#,G,1,3,120,16th,False,False,False,False
P1,10,B,B,,3,120,16th,False,False,False,False
P1,10,G#,G,1,3,120,16th,False,False,False,False
P1,10,B,B,,3,120,16th,False,False,False,False
P1,10,B,B,,1,480,quarter,False,False,False,False
P1,10,E,E,,2,480,quarter,False,False,False,False
P1,10,B,B,,1,120,16th,False,False,False,False
P1,10,B,B,,2,240,eighth,False,False,False,False
P1,10,B,B,,2,120,16th,False,False,False,False
P1,10,E,E,,2,120,16th,False,False,False,False
P1,10,B,B,,2,240,eighth,False,False,False,False
P1,10,B,B,,2,120,16th,False,False,False,False
P1,11,G#,G,1,4,120,16th,False,False,False,False
P1,11,A,A,,4,120,16th,False,False,False,False
P1,11,A,A,,4,120,16th,False,False,False,False
P1,11,G#,G,1,4,120,16th,False,False,False,False
P1,11,C#,C,1,5,360,eighth,True,False,False,False
P1,11,B,B,,4,120,16th,False,False,False,False
P1,11,G#,G,1,3,120,16th,False,False,False,False
P1,11,E,E,,4,120,16th,False,False,False,False
P1,11,B,B,,3,120,16th,False,False,False,False
P1,11,E,E,,4,120,16th,False,False,False,False
P1,11,D#,D,1,4,120,16th,False,False,False,False
P1,11,A,A,,4,120,16th,False,False,False,False
P1,11,B,B,,3,120,16th,False,False,False,False
P1,11,D#,D,1,4,120,16th,False,False,False,False
P1,11,,,,,960,whole,False,True,False,False
P1,11,E,E,,2,480,quarter,False,False,False,False
P1,11,B,B,,1,480,quarter,False,False,False,False
P1,11,E,E,,2,120,16th,False,False,False,False
P1,11,B,B,,2,240,eighth,False,False,False,False
P1,11,B,B,,2,120,16th,False,False,False,False
P1,11,B,B,,1,120,16th,False,False,False,False
P1,11,B,B,,2,240,eighth,False,False,False,False
P1,11,B,B,,2,120,16th,False,False,False,False
P1,12,A,A,,4,120,16th,False,False,False,False
P1,12,G#,G,1,4,120,16th,False,False,False,False
P1,12,D#,D,1,4,120,16th,False,False,False,False
P1,12,E,E,,4,120,16th,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,B,B,,3,120,16th,False,False,False,False
P1,12,E,E,,4,120,16th,False,False,False,False
P1,12,G#,G,1,3,120,16th,False,False,False,False
P1,12,B,B,,3,120,16th,False,False,False,False
P1,12,F#,F,1,4,480,quarter,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,C#,C,1,4,120,16th,False,False,False,False
P1,12,B,B,,3,120,16th,False,False,False,False
P1,12,D#,D,1,4,120,16th,False,False,False,False
P1,12,A,A,,3,120,16th,False,False,False,False
P1,12,C#,C,1,4,120,16th,False,False,False,False
P1,12,B,B,,3,120,16th,False,False,False,False
P1,12,D#,D,1,4,120,16th,False,False,False,False
P1,12,E,E,,2,480,quarter,False,False,False,False
P1,12,B,B,,1,480,quarter,False,False,False,False
P1,12,E,E,,2,120,16th,False,False,False,False
P1,12,B,B,,2,240,eighth,False,False,False,False
P1,12,B,B,,2,120,16th,False,False,False,False
P1,12,B,B,,1,120,16th,False,False,False,False
P1,12,B,B,,2,240,eighth,False,False,False,False
P1,12,B,B,,2,120,16th,False,False,False,False
P1,13,,,,,960,whole,False,True,False,False
P1,13,F#,F,1,4,120,16th,False,False,False,False
P1,13,G#,G,1,4,120,16th,False,False,False,False
P1,13,G#,G,1,4,120,16th,False,False,False,False
P1,13,F#,F,1,4,120,16th,False,False,False,False
P1,13,E,E,,4,480,quarter,False,False,False,False
P1,13,A,A,,3,120,16th,False,False,False,False
P1,13,C#,C,1,4,120,16th,False,False,False,False
P1,13,B,B,,3,120,16th,False,False,False,False
P1,13,D#,D,1,4,120,16th,False,False,False,False
P1,13,A,A,,3,120,16th,False,False,False,False
P1,13,C#,C,1,4,120,16th,False,False,False,False
P1,13,B,B,,3,120,16th,False,False,False,False
P1,13,D#,D,1,4,120,16th,False,False,False,False
P1,13,G#,G,1,3,120,16th,False,False,False,False
P1,13,B,B,,3,120,16th,False,False,False,False
P1,13,G#,G,1,3,120,16th,False,False,False,False
P1,13,B,B,,3,120,16th,False,False,False,False
P1,13,B,B,,1,480,quarter,False,False,False,False
P1,13,E,E,,2,480,quarter,False,False,False,False
P1,13,B,B,,1,120,16th,False,False,False,False
P1,13,B,B,,2,240,eighth,False,False,False,False
P1,13,B,B,,2,120,16th,False,False,False,False
P1,13,E,E,,2,120,16th,False,False,False,False
P1,13,B,B,,2,240,eighth,False,False,False,False
P1,13,B,B,,2,120,16th,False,False,False,False
P1,14,B,B,,4,120,16th,False,False,False,False
P1,14,C#,C,1,5,120,16th,False,False,False,False
P1,14,C#,C,1,5,120,16th,False,False,False,False
P1,14,B,B,,4,120,16th,False,False,False,False
P1,14,A,A,,4,120,16th,False,False,False,False
P1,14,B,B,,4,120,16th,False,False,False,False
P1,14,G#,G,1,4,120,16th,False,False,False,False
P1,14,A,A,,4,120,16th,False,False,False,False
P1,14,D,D,,4,120,16th,False,False,False,False
P1,14,F#,F,1,4,120,16th,False,False,False,False
P1,14,E,E,,4,120,16th,False,False,False,False
P1,14,G#,G,1,4,120,16th,False,False,False,False
P1,14,D,D,,4,120,16th,False,False,False,False
P1,14,F#,F,1,4,120,16th,False,False,False,False
