part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,G#,G,1,4,480,quarter,False,False,False,False
P1,1,E,E,,4,720,quarter,True,False,False,False
P1,1,F#,F,1,4,240,eighth,False,False,False,False
P1,1,B,B,,3,480,quarter,False,False,False,False
P1,1,B,B,,3,480,quarter,False,False,False,False
P1,1,C#,C,1,4,480,quarter,False,False,False,False
P1,1,C#,C,1,5,240,eighth,False,False,False,True
P1,1,C#,C,1,5,240,eighth,False,False,False,True
P1,1,C#,C,1,5,240,eighth,False,False,False,True
P1,1,C#,C,1,5,240,eighth,False,False,False,True
P1,1,C#,C,1,5,240,eighth,False,False,False,True
P1,1,C#,C,1,5,240,eighth,False,False,False,True
P1,1,E,E,,2,480,quarter,False,False,False,False
P1,1,G#,G,1,2,480,quarter,False,False,False,False
P1,1,A,A,,2,480,quarter,False,False,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,2,F#,F,1,3,480,quarter,False,False,False,False
P1,2,D#,D,1,4,480,quarter,False,False,False,False
P1,2,F#,F,1,3,960,half,False,False,False,False
P1,2,A,A,,3,960,half,False,False,False,False
P1,2,B,B,,3,960,half,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,C#,C,1,5,240,eighth,False,False,False,True
P1,2,C#,C,1,5,240,eighth,False,False,False,True
P1,2,C#,C,1,5,240,eighth,False,False,False,True
P1,2,C#,C,1,5,240,eighth,False,False,False,True
P1,2,C#,C,1,5,240,eighth,False,False,False,True
P1,2,C#,C,1,5,240,eighth,False,False,False,True
P1,2,B,B,,2,480,quarter,False,False,False,False
P1,2,C#,C,1,3,480,quarter,False,False,False,False
P1,2,D#,D,1,3,480,quarter,False,False,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,3,G#,G,1,4,480,quarter,False,False,False,False
P1,3,E,E,,4,720,quarter,True,False,False,False
P1,3,F#,F,1,4,240,eighth,False,False,False,False
P1,3,G#,G,1,3,480,quarter,False,False,False,False
P1,3,B,B,,3,480,quarter,False,False,False,False
P1,3,B,B,,3,480,quarter,False,False,False,False
P1,3,C#,C,1,4,480,quarter,False,False,False,False
P1,3,C#,C,1,5,240,eighth,False,False,False,True
P1,3,C#,C,1,5,240,eighth,False,False,False,True
P1,3,C#,C,1,5,240,eighth,False,False,False,True
P1,3,C#,C,1,5,240,eighth,False,False,False,True
P1,3,C#,C,1,5,240,eighth,False,False,False,True
P1,3,C#,C,1,5,240,eighth,False,False,False,True
P1,3,E,E,,3,480,quarter,False,False,False,False
P1,3,G#,G,1,3,480,quarter,False,False,False,False
P1,3,A#,A,1,3,480,quarter,False,False,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,4,F#,F,1,4,480,quarter,False,False,False,False
P1,4,A#,A,1,4,480,quarter,False,False,False,False
P1,4,B,B,,4,480,quarter,False,False,False,False
P1,4,D#,D,1,4,480,quarter,False,False,False,False
P1,4,C#,C,1,4,480,quarter,False,False,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,D#,D,1,4,480,quarter,False,False,False,False
P1,4,F#,F,1,4,480,quarter,False,False,False,False
P1,4,C#,C,1,5,240,eighth,False,False,False,True
P1,4,C#,C,1,5,240,eighth,False,False,False,True
P1,4,C#,C,1,5,240,eighth,False,False,False,True
P1,4,C#,C,1,5,240,eighth,False,False,False,True
P1,4,C#,C,1,5,240,eighth,False,False,False,True
P1,4,C#,C,1,5,240,eighth,False,False,False,True
P1,4,B,B,,3,480,quarter,False,False,False,False
P1,4,F#,F,1,3,480,quarter,False,False,False,False
P1,4,B,B,,2,240,eighth,False,False,False,False
P1,4,A,A,,2,240,eighth,False,False,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,5,B,B,,3,,32nd,False,False,True,False
P1,5,E,E,,4,,32nd,False,False,True,False
P1,5,G#,G,1,4,,32nd,False,False,True,False
P1,5,B,B,,4,480,quarter,False,False,False,False
P1,5,E,E,,4,720,quarter,True,False,False,False
P1,5,G#,G,1,4,120,16th,False,False,False,False
P1,5,F#,F,1,4,120,16th,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,B,B,,3,480,quarter,False,False,False,False
P1,5,C#,C,1,4,480,quarter,False,False,False,False
P1,5,B,B,,3,60,32nd,False,False,False,True
P1,5,E,E,,4,60,32nd,False,False,False,True
P1,5,G#,G,1,4,60,32nd,False,False,False,True
P1,5,B,B,,4,60,32nd,False,False,False,False
P1,5,B,B,,4,240,eighth,False,False,False,False
P1,5,C#,C,1,5,240,eighth,False,False,False,True
P1,5,C#,C,1,5,240,eighth,False,False,False,True
P1,5,C#,C,1,5,240,eighth,False,False,False,True
P1,5,C#,C,1,5,240,eighth,False,False,False,True
P1,5,G#,G,1,2,480,quarter,False,False,False,False
P1,5,G#,G,1,3,480,quarter,False,False,False,False
P1,5,A,A,,2,480,quarter,False,False,False,False
P1,5,G#,G,1,2,960,half,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,6,D#,D,1,4,480,quarter,False,False,False,False
P1,6,B,B,,3,480,quarter,False,False,False,False
P1,6,A,A,,3,480,quarter,False,False,False,False
P1,6,A,A,,4,240,eighth,False,False,False,True
P1,6,A,A,,4,240,eighth,False,False,False,True
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,A,A,,3,120,16th,False,False,False,True
P1,6,B,B,,3,120,16th,False,False,False,True
P1,6,A,A,,3,60,32nd,False,False,False,True
P1,6,G#,G,1,3,60,32nd,False,False,False,True
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,B,B,,2,480,quarter,False,False,False,False
P1,6,F#,F,1,3,480,quarter,False,False,False,False
P1,6,C#,C,1,3,480,quarter,False,False,False,False
P1,6,E,E,,3,480,quarter,False,False,False,False
P1,6,D#,D,1,3,480,quarter,False,False,False,False
P1,6,F#,F,1,3,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,E,E,,4,720,quarter,True,False,False,False
P1,7,A#,A,1,3,240,eighth,False,False,False,False
P1,7,G#,G,1,3,480,quarter,False,False,False,False
P1,7,E,E,,3,960,half,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,C#,C,1,3,480,quarter,False,False,False,False
P1,7,C,C,,3,480,quarter,False,False,False,False
P1,7,E,E,,3,480,quarter,False,False,False,False
P1,7,C#,C,1,2,480,quarter,False,False,False,False
P1,7,C,C,,2,480,quarter,False,False,False,False
P1,8,A#,A,1,3,960,half,False,False,False,False
P1,8,B,B,,3,480,quarter,False,False,False,False
P1,8,G,G,,3,480,quarter,False,False,False,False
P1,8,E,E,,3,480,quarter,False,False,False,False
P1,8,D#,D,1,3,480,quarter,False,False,False,False
P1,8,E,E,,2,480,quarter,False,False,False,False
P1,8,G,G,,2,480,quarter,False,False,False,False
P1,8,B,B,,2,480,quarter,False,False,False,False
P1,8,C,C,,2,960,half,False,False,False,False
P1,8,B,B,,1,480,quarter,False,False,False,False
P1,9,B,B,,4,480,quarter,False,False,False,False
P1,9,B,B,,4,720,quarter,True,False,False,False
P1,9,C#,C,1,5,240,eighth,False,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,F#,F,1,4,480,quarter,False,False,False,False
P1,9,G#,G,1,4,480,quarter,False,False,False,False
P1,9,B,B,,3,480,quarter,False,False,False,False
P1,9,B,B,,3,480,quarter,False,False,False,False
P1,9,B,B,,3,480,quarter,False,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,D#,D,1,3,480,quarter,False,False,False,False
P1,9,E#,E,1,3,480,quarter,False,False,False,False
P1,10,B,B,,4,480,quarter,False,False,False,False
P1,10,A,A,,4,720,quarter,True,False,False,False
P1,10,B,B,,4,240,eighth,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,E,E,,4,480,quarter,False,False,False,False
P1,10,F#,F,1,4,480,quarter,False,False,False,False
P1,10,B,B,,3,480,quarter,False,False,False,False
P1,10,B,B,,3,480,quarter,False,False,False,False
P1,10,B,B,,3,480,quarter,False,False,False,False
P1,10,F#,F,1,3,480,quarter,False,False,False,False
P1,10,C#,C,1,3,480,quarter,False,False,False,False
P1,10,D#,D,1,3,480,quarter,False,False,False,False
P1,11,A,A,,4,480,quarter,False,False,False,False
P1,11,G#,G,1,4,720,quarter,True,False,False,False
P1,11,E,E,,5,240,eighth,False,False,False,False
P1,11,,,,,480,quarter,False,True,False,False
P1,11,E,E,,4,480,quarter,False,False,False,False
P1,11,E,E,,4,480,quarter,False,False,False,False
P1,11,,,,,1440,whole,False,True,False,False
P1,11,E,E,,3,480,quarter,False,False,False,False
P1,11,B,B,,3,480,quarter,False,False,False,False
P1,11,B,B,,2,480,quarter,False,False,False,False
P1,11,B,B,,3,480,quarter,False,False,False,False
P1,11,C#,C,1,3,480,quarter,False,False,False,False
P1,11,C#,C,1,4,480,quarter,False,False,False,False
P1,12,G#,G,1,4,480,quarter,False,False,False,False
P1,12,F##,F,2,4,480,quarter,False,False,False,False
P1,12,G#,G,1,4,480,quarter,False,False,False,False
P1,12,D#,D,1,4,480,quarter,False,False,False,False
P1,12,C#,C,1,4,480,quarter,False,False,False,False
P1,12,B,B,,3,480,quarter,False,False,False,False
P1,12,,,,,1440,whole,False,True,False,False
P1,12,D#,D,1,3,480,quarter,False,False,False,False
P1,12,B,B,,3,480,quarter,False,False,False,False
P1,12,D#,D,1,3,480,quarter,False,False,False,False
P1,12,A#,A,1,3,480,quarter,False,False,False,False
P1,12,G#,G,1,2,480,quarter,False,False,False,False
P1,12,G#,G,1,3,480,quarter,False,False,False,False
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,B,B,,2,160,eighth,False,False,False,True
P1,12,,,,,1440,whole,False,True,False,False
P1,12,,,,,1440,whole,False,True,False,False
P1,13,A,A,,3,,32nd,False,False,True,False
P1,13,C#,C,1,4,,32nd,False,False,True,False
P1,13,F#,F,1,4,,32nd,False,False,True,False
P1,13,A,A,,4,480,quarter,False,False,False,False
P1,13,A,A,,4,720,quarter,True,False,False,False
P1,13,C#,C,1,5,240,eighth,False,False,False,False
P1,13,A,A,,3,60,32nd,False,False,False,True
P1,13,C#,C,1,4,60,32nd,False,False,False,True
P1,13,F#,F,1,4,60,32nd,False,False,False,True
P1,13,A,A,,4,60,32nd,False,False,False,False
P1,13,A,A,,4,240,eighth,False,False,False,False
P1,13,A,A,,4,720,quarter,True,False,False,True
P1,13,,,,,240,eighth,False,True,False,False
P1,13,F#,F,1,2,480,quarter,False,False,False,False
P1,13,F#,F,1,3,480,quarter,False,False,False,False
