part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,E,E,,4,240,eighth,False,False,False,False
P1,0,C,C,,5,240,eighth,False,False,False,False
P1,0,E,E,,4,240,eighth,False,False,False,False
P1,0,G,G,,4,240,eighth,False,False,False,False
P1,0,C,C,,4,240,eighth,False,False,False,False
P1,0,C,C,,4,240,eighth,False,False,False,False
P1,1,E,E,,4,480,quarter,False,False,False,False
P1,1,G,G,,4,480,quarter,False,False,False,False
P1,1,F,F,,4,240,eighth,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,C,C,,4,480,quarter,False,False,False,False
P1,1,D,D,,4,240,eighth,False,False,False,False
P1,1,C,C,,4,240,eighth,False,False,False,False
P1,2,D#,D,1,4,480,quarter,False,False,False,False
P1,2,G,G,,4,480,quarter,False,False,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,B,B,,3,480,quarter,False,False,False,False
P1,2,C,C,,4,240,eighth,False,False,False,False
P1,2,C,C,,4,240,eighth,False,False,False,False
P1,3,E,E,,4,480,quarter,False,False,False,False
P1,3,G,G,,4,480,quarter,False,False,False,False
P1,3,F,F,,4,240,eighth,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,E,E,,4,240,eighth,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,C,C,,4,480,quarter,False,False,False,False
P1,3,D,D,,4,240,eighth,False,False,False,False
P1,3,C,C,,4,240,eighth,False,False,False,False
P1,4,D#,D,1,4,480,quarter,False,False,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,D,D,,5,240,eighth,False,False,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,B,B,,3,480,quarter,False,False,False,False
P1,4,B,B,,3,240,eighth,False,False,False,False
P1,4,B,B,,3,240,eighth,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,G,G,,4,480,quarter,False,False,False,False
P1,5,E,E,,4,240,eighth,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,F,F,,4,240,eighth,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,B,B,,3,480,quarter,False,False,False,False
P1,5,C,C,,4,240,eighth,False,False,False,False
P1,5,D,D,,4,240,eighth,False,False,False,False
P1,6,E,E,,4,480,quarter,False,False,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,D,D,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,D,D,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,C,C,,4,480,quarter,False,False,False,False
P1,6,B,B,,3,240,eighth,False,False,False,False
P1,6,B,B,,3,240,eighth,False,False,False,False
P1,7,D,D,,4,480,quarter,False,False,False,False
P1,7,G,G,,4,480,quarter,False,False,False,False
P1,7,E,E,,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,B,B,,3,240,eighth,False,False,False,False
P1,7,B,B,,2,240,eighth,False,False,False,False
P1,7,C,C,,3,240,eighth,False,False,False,False
P1,7,D,D,,3,240,eighth,False,False,False,False
P1,8,B,B,,3,480,quarter,False,False,False,False
P1,8,D,D,,4,480,quarter,False,False,False,False
P1,8,G,G,,4,480,quarter,False,False,False,False
P1,8,Bb,B,-1,3,480,quarter,False,False,False,False
P1,8,E,E,,4,480,quarter,False,False,False,False
P1,8,,,,,960,whole,False,True,False,False
P1,8,G,G,,2,480,quarter,False,False,False,False
P1,8,Gb,G,-1,2,480,quarter,False,False,False,False
P1,9,Bb,B,-1,3,480,quarter,False,False,False,False
P1,9,Db,D,-1,4,480,quarter,False,False,False,False
P1,9,F,F,,4,480,quarter,False,False,False,False
P1,9,Bb,B,-1,3,480,quarter,False,False,False,False
P1,9,Db,D,-1,4,480,quarter,False,False,False,False
P1,9,E,E,,4,480,quarter,False,False,False,False
P1,9,,,,,960,whole,False,True,False,False
P1,9,F,F,,2,480,quarter,False,False,False,False
P1,9,Gb,G,-1,2,480,quarter,False,False,False,False
P1,10,Bb,B,-1,3,480,quarter,False,False,False,False
P1,10,Db,D,-1,4,480,quarter,False,False,False,False
P1,10,F,F,,4,480,quarter,False,False,False,False
P1,10,Bb,B,-1,3,480,quarter,False,False,False,False
P1,10,Db,D,-1,4,480,quarter,False,False,False,False
P1,10,F#,F,1,4,480,quarter,False,False,False,False
P1,10,,,,,960,whole,False,True,False,False
P1,10,F,F,,2,480,quarter,False,False,False,False
P1,10,E,E,,2,480,quarter,False,False,False,False
P1,11,Bb,B,-1,3,480,quarter,False,False,False,False
P1,11,Db,D,-1,4,480,quarter,False,False,False,False
P1,11,G,G,,4,480,quarter,False,False,False,False
P1,11,Bb,B,-1,3,480,quarter,False,False,False,False
P1,11,Db,D,-1,4,480,quarter,False,False,False,False
P1,11,F#,F,1,4,480,quarter,False,False,False,False
P1,11,,,,,960,whole,False,True,False,False
P1,11,Eb,E,-1,2,480,quarter,False,False,False,False
P1,11,E,E,,2,480,quarter,False,False,False,False
P1,12,Bb,B,-1,3,480,quarter,False,False,False,False
P1,12,Db,D,-1,4,480,quarter,False,False,False,False
P1,12,G,G,,4,480,quarter,False,False,False,False
P1,12,B,B,,3,480,quarter,False,False,False,False
P1,12,F,F,,4,480,quarter,False,False,False,False
P1,12,Ab,A,-1,4,480,quarter,False,False,False,False
P1,12,,,,,960,whole,False,True,False,False
P1,12,Eb,E,-1,2,480,quarter,False,False,False,False
P1,12,D,D,,2,480,quarter,False,False,False,False
P1,13,B,B,,3,480,quarter,False,False,False,False
P1,13,F,F,,4,480,quarter,False,False,False,False
P1,13,Ab,A,-1,4,480,quarter,False,False,False,False
P1,13,F,F,,4,480,quarter,False,False,False,False
P1,13,A,A,,4,480,quarter,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,C,C,,4,480,quarter,False,False,False,False
P1,13,Db,D,-1,2,480,quarter,False,False,False,False
P1,13,C,C,,2,480,quarter,False,False,False,False
P1,14,G#,G,1,4,480,quarter,False,False,False,False
