part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,Ab,A,-1,4,480,quarter,False,False,False,False
P1,1,C,C,,5,480,quarter,False,False,False,False
P1,1,E,E,,4,480,quarter,False,False,False,False
P1,1,Bb,B,-1,4,480,quarter,False,False,False,False
P1,1,,,,,960,half,False,True,False,False
P1,1,F,F,,2,480,quarter,False,False,False,False
P1,1,F,F,,3,480,quarter,False,False,False,False
P1,1,G,G,,2,480,quarter,False,False,False,False
P1,1,G,G,,3,480,quarter,False,False,False,False
P1,2,F,F,,4,480,quarter,False,False,False,False
P1,2,Ab,A,-1,4,480,quarter,False,False,False,False
P1,2,Db,D,-1,4,480,quarter,False,False,False,False
P1,2,E,E,,4,480,quarter,False,False,False,False
P1,2,G,G,,4,480,quarter,False,False,False,False
P1,2,,,,,960,half,False,True,False,False
P1,2,Ab,A,-1,2,480,quarter,False,False,False,False
P1,2,Ab,A,-1,3,480,quarter,False,False,False,False
P1,2,Bb,B,-1,2,480,quarter,False,False,False,False
P1,2,Bb,B,-1,3,480,quarter,False,False,False,False
P1,3,Ab,A,-1,3,480,quarter,False,False,False,False
P1,3,D,D,,4,480,quarter,False,False,False,False
P1,3,F,F,,4,480,quarter,False,False,False,False
P1,3,Ab,A,-1,3,480,quarter,False,False,False,False
P1,3,D,D,,4,480,quarter,False,False,False,False
P1,3,F,F,,4,480,quarter,False,False,False,False
P1,3,,,,,960,half,False,True,False,False
P1,3,B,B,,2,480,quarter,False,False,False,False
P1,3,B,B,,3,480,quarter,False,False,False,False
P1,3,B,B,,2,480,quarter,False,False,False,False
P1,3,B,B,,3,480,quarter,False,False,False,False
P1,4,G,G,,3,960,half,False,False,False,False
P1,4,E,E,,4,960,half,False,False,False,False
P1,4,,,,,960,half,False,True,False,False
P1,4,C,C,,3,960,half,False,False,False,False
P1,4,C,C,,4,960,half,False,False,False,False
P1,5,C,C,,5,480,quarter,False,False,False,False
P1,5,E,E,,5,480,quarter,False,False,False,False
P1,5,G,G,,5,480,quarter,False,False,False,False
P1,5,G,G,,4,480,quarter,False,False,False,False
P1,5,C,C,,5,480,quarter,False,False,False,False
P1,5,E,E,,5,480,quarter,False,False,False,False
P1,5,,,,,960,half,False,True,False,False
P1,5,C,C,,2,480,quarter,False,False,False,False
P1,5,C,C,,3,480,quarter,False,False,False,False
P1,5,E,E,,2,480,quarter,False,False,False,False
P1,5,E,E,,3,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,E,E,,4,480,quarter,False,False,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,C,C,,5,480,quarter,False,False,False,False
P1,6,E,E,,4,480,quarter,False,False,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,C,C,,5,480,quarter,False,False,False,False
P1,6,G,G,,2,480,quarter,False,False,False,False
P1,6,G,G,,3,480,quarter,False,False,False,False
P1,6,C,C,,3,480,quarter,False,False,False,False
P1,6,C,C,,4,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,G,G,,4,480,quarter,False,False,False,False
P1,7,B,B,,4,480,quarter,False,False,False,False
P1,7,D,D,,5,480,quarter,False,False,False,False
P1,7,E,E,,4,480,quarter,False,False,False,False
P1,7,G,G,,4,480,quarter,False,False,False,False
P1,7,C,C,,5,480,quarter,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,G,G,,2,480,quarter,False,False,False,False
P1,7,G,G,,3,480,quarter,False,False,False,False
P1,7,G,G,,1,480,quarter,False,False,False,False
P1,7,G,G,,2,480,quarter,False,False,False,False
P1,8,G,G,,4,960,half,False,False,False,False
P1,8,C,C,,5,960,half,False,False,False,False
P1,8,E,E,,5,960,half,False,False,False,False
P1,8,,,,,960,half,False,True,False,False
P1,8,C,C,,2,960,half,False,False,False,False
P1,8,C,C,,3,960,half,False,False,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,E,E,,5,480,quarter,False,False,False,False
P1,9,D,D,,5,480,quarter,False,False,False,False
P1,9,C,C,,2,480,quarter,False,False,False,False
P1,9,C,C,,3,480,quarter,False,False,False,False
P1,9,B,B,,1,480,quarter,False,False,False,False
P1,9,B,B,,2,480,quarter,False,False,False,False
P1,10,G,G,,5,480,quarter,False,False,False,False
P1,10,Ab,A,-1,5,480,quarter,False,False,False,False
P1,10,E,E,,5,960,half,False,False,False,False
P1,10,,,,,960,half,False,True,False,False
P1,10,C,C,,2,960,half,False,False,False,False
P1,10,C,C,,3,960,half,False,False,False,False
P1,11,Ab,A,-1,5,480,quarter,False,False,False,False
P1,11,Ab,A,-1,5,480,quarter,False,False,False,False
P1,11,E,E,,5,480,quarter,False,False,False,False
P1,11,F,F,,5,480,quarter,False,False,False,False
P1,11,,,,,960,half,False,True,False,False
P1,11,C,C,,2,480,quarter,False,False,False,False
P1,11,C,C,,3,480,quarter,False,False,False,False
P1,11,Db,D,-1,2,480,quarter,False,False,False,False
P1,11,Db,D,-1,3,480,quarter,False,False,False,False
P1,12,Ab,A,-1,5,480,quarter,False,False,False,False
P1,12,Bb,B,-1,5,480,quarter,False,False,False,False
P1,12,F,F,,5,480,quarter,False,False,False,False
P1,12,F,F,,5,480,quarter,False,False,False,False
P1,12,,,,,480,quarter,False,True,False,False
P1,12,Ab,A,-1,5,480,quarter,False,False,False,False
P1,12,Db,D,-1,2,480,quarter,False,False,False,False
P1,12,Db,D,-1,3,480,quarter,False,False,False,False
P1,12,D,D,,2,480,quarter,False,False,False,False
P1,12,D,D,,3,480,quarter,False,False,False,False
P1,13,Bb,B,-1,5,480,quarter,False,False,False,False
P1,13,G,G,,5,480,quarter,False,False,False,False
P1,13,Bb,B,-1,5,480,quarter,False,False,False,False
P1,13,F,F,,5,480,quarter,False,False,False,False
P1,13,Eb,E,-1,5,480,quarter,False,False,False,False
P1,13,Ab,A,-1,5,480,quarter,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,D,D,,2,480,quarter,False,False,False,False
P1,13,D,D,,3,480,quarter,False,False,False,False
P1,13,Eb,E,-1,2,480,quarter,False,False,False,False
P1,13,Eb,E,-1,3,480,quarter,False,False,False,False
P1,14,G,G,,5,480,quarter,False,False,False,False
P1,14,Bb,B,-1,5,480,quarter,False,False,False,False
P1,14,Ab,A,-1,5,480,quarter,False,False,False,False
P1,14,C,C,,6,480,quarter,False,False,False,False
P1,14,Eb,E,-1,5,960,half,False,False,False,False
P1,14,,,,,960,half,False,True,False,False
P1,14,Eb,E,-1,2,480,quarter,False,False,False,False
P1,14,Eb,E,-1,3,480,quarter,False,False,False,False
P1,14,Ab,A,-1,1,480,quarter,False,False,False,False
P1,14,Ab,A,-1,2,480,quarter,False,False,False,False
P1,15,Bb,B,-1,5,480,quarter,False,False,False,False
P1,15,Db,D,-1,6,480,quarter,False,False,False,False
P1,15,G,G,,5,480,quarter,False,False,False,False
P1,15,Bb,B,-1,5,480,quarter,False,False,False,False
P1,15,F,F,,5,480,quarter,False,False,False,False
P1,15,Db,D,-1,5,480,quarter,False,False,False,False
P1,15,,,,,960,half,False,True,False,False
P1,15,Db,D,-1,2,480,quarter,False,False,False,False
P1,15,Db,D,-1,3,480,quarter,False,False,False,False
P1,15,Eb,E,-1,2,480,quarter,False,False,False,False
P1,15,Eb,E,-1,3,480,quarter,False,False,False,False
P1,16,Ab,A,-1,5,960,half,False,False,False,False
P1,16,C,C,,5,960,half,False,False,False,False
P1,16,,,,,960,half,False,True,False,False
P1,16,Ab,A,-1,2,960,half,False,False,False,False
P1,16,Ab,A,-1,3,960,half,False,False,False,False
P1,17,,,,,960,half,False,True,False,False
P1,17,Ab,A,-1,4,480,quarter,False,False,False,False
P1,17,Ab,A,-1,4,480,quarter,False,False,False,False
P1,17,,,,,960,half,False,True,False,False
P1,17,,,,,480,quarter,False,True,False,False
P1,17,Ab,A,-1,3,480,quarter,False,False,False,False
P1,17,C,C,,4,480,quarter,False,False,False,False
