part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,C,C,,5,480,quarter,False,False,False,False
P1,1,F,F,,5,240,eighth,False,False,False,False
P1,1,A,A,,5,240,eighth,False,False,False,False
P1,1,G,G,,5,180,16th,True,False,False,False
P1,1,Bb,B,-1,5,60,32nd,False,False,False,False
P1,1,E,E,,5,180,16th,True,False,False,False
P1,1,G,G,,5,60,32nd,False,False,False,False
P1,1,A,A,,4,720,quarter,True,False,False,False
P1,1,C,C,,5,240,eighth,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,2,F,F,,5,480,quarter,False,False,False,False
P1,2,F,F,,5,120,16th,False,False,False,False
P1,2,E,E,,5,60,32nd,False,False,False,False
P1,2,F,F,,5,60,32nd,False,False,False,False
P1,2,G,G,,5,60,32nd,False,False,False,False
P1,2,F,F,,5,60,32nd,False,False,False,False
P1,2,E,E,,5,60,32nd,False,False,False,False
P1,2,D,D,,5,60,32nd,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,C,C,,5,480,quarter,False,False,False,False
P1,2,A,A,,4,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,3,F#,F,1,4,480,quarter,False,False,False,False
P1,3,A,A,,4,480,quarter,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,A,A,,4,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,D,D,,5,240,eighth,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,4,E,E,,4,180,16th,True,False,False,False
P1,4,G,G,,4,180,16th,True,False,False,False
P1,4,F,F,,4,60,32nd,False,False,False,False
P1,4,A,A,,4,60,32nd,False,False,False,False
P1,4,D,D,,4,180,16th,True,False,False,False
P1,4,F,F,,4,180,16th,True,False,False,False
P1,4,F,F,,4,60,32nd,False,False,False,False
P1,4,A,A,,4,60,32nd,False,False,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,5,A,A,,4,720,quarter,True,False,False,False
P1,5,Bb,B,-1,4,120,16th,False,False,False,False
P1,5,C,C,,5,120,16th,False,False,False,False
P1,5,D,D,,5,120,16th,False,False,False,False
P1,5,E,E,,5,120,16th,False,False,False,False
P1,5,F,F,,5,120,16th,False,False,False,False
P1,5,G,G,,5,120,16th,False,False,False,False
P1,5,,,,,1440,whole,False,True,False,False
P1,6,A,A,,5,120,16th,False,False,False,False
P1,6,G,G,,5,120,16th,False,False,False,False
P1,6,Bb,B,-1,5,120,16th,False,False,False,False
P1,6,A,A,,5,120,16th,False,False,False,False
P1,6,D,D,,6,120,16th,False,False,False,False
P1,6,C,C,,6,120,16th,False,False,False,False
P1,6,E,E,,6,120,16th,False,False,False,False
P1,6,F,F,,6,120,16th,False,False,False,False
P1,6,Bb,B,-1,5,240,eighth,False,False,False,False
P1,6,,,,,180,16th,True,True,False,False
P1,6,G,G,,5,60,32nd,False,False,False,False
P1,6,,,,,1440,whole,False,True,False,False
P1,7,A,A,,5,180,16th,True,False,False,False
P1,7,C,C,,6,60,32nd,False,False,False,False
P1,7,F,F,,5,180,16th,True,False,False,False
P1,7,A,A,,5,60,32nd,False,False,False,False
P1,7,C,C,,5,720,quarter,True,False,False,False
P1,7,E,E,,5,240,eighth,False,False,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,7,F,F,,4,480,quarter,False,False,False,False
P1,7,A,A,,4,480,quarter,False,False,False,False
P1,7,G,G,,4,480,quarter,False,False,False,False
P1,7,Bb,B,-1,4,480,quarter,False,False,False,False
P1,8,G,G,,5,480,quarter,False,False,False,False
P1,8,F,F,,5,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,E,E,,4,480,quarter,False,False,False,False
P1,8,Bb,B,-1,4,480,quarter,False,False,False,False
P1,8,F,F,,4,240,eighth,False,False,False,False
P1,8,A,A,,4,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,F,F,,5,240,eighth,False,False,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,E,E,,4,480,quarter,False,False,False,False
P1,9,Bb,B,-1,4,480,quarter,False,False,False,False
P1,9,F,F,,4,240,eighth,False,False,False,False
P1,9,A,A,,4,240,eighth,False,False,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,10,G,G,,5,720,quarter,True,False,False,False
P1,10,A,A,,5,60,32nd,False,False,False,False
P1,10,G,G,,5,60,32nd,False,False,False,False
P1,10,F,F,,5,60,32nd,False,False,False,False
P1,10,G,G,,5,60,32nd,False,False,False,False
P1,10,A,A,,5,240,eighth,False,False,False,False
P1,10,F,F,,5,240,eighth,False,False,False,False
P1,10,G,G,,4,720,quarter,True,False,False,False
P1,10,A,A,,4,60,32nd,False,False,False,False
P1,10,G,G,,4,60,32nd,False,False,False,False
P1,10,F,F,,4,60,32nd,False,False,False,False
P1,10,G,G,,4,60,32nd,False,False,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,F,F,,4,240,eighth,False,False,False,False
P1,11,A,A,,5,,eighth,False,False,True,False
P1,11,G,G,,5,720,quarter,True,False,False,False
P1,11,A,A,,5,60,32nd,False,False,False,False
P1,11,G,G,,5,60,32nd,False,False,False,False
P1,11,F,F,,5,60,32nd,False,False,False,False
P1,11,G,G,,5,60,32nd,False,False,False,False
P1,11,A,A,,5,240,eighth,False,False,False,False
P1,11,F,F,,5,240,eighth,False,False,False,False
P1,11,A,A,,4,,eighth,False,False,True,False
P1,11,G,G,,4,720,quarter,True,False,False,False
P1,11,A,A,,4,60,32nd,False,False,False,False
P1,11,G,G,,4,60,32nd,False,False,False,False
P1,11,F,F,,4,60,32nd,False,False,False,False
P1,11,G,G,,4,60,32nd,False,False,False,False
P1,11,A,A,,4,240,eighth,False,False,False,False
P1,11,F,F,,4,240,eighth,False,False,False,False
P1,12,Bb,B,-1,5,180,16th,True,False,False,False
P1,12,C,C,,6,60,32nd,False,False,False,False
P1,12,D,D,,6,180,16th,True,False,False,False
P1,12,C,C,,6,60,32nd,False,False,False,False
P1,12,Bb,B,-1,5,240,eighth,False,False,False,False
P1,12,A,A,,5,240,eighth,False,False,False,False
P1,12,G,G,,5,240,eighth,False,False,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,Bb,B,-1,4,180,16th,True,False,False,False
P1,12,C,C,,5,60,32nd,False,False,False,False
P1,12,D,D,,5,180,16th,True,False,False,False
P1,12,C,C,,5,60,32nd,False,False,False,False
P1,12,Bb,B,-1,4,240,eighth,False,False,False,False
P1,12,A,A,,4,240,eighth,False,False,False,False
P1,12,G,G,,4,240,eighth,False,False,False,False
P1,12,F,F,,4,240,eighth,False,False,False,False
P1,13,A,A,,5,480,quarter,False,False,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,A,A,,4,480,quarter,False,False,False,False
P1,13,G,G,,4,240,eighth,False,False,False,False
P1,13,,,,,240,eighth,False,True,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,14,G,G,,5,720,quarter,True,False,False,False
P1,14,A,A,,5,60,32nd,False,False,False,False
P1,14,G,G,,5,60,32nd,False,False,False,False
P1,14,F,F,,5,60,32nd,False,False,False,False
P1,14,G,G,,5,60,32nd,False,False,False,False
P1,14,A,A,,5,240,eighth,False,False,False,False
P1,14,F,F,,5,240,eighth,False,False,False,False
P1,14,G,G,,4,720,quarter,True,False,False,False
P1,14,A,A,,4,60,32nd,False,False,False,False
P1,14,G,G,,4,60,32nd,False,False,False,False
P1,14,F,F,,4,60,32nd,False,False,False,False
P1,14,G,G,,4,60,32nd,False,False,False,False
P1,14,A,A,,4,240,eighth,False,False,False,False
P1,14,F,F,,4,240,eighth,False,False,False,False
P1,15,F#,F,1,5,,eighth,False,False,True,False
P1,15,G,G,,5,720,quarter,True,False,False,False
P1,15,A,A,,5,60,32nd,False,False,False,False
P1,15,G,G,,5,60,32nd,False,False,False,False
P1,15,F,F,,5,60,32nd,False,False,False,False
P1,15,G,G,,5,60,32nd,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,15,F#,F,1,4,,eighth,False,False,True,False
P1,15,G,G,,4,720,quarter,True,False,False,False
P1,15,A,A,,4,60,32nd,False,False,False,False
P1,15,G,G,,4,60,32nd,False,False,False,False
P1,15,F,F,,4,60,32nd,False,False,False,False
P1,15,G,G,,4,60,32nd,False,False,False,False
P1,15,A,A,,4,240,eighth,False,False,False,False
P1,15,F,F,,4,240,eighth,False,False,False,False
P1,16,G,G,,5,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,A,A,,5,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,B,B,,5,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,G,G,,4,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,A,A,,4,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,B,B,,4,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,17,C,C,,6,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,D,D,,6,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,,,,,180,16th,True,True,False,False
P1,17,B,B,,5,60,32nd,False,False,False,False
P1,17,C,C,,5,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,,,,,180,16th,True,True,False,False
P1,17,B,B,,4,60,32nd,False,False,False,False
P1,18,C,C,,6,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,D,D,,6,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,240,eighth,False,True,False,False
