part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,G,G,,3,240,eighth,False,False,False,False
P1,0,B,B,,3,240,eighth,False,False,False,False
P1,0,E,E,,4,240,eighth,False,False,False,False
P1,0,G,G,,4,240,eighth,False,False,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,0,E,E,,2,240,eighth,False,False,False,False
P1,0,E,E,,3,240,eighth,False,False,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,1,G,G,,4,720,quarter,True,False,False,False
P1,1,F#,F,1,4,240,eighth,False,False,False,False
P1,1,G,G,,3,240,eighth,False,False,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,G,G,,3,960,half,False,False,False,False
P1,1,B,B,,3,960,half,False,False,False,False
P1,1,E,E,,4,960,half,False,False,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,E,E,,2,960,half,False,False,False,False
P1,1,E,E,,3,960,half,False,False,False,False
P1,1,E,E,,2,240,eighth,False,False,False,False
P1,1,E,E,,3,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,2,A,A,,3,240,eighth,False,False,False,False
P1,2,F#,F,1,4,240,eighth,False,False,False,False
P1,2,A,A,,4,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,F#,F,1,4,480,quarter,False,False,False,False
P1,2,A,A,,4,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,D,D,,2,240,eighth,False,False,False,False
P1,2,D,D,,3,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,D,D,,4,480,quarter,False,False,False,False
P1,3,F#,F,1,4,720,quarter,True,False,False,False
P1,3,A,A,,4,720,quarter,True,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,,,,,480,quarter,False,True,False,False
P1,3,,,,,960,half,False,True,False,False
P1,3,F#,F,1,4,480,quarter,False,False,False,False
P1,3,A,A,,4,480,quarter,False,False,False,False
P1,3,C,C,,4,720,quarter,True,False,False,False
P1,3,D,D,,4,720,quarter,True,False,False,False
P1,3,B,B,,3,240,eighth,False,False,False,False
P1,3,D,D,,4,240,eighth,False,False,False,False
P1,3,A,A,,3,480,quarter,False,False,False,False
P1,3,C,C,,4,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,B,B,,3,240,eighth,False,False,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,4,G,G,,4,240,eighth,False,False,False,False
P1,4,B,B,,4,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,4,B,B,,4,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,G,G,,3,480,quarter,False,False,False,False
P1,4,B,B,,3,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
