part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,240,eighth,False,True,False,False
P1,0,E,E,,4,240,eighth,False,False,False,False
P1,0,C,C,,5,240,eighth,False,False,False,False
P1,0,C,C,,3,240,eighth,False,False,False,False
P1,0,E,E,,3,240,eighth,False,False,False,False
P1,0,G,G,,3,240,eighth,False,False,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,A,A,,4,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,F#,F,1,4,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,C,C,,3,240,eighth,False,False,False,False
P1,1,E,E,,3,240,eighth,False,False,False,False
P1,1,G,G,,3,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,C,C,,3,240,eighth,False,False,False,False
P1,1,E,E,,3,240,eighth,False,False,False,False
P1,1,G,G,,3,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,C,C,,3,240,eighth,False,False,False,False
P1,1,E,E,,3,240,eighth,False,False,False,False
P1,1,G,G,,3,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,B,B,,4,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,C,C,,3,240,eighth,False,False,False,False
P1,2,E,E,,3,240,eighth,False,False,False,False
P1,2,G,G,,3,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,C,C,,3,240,eighth,False,False,False,False
P1,2,E,E,,3,240,eighth,False,False,False,False
P1,2,G,G,,3,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,C,C,,3,240,eighth,False,False,False,False
P1,2,E,E,,3,240,eighth,False,False,False,False
P1,2,G,G,,3,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,E,E,,4,240,eighth,False,False,False,False
P1,3,A,A,,4,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,E,E,,4,240,eighth,False,False,False,False
P1,3,F#,F,1,4,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,E,E,,4,240,eighth,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,C,C,,3,240,eighth,False,False,False,False
P1,3,E,E,,3,240,eighth,False,False,False,False
P1,3,G,G,,3,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,C,C,,3,240,eighth,False,False,False,False
P1,3,E,E,,3,240,eighth,False,False,False,False
P1,3,G,G,,3,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,C,C,,3,240,eighth,False,False,False,False
P1,3,E,E,,3,240,eighth,False,False,False,False
P1,3,G,G,,3,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,D,D,,5,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,C,C,,5,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,C#,C,1,5,240,eighth,False,False,False,False
P1,4,C,C,,3,240,eighth,False,False,False,False
P1,4,E,E,,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,C,C,,3,240,eighth,False,False,False,False
P1,4,E,E,,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,C,C,,3,240,eighth,False,False,False,False
P1,4,E,E,,3,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,F,F,,4,240,eighth,False,False,False,False
P1,5,D,D,,5,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,F,F,,4,240,eighth,False,False,False,False
P1,5,Gb,G,-1,4,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,F,F,,4,240,eighth,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,B,B,,2,240,eighth,False,False,False,False
P1,5,D,D,,3,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,B,B,,2,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,B,B,,2,240,eighth,False,False,False,False
P1,5,F,F,,3,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,F,F,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,E,E,,5,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,F,F,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,C#,C,1,5,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,F,F,,4,240,eighth,False,False,False,False
P1,6,G,G,,4,240,eighth,False,False,False,False
P1,6,D,D,,5,240,eighth,False,False,False,False
P1,6,B,B,,2,240,eighth,False,False,False,False
P1,6,D,D,,3,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,B,B,,2,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,B,B,,2,240,eighth,False,False,False,False
P1,6,F,F,,3,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,A,A,,4,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,Gb,G,-1,4,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,Gb,G,-1,4,240,eighth,False,False,False,False
P1,7,B,B,,2,240,eighth,False,False,False,False
P1,7,D,D,,3,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,B,B,,2,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,B,B,,2,240,eighth,False,False,False,False
P1,7,F,F,,3,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,F,F,,4,240,eighth,False,False,False,False
P1,8,E,E,,5,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,F,F,,4,240,eighth,False,False,False,False
P1,8,D,D,,5,240,eighth,False,False,False,False
