part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,,,,,120,16th,False,True,False,False
P1,1,Bb,B,-1,4,60,32nd,False,False,False,False
P1,1,Ab,A,-1,4,60,32nd,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,,,,,120,16th,False,True,False,False
P1,1,Bb,B,-1,4,60,32nd,False,False,False,False
P1,1,Ab,A,-1,4,60,32nd,False,False,False,False
P1,1,G,G,,4,240,eighth,False,False,False,False
P1,1,,,,,120,16th,False,True,False,False
P1,1,Eb,E,-1,5,60,32nd,False,False,False,False
P1,1,C,C,,5,60,32nd,False,False,False,False
P1,1,C,C,,3,480,quarter,False,False,False,False
P1,1,Eb,E,-1,3,480,quarter,False,False,False,False
P1,1,G,G,,3,480,quarter,False,False,False,False
P1,1,Eb,E,-1,3,480,quarter,False,False,False,False
P1,1,G,G,,3,480,quarter,False,False,False,False
P1,1,C,C,,4,480,quarter,False,False,False,False
P1,1,C,C,,3,480,quarter,False,False,False,False
P1,1,G,G,,3,480,quarter,False,False,False,False
P1,1,C,C,,4,480,quarter,False,False,False,False
P1,2,B,B,,4,240,eighth,False,False,False,False
P1,2,,,,,120,16th,False,True,False,False
P1,2,Bb,B,-1,4,,16th,False,False,True,False
P1,2,Ab,A,-1,4,60,32nd,False,False,False,False
P1,2,G,G,,4,60,32nd,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,,,,,120,16th,False,True,False,False
P1,2,Bb,B,-1,4,,16th,False,False,True,False
P1,2,Ab,A,-1,4,60,32nd,False,False,False,False
P1,2,G,G,,4,60,32nd,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,,,,,120,16th,False,True,False,False
P1,2,F,F,,5,60,32nd,False,False,False,False
P1,2,D,D,,5,60,32nd,False,False,False,False
P1,2,D,D,,3,480,quarter,False,False,False,False
P1,2,G,G,,3,480,quarter,False,False,False,False
P1,2,B,B,,3,480,quarter,False,False,False,False
P1,2,F,F,,3,480,quarter,False,False,False,False
P1,2,G,G,,3,480,quarter,False,False,False,False
P1,2,D,D,,4,480,quarter,False,False,False,False
P1,2,D,D,,3,480,quarter,False,False,False,False
P1,2,G,G,,3,480,quarter,False,False,False,False
P1,2,B,B,,3,480,quarter,False,False,False,False
P1,3,Eb,E,-1,5,240,eighth,False,False,False,False
P1,3,,,,,120,16th,False,True,False,False
P1,3,C,C,,5,60,32nd,False,False,False,False
P1,3,B,B,,4,60,32nd,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,,,,,120,16th,False,True,False,False
P1,3,C,C,,5,60,32nd,False,False,False,False
P1,3,D,D,,5,60,32nd,False,False,False,False
P1,3,Eb,E,-1,5,240,eighth,False,False,False,False
P1,3,,,,,120,16th,False,True,False,False
P1,3,F,F,,5,60,32nd,False,False,False,False
P1,3,G,G,,5,60,32nd,False,False,False,False
P1,3,C,C,,3,480,quarter,False,False,False,False
P1,3,G,G,,3,480,quarter,False,False,False,False
P1,3,C,C,,4,480,quarter,False,False,False,False
P1,3,Eb,E,-1,3,480,quarter,False,False,False,False
P1,3,G,G,,3,480,quarter,False,False,False,False
P1,3,C,C,,4,480,quarter,False,False,False,False
P1,3,C,C,,3,480,quarter,False,False,False,False
P1,3,G,G,,3,480,quarter,False,False,False,False
P1,3,C,C,,4,480,quarter,False,False,False,False
P1,4,F,F,,5,240,eighth,False,False,False,False
P1,4,,,,,120,16th,False,True,False,False
P1,4,D,D,,5,60,32nd,False,False,False,False
P1,4,C,C,,5,60,32nd,False,False,False,False
P1,4,B,B,,4,240,eighth,False,False,False,False
P1,4,,,,,120,16th,False,True,False,False
P1,4,D,D,,5,60,32nd,False,False,False,False
