part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,D,D,,3,1440,half,True,False,False,False
P1,1,F,F,,3,1440,half,True,False,False,False
P1,1,Bb,B,-1,3,1440,half,True,False,False,False
P1,1,,,,,1440,half,True,True,False,False
P1,1,Bb,B,-1,1,1440,half,True,False,False,False
P1,1,F,F,,2,1440,half,True,False,False,False
P1,1,Bb,B,-1,2,1440,half,True,False,False,False
P1,1,,,,,40,32nd,False,True,False,False
P1,1,F,F,,2,80,16th,False,False,False,False
P1,1,F,F,,2,360,eighth,True,False,False,False
P1,1,F,F,,2,960,half,False,False,False,False
P1,1,,,,,80,16th,False,True,False,False
P1,1,Bb,B,-1,2,40,32nd,False,False,False,False
P1,1,Bb,B,-1,2,360,eighth,True,False,False,False
P1,1,Bb,B,-1,2,960,half,False,False,False,False
P1,1,,,,,120,16th,False,True,False,False
P1,1,D,D,,3,360,eighth,True,False,False,False
P1,1,D,D,,3,960,half,False,False,False,False
P1,1,,,,,120,16th,False,True,False,False
P1,1,,,,,40,32nd,False,True,False,False
P1,1,F,F,,3,80,16th,False,False,False,False
P1,1,F,F,,3,240,eighth,False,False,False,False
P1,1,F,F,,3,960,half,False,False,False,False
P1,1,,,,,120,16th,False,True,False,False
P1,1,,,,,80,16th,False,True,False,False
P1,1,Bb,B,-1,3,40,32nd,False,False,False,False
P1,1,Bb,B,-1,3,240,eighth,False,False,False,False
P1,1,Bb,B,-1,3,960,half,False,False,False,False
P1,2,D,D,,5,420,eighth,True,False,False,False
P1,2,Eb,E,-1,5,60,32nd,False,False,False,False
P1,2,F,F,,5,480,quarter,False,False,False,False
P1,2,D,D,,3,480,quarter,False,False,False,False
P1,2,F,F,,3,480,quarter,False,False,False,False
P1,2,Bb,B,-1,3,480,quarter,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,Bb,B,-1,1,480,quarter,False,False,False,False
P1,2,F,F,,2,480,quarter,False,False,False,False
P1,2,Bb,B,-1,2,480,quarter,False,False,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,3,Eb,E,-1,3,1440,half,True,False,False,False
P1,3,F,F,,3,1440,half,True,False,False,False
P1,3,A,A,,3,1440,half,True,False,False,False
P1,3,,,,,1440,half,True,True,False,False
P1,3,C,C,,2,1440,half,True,False,False,False
P1,3,F,F,,2,1440,half,True,False,False,False
P1,3,C,C,,3,1440,half,True,False,False,False
P1,3,,,,,1440,half,True,True,False,False
P1,3,,,,,1440,half,True,True,False,False
P1,3,,,,,1440,half,True,True,False,False
P1,3,,,,,1440,half,True,True,False,False
P1,3,,,,,1440,half,True,True,False,False
P1,4,A,A,,5,420,eighth,True,False,False,False
P1,4,Bb,B,-1,5,60,32nd,False,False,False,False
P1,4,C,C,,6,480,quarter,False,False,False,False
P1,4,C,C,,4,480,quarter,False,False,False,False
P1,4,Eb,E,-1,4,480,quarter,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,A,A,,2,480,quarter,False,False,False,False
P1,4,F,F,,3,480,quarter,False,False,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,5,Bb,B,-1,3,1440,half,True,False,False,False
P1,5,D,D,,4,1440,half,True,False,False,False
P1,5,D,D,,4,960,half,False,False,False,False
P1,5,D,D,,4,48,32nd,False,False,False,True
P1,5,F,F,,4,48,32nd,False,False,False,True
P1,5,Eb,E,-1,4,48,32nd,False,False,False,True
P1,5,D,D,,4,48,32nd,False,False,False,True
P1,5,Eb,E,-1,4,48,32nd,False,False,False,True
P1,5,F,F,,4,48,32nd,False,False,False,True
