part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,1440,half,True,True,False,False
P1,0,C,C,,2,1440,half,True,False,False,False
P1,1,,,,,2880,whole,False,True,False,False
P1,1,G,G,,1,1440,half,True,False,False,False
P1,1,G,G,,1,1440,half,True,False,False,False
P1,2,,,,,1440,half,True,True,False,False
P1,2,E,E,,3,1440,half,True,False,False,False
P1,2,C,C,,4,1440,half,True,False,False,False
P1,2,A,A,,1,1440,half,True,False,False,False
P1,2,G,G,,1,1440,half,True,False,False,False
P1,3,E,E,,3,1440,half,True,False,False,False
P1,3,G,G,,3,1440,half,True,False,False,False
P1,3,E,E,,3,1440,half,True,False,False,False
P1,3,G,G,,3,1440,half,True,False,False,False
P1,3,G,G,,1,1440,half,True,False,False,False
P1,3,C,C,,2,1440,half,True,False,False,False
P1,4,F,F,,3,1440,half,True,False,False,False
P1,4,Ab,A,-1,3,1440,half,True,False,False,False
P1,4,E,E,,3,1440,half,True,False,False,False
P1,4,G,G,,3,1440,half,True,False,False,False
P1,4,B,B,,1,1440,half,True,False,False,False
P1,4,C#,C,1,2,1440,half,True,False,False,False
P1,5,F,F,,3,1440,half,True,False,False,False
P1,5,G,G,,3,1440,half,True,False,False,False
P1,5,E,E,,3,1440,half,True,False,False,False
P1,5,G,G,,3,1440,half,True,False,False,False
P1,5,C,C,,4,1440,half,True,False,False,False
P1,5,D,D,,2,1440,half,True,False,False,False
P1,5,G,G,,1,1440,half,True,False,False,False
P1,6,D,D,,3,1440,half,True,False,False,False
P1,6,F,F,,3,1440,half,True,False,False,False
P1,6,B,B,,3,1440,half,True,False,False,False
P1,6,E,E,,3,1440,half,True,False,False,False
P1,6,G,G,,3,1440,half,True,False,False,False
P1,6,C#,C,1,4,1440,half,True,False,False,False
P1,6,Ab,A,-1,1,1440,half,True,False,False,False
P1,6,G,G,,1,1440,half,True,False,False,False
P1,7,D,D,,3,1440,half,True,False,False,False
P1,7,G,G,,3,1440,half,True,False,False,False
P1,7,D,D,,4,1440,half,True,False,False,False
P1,7,D,D,,3,1440,half,True,False,False,False
P1,7,G,G,,3,1440,half,True,False,False,False
P1,7,F,F,,1,1440,half,True,False,False,False
P1,7,F,F,,2,1440,half,True,False,False,False
P1,7,B,B,,2,1440,half,True,False,False,False
P1,8,D,D,,3,1440,half,True,False,False,False
P1,8,Ab,A,-1,3,1440,half,True,False,False,False
P1,8,D,D,,3,960,half,False,False,False,False
P1,8,G,G,,3,960,half,False,False,False,False
P1,8,D,D,,3,480,quarter,False,False,False,False
P1,8,F,F,,3,480,quarter,False,False,False,False
P1,8,F,F,,2,1440,half,True,False,False,False
P1,8,B,B,,2,1440,half,True,False,False,False
P1,8,G,G,,2,960,half,False,False,False,False
P1,8,B,B,,2,960,half,False,False,False,False
P1,8,Ab,A,-1,2,480,quarter,False,False,False,False
P1,8,B,B,,2,480,quarter,False,False,False,False
P1,9,D,D,,3,1440,half,True,False,False,False
P1,9,Bb,B,-1,3,1440,half,True,False,False,False
P1,9,D,D,,3,1440,half,True,False,False,False
P1,9,B,B,,3,1440,half,True,False,False,False
P1,9,,,,,2880,whole,False,True,False,False
P1,9,G,G,,2,1440,half,True,False,False,False
P1,9,F,F,,3,1440,half,True,False,False,False
P1,9,G#,G,1,2,1440,half,True,False,False,False
P1,9,E,E,,3,1440,half,True,False,False,False
P1,9,,,,,2880,whole,False,True,False,False
P1,10,D,D,,3,1440,half,True,False,False,False
P1,10,Bb,B,-1,3,1440,half,True,False,False,False
P1,10,D,D,,3,1440,half,True,False,False,False
P1,10,B,B,,3,1440,half,True,False,False,False
P1,10,,,,,2880,whole,False,True,False,False
P1,10,G,G,,2,1440,half,True,False,False,False
P1,10,F,F,,3,1440,half,True,False,False,False
P1,10,G#,G,1,2,1440,half,True,False,False,False
P1,10,E,E,,3,1440,half,True,False,False,False
P1,10,,,,,2880,whole,False,True,False,False
P1,11,G,G,,3,1440,half,True,False,False,False
P1,11,C#,C,1,4,1440,half,True,False,False,False
P1,11,G,G,,3,1440,half,True,False,False,False
P1,11,E,E,,4,1440,half,True,False,False,False
P1,11,,,,,2880,whole,False,True,False,False
P1,11,A#,A,1,2,1440,half,True,False,False,False
P1,11,E,E,,3,1440,half,True,False,False,False
P1,11,C,C,,3,1440,half,True,False,False,False
P1,11,E,E,,3,1440,half,True,False,False,False
P1,11,,,,,2880,whole,False,True,False,False
P1,12,G,G,,3,1440,half,True,False,False,False
P1,12,C#,C,1,4,1440,half,True,False,False,False
P1,12,G,G,,3,1440,half,True,False,False,False
P1,12,E,E,,4,1440,half,True,False,False,False
P1,12,,,,,2880,whole,False,True,False,False
P1,12,A#,A,1,2,1440,half,True,False,False,False
P1,12,E,E,,3,1440,half,True,False,False,False
P1,12,C,C,,3,1440,half,True,False,False,False
P1,12,E,E,,3,1440,half,True,False,False,False
P1,12,,,,,2880,whole,False,True,False,False
P1,13,F#,F,1,3,1440,half,True,False,False,False
P1,13,A,A,,3,1440,half,True,False,False,False
P1,13,C,C,,4,1440,half,True,False,False,False
P1,13,D,D,,3,1440,half,True,False,False,False
P1,13,B,B,,3,1440,half,True,False,False,False
P1,13,,,,,2880,whole,False,True,False,False
P1,13,D,D,,3,1440,half,True,False,False,False
P1,13,D,D,,2,1440,half,True,False,False,False
P1,13,G,G,,2,1440,half,True,False,False,False
P1,13,,,,,2880,whole,False,True,False,False
P1,14,D,D,,3,1440,half,True,False,False,False
P1,14,B,B,,3,1440,half,True,False,False,False
P1,14,D,D,,3,1440,half,True,False,False,False
P1,14,D,D,,4,1440,half,True,False,False,False
P1,14,,,,,2880,whole,False,True,False,False
P1,14,D,D,,2,1440,half,True,False,False,False
P1,14,G,G,,2,1440,half,True,False,False,False
P1,14,A,A,,2,960,half,False,False,False,False
P1,14,B,B,,2,480,quarter,False,False,False,False
P1,14,,,,,1440,half,True,True,False,False
P1,14,D,D,,2,1440,half,True,False,False,False
P1,15,D,D,,3,1440,half,True,False,False,False
P1,15,F#,F,1,3,1440,half,True,False,False,False
P1,15,A,A,,3,1440,half,True,False,False,False
P1,15,D,D,,4,1440,half,True,False,False,False
P1,15,D,D,,3,1440,half,True,False,False,False
P1,15,G,G,,3,1440,half,True,False,False,False
P1,15,,,,,1440,half,True,True,False,False
P1,15,F#,F,1,3,960,half,False,False,False,False
P1,15,G,G,,3,480,quarter,False,False,False,False
P1,15,G,G,,2,1440,half,True,False,False,False
P1,15,C,C,,3,1440,half,True,False,False,False
P1,15,G,G,,2,1440,half,True,False,False,False
P1,15,B,B,,2,1440,half,True,False,False,False
P1,16,D,D,,3,1440,half,True,False,False,False
P1,16,G,G,,3,1440,half,True,False,False,False
P1,16,,,,,1440,half,True,True,False,False
P1,16,G,G,,2,1440,half,True,False,False,False
P1,16,B,B,,2,1440,half,True,False,False,False
P1,16,G,G,,1,1440,half,True,False,False,False
P1,16,G,G,,2,1440,half,True,False,False,False
P1,17,,,,,1440,half,True,True,False,False
P1,17,F,F,,3,1440,half,True,False,False,False
P1,17,G,G,,3,1440,half,True,False,False,False
P1,17,C#,C,1,2,1440,half,True,False,False,False
P1,17,C#,C,1,3,1440,half,True,False,False,False
P1,17,D,D,,2,1440,half,True,False,False,False
P1,17,D,D,,3,1440,half,True,False,False,False
P1,18,G,G,,3,1440,half,True,False,False,False
P1,18,C#,C,1,4,1440,half,True,False,False,False
P1,18,G,G,,3,1440,half,True,False,False,False
P1,18,D,D,,4,1440,half,True,False,False,False
P1,18,G,G,,4,1440,half,True,False,False,False
P1,18,E,E,,2,1440,half,True,False,False,False
P1,18,E,E,,3,1440,half,True,False,False,False
P1,18,F,F,,2,1440,half,True,False,False,False
P1,18,F,F,,3,1440,half,True,False,False,False
P1,19,G,G,,4,1440,half,True,False,False,False
P1,19,C#,C,1,5,1440,half,True,False,False,False
P1,19,F,F,,4,1440,half,True,False,False,False
P1,19,D,D,,5,1440,half,True,False,False,False
P1,19,E,E,,3,1440,half,True,False,False,False
P1,19,G,G,,3,1440,half,True,False,False,False
P1,19,D,D,,3,1440,half,True,False,False,False
P1,19,G,G,,3,1440,half,True,False,False,False
P1,20,E,E,,4,1440,half,True,False,False,False
P1,20,E,E,,5,1440,half,True,False,False,False
P1,20,F,F,,5,480,quarter,False,False,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,C,C,,3,1440,half,True,False,False,False
P1,20,G,G,,3,1440,half,True,False,False,False
P1,20,B,B,,2,480,quarter,False,False,False,False
P1,20,G,G,,3,480,quarter,False,False,False,False
P1,20,D,D,,4,480,quarter,False,False,False,False
P1,20,,,,,480,quarter,False,True,False,False
P1,20,Bb,B,-1,1,480,quarter,False,False,False,False
P1,20,Bb,B,-1,2,480,quarter,False,False,False,False
P1,21,,,,,1440,half,True,True,False,False
P1,21,Bb,B,-1,3,1440,half,True,False,False,False
P1,21,Db,D,-1,4,1440,half,True,False,False,False
P1,21,G,G,,4,1440,half,True,False,False,False
P1,21,D#,D,1,2,1440,half,True,False,False,False
P1,21,D#,D,1,3,1440,half,True,False,False,False
P1,21,E,E,,2,1440,half,True,False,False,False
P1,21,E,E,,3,1440,half,True,False,False,False
P1,22,C,C,,4,1440,half,True,False,False,False
P1,22,G,G,,4,1440,half,True,False,False,False
P1,22,C,C,,5,1440,half,True,False,False,False
P1,22,Db,D,-1,4,1440,half,True,False,False,False
P1,22,G,G,,4,1440,half,True,False,False,False
P1,22,Db,D,-1,5,1440,half,True,False,False,False
P1,22,E,E,,3,1440,half,True,False,False,False
P1,22,Bb,B,-1,3,1440,half,True,False,False,False
P1,22,Bb,B,-1,2,1440,half,True,False,False,False
P1,22,E,E,,3,1440,half,True,False,False,False
P1,23,,,,,1440,half,True,True,False,False
P1,23,Db,D,-1,4,1440,half,True,False,False,False
P1,23,E,E,,4,1440,half,True,False,False,False
P1,23,Bb,B,-1,4,1440,half,True,False,False,False
P1,23,Bb,B,-1,2,1440,half,True,False,False,False
P1,23,F#,F,1,3,1440,half,True,False,False,False
P1,23,Bb,B,-1,2,1440,half,True,False,False,False
P1,23,G,G,,3,1440,half,True,False,False,False
P1,24,G,G,,4,1440,half,True,False,False,False
P1,24,D#,D,1,5,1440,half,True,False,False,False
P1,24,E,E,,4,960,half,False,False,False,False
P1,24,E,E,,5,960,half,False,False,False,False
P1,24,Bb,B,-1,3,480,quarter,False,False,False,False
P1,24,E,E,,4,480,quarter,False,False,False,False
P1,24,Bb,B,-1,2,1440,half,True,False,False,False
P1,24,C#,C,1,3,1440,half,True,False,False,False
P1,24,G,G,,2,960,half,False,False,False,False
P1,24,Bb,B,-1,2,960,half,False,False,False,False
P1,24,C#,C,1,3,960,half,False,False,False,False
P1,24,Gb,G,-1,2,480,quarter,False,False,False,False
P1,24,Db,D,-1,3,480,quarter,False,False,False,False
P1,25,Bb,B,-1,3,1440,half,True,False,False,False
P1,25,F,F,,4,1440,half,True,False,False,False
P1,25,Bb,B,-1,3,1440,half,True,False,False,False
P1,25,E,E,,4,1440,half,True,False,False,False
P1,25,,,,,2880,whole,False,True,False,False
P1,25,,,,,2880,whole,False,True,False,False
P1,25,F,F,,2,1440,half,True,False,False,False
P1,25,Db,D,-1,3,1440,half,True,False,False,False
P1,25,Gb,G,-1,2,1440,half,True,False,False,False
P1,25,Db,D,-1,3,1440,half,True,False,False,False
P1,26,Bb,B,-1,3,1440,half,True,False,False,False
P1,26,F,F,,4,1440,half,True,False,False,False
P1,26,Bb,B,-1,3,960,half,False,False,False,False
P1,26,F,F,,4,960,half,False,False,False,False
P1,26,Bb,B,-1,3,480,quarter,False,False,False,False
P1,26,Gb,G,-1,4,480,quarter,False,False,False,False
P1,26,,,,,2880,whole,False,True,False,False
P1,26,,,,,2880,whole,False,True,False,False
P1,26,F,F,,2,1440,half,True,False,False,False
P1,26,Db,D,-1,3,1440,half,True,False,False,False
P1,26,F,F,,2,960,half,False,False,False,False
P1,26,Db,D,-1,3,960,half,False,False,False,False
P1,26,E,E,,2,480,quarter,False,False,False,False
P1,26,Db,D,-1,3,480,quarter,False,False,False,False
P1,27,Bb,B,-1,3,1440,half,True,False,False,False
P1,27,G,G,,4,1440,half,True,False,False,False
P1,27,Bb,B,-1,3,1440,half,True,False,False,False
P1,27,Gb,G,-1,4,1440,half,True,False,False,False
P1,27,,,,,2880,whole,False,True,False,False
P1,27,,,,,2880,whole,False,True,False,False
P1,27,Eb,E,-1,2,1440,half,True,False,False,False
P1,27,Db,D,-1,3,1440,half,True,False,False,False
P1,27,E,E,,2,1440,half,True,False,False,False
P1,27,Db,D,-1,3,1440,half,True,False,False,False
P1,28,Bb,B,-1,3,1440,half,True,False,False,False
P1,28,G,G,,4,1440,half,True,False,False,False
P1,28,Bb,B,-1,3,960,half,False,False,False,False
P1,28,G,G,,4,960,half,False,False,False,False
P1,28,B,B,,3,480,quarter,False,False,False,False
P1,28,F,F,,4,480,quarter,False,False,False,False
P1,28,Ab,A,-1,4,480,quarter,False,False,False,False
P1,28,,,,,2880,whole,False,True,False,False
P1,28,,,,,2880,whole,False,True,False,False
P1,28,Eb,E,-1,2,1440,half,True,False,False,False
P1,28,Db,D,-1,3,1440,half,True,False,False,False
P1,28,D,D,,2,960,half,False,False,False,False
P1,28,D,D,,3,960,half,False,False,False,False
P1,28,D,D,,2,480,quarter,False,False,False,False
P1,28,D,D,,3,480,quarter,False,False,False,False
P1,29,C,C,,4,1440,half,True,False,False,False
P1,29,F,F,,4,1440,half,True,False,False,False
P1,29,A,A,,4,1440,half,True,False,False,False
P1,29,C,C,,4,1440,half,True,False,False,False
P1,29,F,F,,4,1440,half,True,False,False,False
P1,29,A,A,,4,1440,half,True,False,False,False
P1,29,C,C,,5,1440,half,True,False,False,False
P1,29,,,,,2880,whole,False,True,False,False
P1,29,,,,,2880,whole,False,True,False,False
P1,29,C,C,,2,1440,half,True,False,False,False
P1,29,C,C,,3,1440,half,True,False,False,False
P1,29,C,C,,2,1440,half,True,False,False,False
P1,29,A,A,,2,1440,half,True,False,False,False
P1,30,C,C,,4,1440,half,True,False,False,False
P1,30,F,F,,4,1440,half,True,False,False,False
P1,30,B,B,,4,1440,half,True,False,False,False
P1,30,D,D,,5,1440,half,True,False,False,False
P1,30,C,C,,4,1440,half,True,False,False,False
P1,30,F,F,,4,1440,half,True,False,False,False
P1,30,C,C,,5,1440,half,True,False,False,False
P1,30,,,,,2880,whole,False,True,False,False
P1,30,,,,,2880,whole,False,True,False,False
P1,30,C,C,,2,1440,half,True,False,False,False
P1,30,G#,G,1,2,1440,half,True,False,False,False
P1,30,C,C,,2,1440,half,True,False,False,False
P1,30,A,A,,2,1440,half,True,False,False,False
P1,31,C,C,,4,1440,half,True,False,False,False
P1,31,F,F,,4,1440,half,True,False,False,False
P1,31,Ab,A,-1,4,1440,half,True,False,False,False
P1,31,C,C,,5,1440,half,True,False,False,False
P1,31,D,D,,4,1440,half,True,False,False,False
P1,31,B,B,,4,1440,half,True,False,False,False
P1,31,,,,,1440,half,True,True,False,False
P1,31,A,A,,4,960,half,False,False,False,False
P1,31,G,G,,4,480,quarter,False,False,False,False
P1,31,,,,,1440,half,True,True,False,False
P1,31,F,F,,2,960,half,False,False,False,False
P1,31,G,G,,2,480,quarter,False,False,False,False
P1,31,C,C,,2,1440,half,True,False,False,False
P1,31,F,F,,2,1440,half,True,False,False,False
P1,31,C,C,,2,1440,half,True,False,False,False
P1,32,D,D,,4,1440,half,True,False,False,False
P1,32,F,F,,4,1440,half,True,False,False,False
P1,32,B,B,,4,1440,half,True,False,False,False
P1,32,C,C,,4,1440,half,True,False,False,False
P1,32,E,E,,4,1440,half,True,False,False,False
P1,32,C,C,,5,1440,half,True,False,False,False
P1,32,C,C,,2,1440,half,True,False,False,False
P1,32,Ab,A,-1,2,1440,half,True,False,False,False
P1,32,C,C,,2,1440,half,True,False,False,False
P1,32,G,G,,2,1440,half,True,False,False,False
P1,32,,,,,2880,whole,False,True,False,False
