part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,120,16th,False,True,False,False
P1,0,F,F,,5,120,16th,False,False,False,False
P1,0,G,G,,5,120,16th,False,False,False,False
P1,0,F,F,,5,120,16th,False,False,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,1,Eb,E,-1,5,120,16th,False,False,False,False
P1,1,D,D,,5,120,16th,False,False,False,False
P1,1,C,C,,5,120,16th,False,False,False,False
P1,1,Bb,B,-1,4,120,16th,False,False,False,False
P1,1,A,A,,4,240,eighth,False,False,False,False
P1,1,Bb,B,-1,4,240,eighth,False,False,False,False
P1,1,Bb,B,-1,3,120,16th,False,False,False,False
P1,1,F,F,,4,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,1,F,F,,4,120,16th,False,False,False,False
P1,1,Eb,E,-1,4,120,16th,False,False,False,False
P1,1,F,F,,4,120,16th,False,False,False,False
P1,1,D,D,,4,120,16th,False,False,False,False
P1,1,F,F,,4,120,16th,False,False,False,False
P1,1,Bb,B,-1,3,240,eighth,False,False,False,False
P1,1,D,D,,4,240,eighth,False,False,False,False
P1,1,C,C,,4,240,eighth,False,False,False,False
P1,1,Bb,B,-1,3,240,eighth,False,False,False,False
P1,2,B,B,,4,240,eighth,False,False,False,False
P1,2,C,C,,5,240,eighth,False,False,False,False
P1,2,C,C,,5,120,16th,False,False,False,False
P1,2,F#,F,1,5,120,16th,False,False,False,False
P1,2,A,A,,5,120,16th,False,False,False,False
P1,2,G,G,,5,120,16th,False,False,False,False
P1,2,Eb,E,-1,4,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,A,A,,3,960,half,False,False,False,False
P1,2,Eb,E,-1,4,960,half,False,False,False,False
P1,3,F,F,,5,120,16th,False,False,False,False
P1,3,Eb,E,-1,5,120,16th,False,False,False,False
P1,3,D,D,,5,120,16th,False,False,False,False
P1,3,C,C,,5,120,16th,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,C,C,,5,240,eighth,False,False,False,False
P1,3,A,A,,3,120,16th,False,False,False,False
P1,3,F,F,,4,120,16th,False,False,False,False
P1,3,Eb,E,-1,4,120,16th,False,False,False,False
P1,3,F,F,,4,120,16th,False,False,False,False
P1,3,D,D,,4,120,16th,False,False,False,False
P1,3,F,F,,4,120,16th,False,False,False,False
P1,3,A,A,,3,120,16th,False,False,False,False
P1,3,F,F,,4,120,16th,False,False,False,False
P1,3,A,A,,3,240,eighth,False,False,False,False
P1,3,Eb,E,-1,4,240,eighth,False,False,False,False
P1,3,D,D,,4,240,eighth,False,False,False,False
P1,3,A,A,,3,240,eighth,False,False,False,False
P1,4,C#,C,1,5,240,eighth,False,False,False,False
P1,4,D,D,,5,240,eighth,False,False,False,False
P1,4,D,D,,5,120,16th,False,False,False,False
P1,4,F,F,,5,120,16th,False,False,False,False
P1,4,G,G,,5,120,16th,False,False,False,False
P1,4,D,D,,5,120,16th,False,False,False,False
P1,4,Bb,B,-1,3,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,Bb,B,-1,3,720,quarter,True,False,False,False
P1,4,B,B,,3,240,eighth,False,False,False,False
P1,5,F,F,,5,120,16th,False,False,False,False
P1,5,Eb,E,-1,5,120,16th,False,False,False,False
P1,5,F,F,,5,120,16th,False,False,False,False
P1,5,C,C,,5,120,16th,False,False,False,False
P1,5,Eb,E,-1,5,120,16th,False,False,False,False
P1,5,D,D,,5,120,16th,False,False,False,False
P1,5,G,G,,5,120,16th,False,False,False,False
P1,5,D,D,,5,120,16th,False,False,False,False
P1,5,C,C,,4,120,16th,False,False,False,False
P1,5,F,F,,4,120,16th,False,False,False,False
P1,5,A,A,,3,120,16th,False,False,False,False
P1,5,F,F,,4,120,16th,False,False,False,False
P1,5,Bb,B,-1,3,120,16th,False,False,False,False
P1,5,F,F,,4,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,F,F,,4,120,16th,False,False,False,False
P1,5,C,C,,4,240,eighth,False,False,False,False
P1,5,A,A,,3,240,eighth,False,False,False,False
P1,5,Bb,B,-1,3,240,eighth,False,False,False,False
P1,5,B,B,,3,240,eighth,False,False,False,False
P1,6,F,F,,5,120,16th,False,False,False,False
P1,6,Eb,E,-1,5,120,16th,False,False,False,False
P1,6,F,F,,5,120,16th,False,False,False,False
P1,6,C,C,,5,120,16th,False,False,False,False
P1,6,D,D,,5,120,16th,False,False,False,False
P1,6,Eb,E,-1,5,120,16th,False,False,False,False
P1,6,E,E,,5,120,16th,False,False,False,False
P1,6,F,F,,5,120,16th,False,False,False,False
P1,6,C,C,,4,120,16th,False,False,False,False
P1,6,F,F,,4,120,16th,False,False,False,False
P1,6,A,A,,3,120,16th,False,False,False,False
P1,6,F,F,,4,120,16th,False,False,False,False
P1,6,Bb,B,-1,3,120,16th,False,False,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,A,A,,3,120,16th,False,False,False,False
P1,6,C,C,,4,120,16th,False,False,False,False
P1,6,C,C,,4,240,eighth,False,False,False,False
P1,6,A,A,,3,240,eighth,False,False,False,False
P1,6,Bb,B,-1,3,240,eighth,False,False,False,False
P1,6,A,A,,3,240,eighth,False,False,False,False
P1,7,F#,F,1,5,120,16th,False,False,False,False
P1,7,G,G,,5,120,16th,False,False,False,False
P1,7,A,A,,5,120,16th,False,False,False,False
P1,7,Bb,B,-1,5,120,16th,False,False,False,False
P1,7,C,C,,6,120,16th,False,False,False,False
P1,7,C#,C,1,6,120,16th,False,False,False,False
P1,7,D,D,,6,120,16th,False,False,False,False
P1,7,E,E,,5,120,16th,False,False,False,False
P1,7,G,G,,3,120,16th,False,False,False,False
P1,7,Bb,B,-1,3,120,16th,False,False,False,False
P1,7,G,G,,3,120,16th,False,False,False,False
P1,7,Bb,B,-1,3,120,16th,False,False,False,False
P1,7,C,C,,3,120,16th,False,False,False,False
P1,7,Bb,B,-1,3,120,16th,False,False,False,False
P1,7,C,C,,3,120,16th,False,False,False,False
P1,7,Bb,B,-1,3,120,16th,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,C,C,,3,240,eighth,False,False,False,False
P1,7,C,C,,3,240,eighth,False,False,False,False
P1,8,G,G,,5,240,eighth,False,False,False,False
P1,8,F,F,,5,240,eighth,False,False,False,False
P1,8,,,,,120,16th,False,True,False,False
P1,8,F,F,,4,120,16th,False,False,False,False
P1,8,F,F,,5,120,16th,False,False,False,False
P1,8,G,G,,4,120,16th,False,False,False,False
