part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,D,D,,5,480,quarter,False,False,False,False
P1,1,F#,F,1,5,480,quarter,False,False,False,False
P1,1,A,A,,5,480,quarter,False,False,False,False
P1,1,D,D,,6,480,quarter,False,False,False,False
P1,1,D,D,,5,480,quarter,False,False,False,False
P1,1,F#,F,1,5,480,quarter,False,False,False,False
P1,1,A,A,,5,480,quarter,False,False,False,False
P1,1,D,D,,6,480,quarter,False,False,False,False
P1,1,D,D,,4,480,quarter,False,False,False,False
P1,1,F#,F,1,4,480,quarter,False,False,False,False
P1,1,A,A,,4,480,quarter,False,False,False,False
P1,1,D,D,,4,480,quarter,False,False,False,False
P1,1,F#,F,1,4,480,quarter,False,False,False,False
P1,1,A,A,,4,480,quarter,False,False,False,False
P1,2,D,D,,5,480,quarter,False,False,False,False
P1,2,F#,F,1,5,480,quarter,False,False,False,False
P1,2,A,A,,5,480,quarter,False,False,False,False
P1,2,D,D,,6,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,D,D,,4,480,quarter,False,False,False,False
P1,2,F#,F,1,4,480,quarter,False,False,False,False
P1,2,A,A,,4,480,quarter,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,3,,,,,960,whole,False,True,False,False
P1,3,,,,,960,whole,False,True,False,False
P1,4,,,,,960,whole,False,True,False,False
P1,4,,,,,960,whole,False,True,False,False
P1,5,D,D,,5,480,quarter,False,False,False,False
P1,5,F#,F,1,5,480,quarter,False,False,False,False
P1,5,A,A,,5,480,quarter,False,False,False,False
P1,5,D,D,,6,480,quarter,False,False,False,False
P1,5,D,D,,5,480,quarter,False,False,False,False
P1,5,F#,F,1,5,480,quarter,False,False,False,False
P1,5,A,A,,5,480,quarter,False,False,False,False
P1,5,D,D,,6,480,quarter,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,F#,F,1,4,480,quarter,False,False,False,False
P1,5,A,A,,4,480,quarter,False,False,False,False
P1,5,D,D,,4,480,quarter,False,False,False,False
P1,5,F#,F,1,4,480,quarter,False,False,False,False
P1,5,A,A,,4,480,quarter,False,False,False,False
P1,6,D,D,,5,480,quarter,False,False,False,False
P1,6,F#,F,1,5,480,quarter,False,False,False,False
P1,6,A,A,,5,480,quarter,False,False,False,False
P1,6,D,D,,6,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,6,D,D,,4,480,quarter,False,False,False,False
P1,6,F#,F,1,4,480,quarter,False,False,False,False
P1,6,A,A,,4,480,quarter,False,False,False,False
P1,6,,,,,480,quarter,False,True,False,False
P1,7,,,,,960,whole,False,True,False,False
P1,7,,,,,960,whole,False,True,False,False
