part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,480,quarter,False,True,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,1,,,,,1920,whole,False,True,False,False
P1,1,,,,,1920,whole,False,True,False,False
P1,2,,,,,1920,whole,False,True,False,False
P1,2,,,,,1920,whole,False,True,False,False
P1,3,,,,,1920,whole,False,True,False,False
P1,3,,,,,1920,whole,False,True,False,False
P1,4,,,,,1920,whole,False,True,False,False
P1,4,,,,,1920,whole,False,True,False,False
P1,5,,,,,1920,whole,False,True,False,False
P1,5,,,,,1920,whole,False,True,False,False
P1,6,,,,,1920,whole,False,True,False,False
P1,6,,,,,1920,whole,False,True,False,False
P1,7,,,,,1920,whole,False,True,False,False
P1,7,,,,,1920,whole,False,True,False,False
P1,8,,,,,1920,whole,False,True,False,False
P1,8,,,,,1920,whole,False,True,False,False
P1,9,,,,,1920,whole,False,True,False,False
P1,9,,,,,1920,whole,False,True,False,False
P1,10,,,,,1920,whole,False,True,False,False
P1,10,,,,,1920,whole,False,True,False,False
P1,11,B,B,,5,1920,whole,False,False,False,False
P1,11,B,B,,4,1920,whole,False,False,False,False
P1,12,A,A,,5,1920,whole,False,False,False,False
P1,12,D#,D,1,5,1920,whole,False,False,False,False
P1,13,G#,G,1,5,1920,whole,False,False,False,False
P1,13,E,E,,5,1920,whole,False,False,False,False
P1,14,A,A,,5,1920,whole,False,False,False,False
P1,14,F#,F,1,5,1920,whole,False,False,False,False
P1,15,,,,,1920,whole,False,True,False,False
P1,15,,,,,1920,whole,False,True,False,False
P1,16,,,,,1920,whole,False,True,False,False
P1,16,,,,,1920,whole,False,True,False,False
P1,17,,,,,1920,whole,False,True,False,False
P1,17,,,,,1920,whole,False,True,False,False
P1,18,,,,,1920,whole,False,True,False,False
P1,18,,,,,1920,whole,False,True,False,False
P1,19,G#,G,1,5,960,half,False,False,False,False
P1,19,A,A,,5,960,half,False,False,False,False
P1,19,E,E,,5,1920,whole,False,False,False,False
P1,20,B,B,,5,960,half,False,False,False,False
P1,20,C#,C,1,6,960,half,False,False,False,False
P1,20,G#,G,1,5,960,half,False,False,False,False
P1,20,A,A,,5,960,half,False,False,False,False
P1,21,B,B,,5,480,quarter,False,False,False,False
P1,21,G#,G,1,5,480,quarter,False,False,False,False
P1,21,A,A,,5,480,quarter,False,False,False,False
P1,21,F#,F,1,5,480,quarter,False,False,False,False
P1,21,G#,G,1,5,480,quarter,False,False,False,False
P1,21,E,E,,5,480,quarter,False,False,False,False
P1,21,F#,F,1,5,480,quarter,False,False,False,False
P1,21,D#,D,1,5,480,quarter,False,False,False,False
P1,22,G#,G,1,5,960,half,False,False,False,False
P1,22,A,A,,5,960,half,False,False,False,False
P1,22,E,E,,5,1920,whole,False,False,False,False
P1,23,B,B,,5,960,half,False,False,False,False
P1,23,C#,C,1,6,960,half,False,False,False,False
P1,23,G#,G,1,5,960,half,False,False,False,False
P1,23,A,A,,5,960,half,False,False,False,False
P1,24,B,B,,5,480,quarter,False,False,False,False
P1,24,G#,G,1,5,480,quarter,False,False,False,False
P1,24,A,A,,5,480,quarter,False,False,False,False
P1,24,F#,F,1,5,480,quarter,False,False,False,False
P1,24,G#,G,1,5,480,quarter,False,False,False,False
P1,24,E,E,,5,480,quarter,False,False,False,False
P1,24,F#,F,1,5,480,quarter,False,False,False,False
P1,24,D#,D,1,5,480,quarter,False,False,False,False
P1,25,B,B,,5,960,half,False,False,False,False
P1,25,C#,C,1,6,960,half,False,False,False,False
P1,25,E,E,,5,1920,whole,False,False,False,False
P1,26,B,B,,5,480,quarter,False,False,False,False
P1,26,G#,G,1,5,480,quarter,False,False,False,False
P1,26,A,A,,5,480,quarter,False,False,False,False
P1,26,F#,F,1,5,480,quarter,False,False,False,False
