part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,E,E,,4,120,16th,False,False,False,False
P1,0,F#,F,1,4,120,16th,False,False,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,0,,,,,240,eighth,False,True,False,False
P1,1,G#,G,1,4,480,quarter,False,False,False,False
P1,1,B,B,,4,240,eighth,False,False,False,False
P1,1,A,A,,4,240,eighth,False,False,False,False
P1,1,E,E,,4,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,E,E,,4,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,G#,G,1,4,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,F#,F,1,4,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,E,E,,2,240,eighth,False,False,False,False
P1,1,E,E,,3,240,eighth,False,False,False,False
P1,1,,,,,240,eighth,False,True,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,2,G#,G,1,4,240,eighth,False,False,False,False
P1,2,F#,F,1,4,240,eighth,False,False,False,False
P1,2,F#,F,1,4,240,eighth,False,False,False,False
P1,2,G#,G,1,4,240,eighth,False,False,False,False
P1,2,E,E,,4,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,D#,D,1,4,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,D#,D,1,4,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,E,E,,4,120,16th,False,False,False,False
P1,2,B,B,,3,120,16th,False,False,False,False
P1,2,B,B,,1,240,eighth,False,False,False,False
P1,2,B,B,,2,240,eighth,False,False,False,False
P1,2,,,,,240,eighth,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,3,A,A,,4,240,eighth,False,False,False,False
P1,3,C#,C,1,5,240,eighth,False,False,False,False
P1,3,B,B,,4,240,eighth,False,False,False,False
P1,3,F#,F,1,4,240,eighth,False,False,False,False
P1,3,E,E,,4,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,E,E,,4,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,F#,F,1,4,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,D#,D,1,4,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,C#,C,1,2,240,eighth,False,False,False,False
P1,3,C#,C,1,3,240,eighth,False,False,False,False
P1,3,,,,,240,eighth,False,True,False,False
P1,3,D#,D,1,2,240,eighth,False,False,False,False
P1,3,D#,D,1,3,240,eighth,False,False,False,False
P1,3,B,B,,1,240,eighth,False,False,False,False
P1,3,B,B,,2,240,eighth,False,False,False,False
P1,4,B,B,,3,480,quarter,False,False,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,G#,G,1,4,480,quarter,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,E,E,,5,120,16th,False,False,False,False
P1,4,F#,F,1,5,120,16th,False,False,False,False
P1,4,E,E,,2,120,16th,False,False,False,False
P1,4,E,E,,3,120,16th,False,False,False,False
P1,4,G#,G,1,3,120,16th,False,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,A,A,,3,120,16th,False,False,False,False
P1,4,G#,G,1,3,120,16th,False,False,False,False
P1,4,A,A,,3,120,16th,False,False,False,False
P1,4,G#,G,1,3,120,16th,False,False,False,False
P1,4,F#,F,1,3,120,16th,False,False,False,False
P1,5,G#,G,1,4,480,quarter,False,False,False,False
P1,5,G#,G,1,5,480,quarter,False,False,False,False
P1,5,B,B,,4,240,eighth,False,False,False,False
P1,5,B,B,,5,240,eighth,False,False,False,False
P1,5,A,A,,4,240,eighth,False,False,False,False
P1,5,A,A,,5,240,eighth,False,False,False,False
P1,5,E,E,,3,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,B,B,,2,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,E,E,,3,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,B,B,,2,120,16th,False,False,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,6,G#,G,1,4,240,eighth,False,False,False,False
P1,6,G#,G,1,5,240,eighth,False,False,False,False
P1,6,F#,F,1,4,240,eighth,False,False,False,False
P1,6,F#,F,1,5,240,eighth,False,False,False,False
P1,6,F#,F,1,4,240,eighth,False,False,False,False
P1,6,F#,F,1,5,240,eighth,False,False,False,False
P1,6,G#,G,1,4,240,eighth,False,False,False,False
P1,6,G#,G,1,5,240,eighth,False,False,False,False
P1,6,D#,D,1,3,120,16th,False,False,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,B,B,,2,120,16th,False,False,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,D#,D,1,3,120,16th,False,False,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,E#,E,1,3,120,16th,False,False,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,7,A,A,,4,240,eighth,False,False,False,False
P1,7,A,A,,5,240,eighth,False,False,False,False
P1,7,C#,C,1,5,240,eighth,False,False,False,False
P1,7,C#,C,1,6,240,eighth,False,False,False,False
P1,7,B,B,,4,240,eighth,False,False,False,False
P1,7,B,B,,5,240,eighth,False,False,False,False
P1,7,D#,D,1,5,240,eighth,False,False,False,False
P1,7,D#,D,1,6,240,eighth,False,False,False,False
P1,7,F#,F,1,3,120,16th,False,False,False,False
P1,7,B,B,,3,120,16th,False,False,False,False
P1,7,A,A,,3,120,16th,False,False,False,False
P1,7,B,B,,3,120,16th,False,False,False,False
P1,7,G#,G,1,3,120,16th,False,False,False,False
P1,7,B,B,,3,120,16th,False,False,False,False
P1,7,B,B,,2,120,16th,False,False,False,False
P1,7,F#,F,1,3,120,16th,False,False,False,False
P1,7,A,A,,3,120,16th,False,False,False,False
P1,8,E,E,,5,480,quarter,False,False,False,False
P1,8,E,E,,6,480,quarter,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,B,B,,4,240,eighth,False,False,False,False
P1,8,E,E,,3,120,16th,False,False,False,False
P1,8,G#,G,1,3,120,16th,False,False,False,False
P1,8,B,B,,3,120,16th,False,False,False,False
P1,8,G#,G,1,3,120,16th,False,False,False,False
P1,8,E,E,,3,120,16th,False,False,False,False
P1,8,D#,D,1,3,120,16th,False,False,False,False
P1,8,B,B,,3,120,16th,False,False,False,False
P1,8,F#,F,1,3,120,16th,False,False,False,False
P1,8,D#,D,1,3,120,16th,False,False,False,False
