part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,C,C,,6,480,quarter,False,False,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,1,C,C,,6,960,half,False,False,False,False
P1,1,G,G,,5,480,quarter,False,False,False,False
P1,1,G,G,,5,360,eighth,True,False,False,False
P1,1,G,G,,5,120,16th,False,False,False,False
P1,1,,,,,720,quarter,True,True,False,False
P1,1,B,B,,5,120,16th,False,False,False,True
P1,1,C,C,,6,120,16th,False,False,False,True
P1,1,C,C,,2,120,16th,False,False,False,False
P1,1,C,C,,3,120,16th,False,False,False,False
P1,1,D#,D,1,2,120,16th,False,False,False,False
P1,1,D#,D,1,3,120,16th,False,False,False,False
P1,1,E,E,,2,120,16th,False,False,False,False
P1,1,E,E,,3,120,16th,False,False,False,False
P1,1,F#,F,1,2,120,16th,False,False,False,False
P1,1,F#,F,1,3,120,16th,False,False,False,False
P1,1,G,G,,2,120,16th,False,False,False,False
P1,1,G,G,,3,120,16th,False,False,False,False
P1,1,B,B,,2,120,16th,False,False,False,False
P1,1,B,B,,3,120,16th,False,False,False,False
P1,1,C,C,,3,120,16th,False,False,False,False
P1,1,C,C,,4,120,16th,False,False,False,False
P1,1,D#,D,1,3,120,16th,False,False,False,False
P1,1,D#,D,1,4,120,16th,False,False,False,False
P1,2,G,G,,5,480,quarter,False,False,False,False
P1,2,G,G,,5,360,eighth,True,False,False,False
P1,2,G,G,,5,120,16th,False,False,False,False
P1,2,G,G,,5,480,quarter,False,False,False,False
P1,2,D,D,,6,480,quarter,False,False,False,False
P1,2,E,E,,3,120,16th,False,False,False,False
P1,2,E,E,,4,120,16th,False,False,False,False
P1,2,F,F,,3,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,F#,F,1,3,120,16th,False,False,False,False
P1,2,F#,F,1,4,120,16th,False,False,False,False
P1,2,G,G,,3,120,16th,False,False,False,False
P1,2,G,G,,4,120,16th,False,False,False,False
P1,2,F,F,,3,120,16th,False,False,False,False
P1,2,F,F,,4,120,16th,False,False,False,False
P1,2,E,E,,3,120,16th,False,False,False,False
P1,2,E,E,,4,120,16th,False,False,False,False
P1,2,D,D,,3,120,16th,False,False,False,False
P1,2,D,D,,4,120,16th,False,False,False,False
P1,2,C,C,,3,120,16th,False,False,False,False
P1,2,C,C,,4,120,16th,False,False,False,False
P1,3,D,D,,6,720,quarter,True,False,False,False
P1,3,C#,C,1,6,120,16th,False,False,False,False
P1,3,D,D,,6,120,16th,False,False,False,False
P1,3,G,G,,5,480,quarter,False,False,False,False
P1,3,G,G,,5,360,eighth,True,False,False,False
P1,3,G,G,,5,120,16th,False,False,False,False
P1,3,C,C,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
P1,3,B,B,,2,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,F#,F,1,2,120,16th,False,False,False,False
P1,3,F#,F,1,3,120,16th,False,False,False,False
P1,3,G,G,,2,120,16th,False,False,False,False
P1,3,G,G,,3,120,16th,False,False,False,False
P1,3,A#,A,1,2,120,16th,False,False,False,False
P1,3,A#,A,1,3,120,16th,False,False,False,False
P1,3,B,B,,2,120,16th,False,False,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,C,C,,3,120,16th,False,False,False,False
P1,3,C,C,,4,120,16th,False,False,False,False
P1,3,C#,C,1,3,120,16th,False,False,False,False
P1,3,C#,C,1,4,120,16th,False,False,False,False
P1,4,G,G,,5,480,quarter,False,False,False,False
P1,4,G,G,,5,360,eighth,True,False,False,False
P1,4,G,G,,5,120,16th,False,False,False,False
P1,4,G,G,,5,480,quarter,False,False,False,False
P1,4,Db,D,-1,4,480,quarter,False,False,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,4,Bb,B,-1,4,480,quarter,False,False,False,False
P1,4,C#,C,1,3,120,16th,False,False,False,False
P1,4,C#,C,1,4,120,16th,False,False,False,False
P1,4,D,D,,3,120,16th,False,False,False,False
P1,4,D,D,,4,120,16th,False,False,False,False
P1,4,Eb,E,-1,3,120,16th,False,False,False,False
P1,4,Eb,E,-1,4,120,16th,False,False,False,False
P1,4,E,E,,3,120,16th,False,False,False,False
P1,4,E,E,,4,120,16th,False,False,False,False
P1,4,F,F,,3,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,E,E,,3,120,16th,False,False,False,False
P1,4,E,E,,4,120,16th,False,False,False,False
P1,4,F,F,,3,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,4,F,F,,3,120,16th,False,False,False,False
P1,4,F,F,,4,120,16th,False,False,False,False
P1,5,C,C,,4,480,quarter,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,5,A,A,,4,480,quarter,False,False,False,False
P1,5,Eb,E,-1,4,480,quarter,False,False,False,False
P1,5,F,F,,4,480,quarter,False,False,False,False
P1,5,F#,F,1,4,480,quarter,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,Db,D,-1,4,240,eighth,False,False,False,False
P1,5,Bb,B,-1,3,240,eighth,False,False,False,False
P1,5,B,B,,3,240,eighth,False,False,False,False
P1,5,C,C,,4,240,eighth,False,False,False,False
P1,5,A,A,,3,240,eighth,False,False,False,False
P1,5,Eb,E,-1,4,240,eighth,False,False,False,False
P1,5,F,F,,3,120,16th,False,False,False,False
P1,5,F,F,,4,120,16th,False,False,False,False
P1,5,E,E,,3,120,16th,False,False,False,False
P1,5,F,F,,3,120,16th,False,False,False,False
P1,5,Bb,B,-1,2,120,16th,False,False,False,False
P1,5,Bb,B,-1,3,120,16th,False,False,False,False
P1,5,G,G,,2,120,16th,False,False,False,False
P1,5,G,G,,3,120,16th,False,False,False,False
P1,5,G#,G,1,2,120,16th,False,False,False,False
P1,5,G#,G,1,3,120,16th,False,False,False,False
P1,5,A,A,,2,120,16th,False,False,False,False
P1,5,A,A,,3,120,16th,False,False,False,False
P1,5,Eb,E,-1,3,120,16th,False,False,False,False
P1,5,C,C,,4,120,16th,False,False,False,False
P1,5,C,C,,3,120,16th,False,False,False,False
P1,5,C,C,,4,120,16th,False,False,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,A,A,,4,480,quarter,False,False,False,False
P1,6,C,C,,5,480,quarter,False,False,False,False
P1,6,G,G,,4,480,quarter,False,False,False,False
P1,6,B,B,,4,480,quarter,False,False,False,False
P1,6,F,F,,5,240,eighth,False,False,False,False
P1,6,E,E,,5,240,eighth,False,False,False,False
P1,6,C#,C,1,4,240,eighth,False,False,False,False
P1,6,D,D,,4,240,eighth,False,False,False,False
P1,6,Eb,E,-1,4,240,eighth,False,False,False,False
P1,6,D,D,,4,240,eighth,False,False,False,False
P1,6,D,D,,4,240,eighth,False,False,False,False
P1,6,D,D,,4,240,eighth,False,False,False,False
P1,6,B,B,,4,480,quarter,False,False,False,False
P1,6,D,D,,5,480,quarter,False,False,False,False
P1,6,A#,A,1,2,120,16th,False,False,False,False
P1,6,A#,A,1,3,120,16th,False,False,False,False
P1,6,B,B,,2,120,16th,False,False,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,F#,F,1,2,120,16th,False,False,False,False
P1,6,F#,F,1,3,120,16th,False,False,False,False
P1,6,G,G,,3,120,16th,False,False,False,False
P1,6,F#,F,1,3,120,16th,False,False,False,False
P1,6,G,G,,2,120,16th,False,False,False,False
P1,6,G,G,,3,120,16th,False,False,False,False
P1,6,A,A,,3,120,16th,False,False,False,False
P1,6,G,G,,3,120,16th,False,False,False,False
P1,6,G#,G,1,2,120,16th,False,False,False,False
P1,6,G#,G,1,3,120,16th,False,False,False,False
P1,6,A,A,,3,120,16th,False,False,False,False
P1,6,G#,G,1,3,120,16th,False,False,False,False
P1,7,D#,D,1,5,240,eighth,False,False,False,False
P1,7,E,E,,5,240,eighth,False,False,False,False
P1,7,C,C,,5,240,eighth,False,False,False,False
P1,7,B,B,,4,240,eighth,False,False,False,False
P1,7,F,F,,5,240,eighth,False,False,False,False
P1,7,E,E,,5,240,eighth,False,False,False,False
P1,7,B,B,,5,240,eighth,False,False,False,False
P1,7,A,A,,5,240,eighth,False,False,False,False
P1,7,C,C,,5,480,quarter,False,False,False,False
P1,7,G#,G,1,4,480,quarter,False,False,False,False
P1,7,A,A,,4,480,quarter,False,False,False,False
P1,7,G,G,,4,480,quarter,False,False,False,False
P1,7,E,E,,5,480,quarter,False,False,False,False
P1,7,A,A,,2,120,16th,False,False,False,False
P1,7,A,A,,3,120,16th,False,False,False,False
P1,7,B,B,,3,120,16th,False,False,False,False
P1,7,A,A,,3,120,16th,False,False,False,False
P1,7,D,D,,3,120,16th,False,False,False,False
P1,7,D,D,,4,120,16th,False,False,False,False
P1,7,E,E,,4,120,16th,False,False,False,False
P1,7,D,D,,4,120,16th,False,False,False,False
P1,7,C,C,,3,120,16th,False,False,False,False
P1,7,C,C,,4,120,16th,False,False,False,False
P1,7,D,D,,4,120,16th,False,False,False,False
P1,7,C,C,,4,120,16th,False,False,False,False
P1,7,C#,C,1,3,120,16th,False,False,False,False
P1,7,C#,C,1,4,120,16th,False,False,False,False
P1,7,D,D,,4,120,16th,False,False,False,False
P1,7,C#,C,1,4,120,16th,False,False,False,False
P1,8,E,E,,5,240,eighth,False,False,False,False
P1,8,D,D,,5,240,eighth,False,False,False,False
P1,8,E,E,,5,240,eighth,False,False,False,False
P1,8,F#,F,1,5,240,eighth,False,False,False,False
P1,8,G,G,,5,480,quarter,False,False,False,False
P1,8,C,C,,6,480,quarter,False,False,False,False
P1,8,G,G,,4,480,quarter,False,False,False,False
P1,8,B,B,,4,480,quarter,False,False,False,False
P1,8,C,C,,5,240,eighth,False,False,False,False
P1,8,A,A,,4,240,eighth,False,False,False,False
P1,8,B,B,,4,480,quarter,False,False,False,False
P1,8,,,,,480,quarter,False,True,False,False
P1,8,D,D,,3,120,16th,False,False,False,False
P1,8,D,D,,4,120,16th,False,False,False,False
P1,8,E,E,,4,120,16th,False,False,False,False
P1,8,D,D,,4,120,16th,False,False,False,False
P1,8,D,D,,3,120,16th,False,False,False,False
P1,8,D,D,,4,120,16th,False,False,False,False
P1,8,C,C,,4,120,16th,False,False,False,False
P1,8,A,A,,3,120,16th,False,False,False,False
P1,8,G,G,,2,120,16th,False,False,False,False
P1,8,G,G,,3,120,16th,False,False,False,False
P1,8,A,A,,3,120,16th,False,False,False,False
P1,8,G,G,,3,120,16th,False,False,False,False
P1,8,E,E,,3,120,16th,False,False,False,False
P1,8,G,G,,3,120,16th,False,False,False,False
P1,8,F,F,,3,120,16th,False,False,False,False
P1,8,D,D,,3,120,16th,False,False,False,False
P1,9,E,E,,5,240,eighth,False,False,False,False
P1,9,D,D,,5,240,eighth,False,False,False,False
P1,9,E,E,,5,240,eighth,False,False,False,False
P1,9,F#,F,1,5,240,eighth,False,False,False,False
P1,9,G,G,,5,480,quarter,False,False,False,False
P1,9,G,G,,4,480,quarter,False,False,False,False
P1,9,G,G,,4,480,quarter,False,False,False,False
P1,9,B,B,,4,480,quarter,False,False,False,False
P1,9,C,C,,5,240,eighth,False,False,False,False
P1,9,A,A,,4,240,eighth,False,False,False,False
P1,9,B,B,,4,480,quarter,False,False,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,D,D,,4,120,16th,False,False,False,False
P1,9,E,E,,4,120,16th,False,False,False,False
P1,9,D,D,,4,120,16th,False,False,False,False
P1,9,D,D,,3,120,16th,False,False,False,False
P1,9,D,D,,4,120,16th,False,False,False,False
P1,9,C,C,,4,120,16th,False,False,False,False
P1,9,A,A,,3,120,16th,False,False,False,False
P1,9,G,G,,2,120,16th,False,False,False,False
P1,9,G,G,,3,120,16th,False,False,False,False
P1,9,A,A,,3,120,16th,False,False,False,False
P1,9,G,G,,3,120,16th,False,False,False,False
P1,9,B,B,,3,120,16th,False,False,False,False
P1,9,D,D,,4,120,16th,False,False,False,False
P1,9,C,C,,4,120,16th,False,False,False,False
P1,9,E,E,,4,120,16th,False,False,False,False
P1,10,G,G,,4,960,half,False,False,False,False
P1,10,B,B,,4,480,quarter,False,False,False,False
P1,10,D,D,,5,480,quarter,False,False,False,False
P1,10,F,F,,4,360,eighth,True,False,False,False
P1,10,G,G,,4,360,eighth,True,False,False,False
P1,10,B,B,,4,360,eighth,True,False,False,False
P1,10,D,D,,5,360,eighth,True,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,G,G,,4,120,16th,False,False,False,False
P1,10,B,B,,4,120,16th,False,False,False,False
P1,10,D,D,,5,120,16th,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,F#,F,1,4,120,16th,False,False,False,True
P1,10,G,G,,4,120,16th,False,False,False,True
P1,10,F,F,,3,120,16th,False,False,False,False
P1,10,F,F,,4,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
P1,10,D,D,,4,120,16th,False,False,False,False
P1,10,B,B,,2,120,16th,False,False,False,False
P1,10,B,B,,3,120,16th,False,False,False,False
P1,10,A,A,,2,120,16th,False,False,False,False
P1,10,A,A,,3,120,16th,False,False,False,False
P1,10,Ab,A,-1,2,120,16th,False,False,False,False
P1,10,Ab,A,-1,3,120,16th,False,False,False,False
P1,10,G,G,,2,120,16th,False,False,False,False
P1,10,G,G,,3,120,16th,False,False,False,False
P1,10,F,F,,2,120,16th,False,False,False,False
P1,10,F,F,,3,120,16th,False,False,False,False
P1,10,D,D,,2,120,16th,False,False,False,False
P1,10,D,D,,3,120,16th,False,False,False,False
