part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,11,A,A,,5,2880,whole,True,False,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,A,A,,5,240,eighth,False,False,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,C,C,,5,240,eighth,False,False,False,False
P1,12,A,A,,4,240,eighth,False,False,False,False
P1,12,C,C,,5,240,eighth,False,False,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,A,A,,5,240,eighth,False,False,False,False
P1,12,F,F,,5,240,eighth,False,False,False,False
P1,12,C,C,,5,240,eighth,False,False,False,False
P1,12,A,A,,4,240,eighth,False,False,False,False
P1,12,C,C,,5,240,eighth,False,False,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,Bb,B,-1,5,240,eighth,False,False,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,E,E,,5,240,eighth,False,False,False,False
P1,13,C,C,,5,240,eighth,False,False,False,False
P1,13,E,E,,5,240,eighth,False,False,False,False
P1,13,A,A,,5,240,eighth,False,False,False,False
P1,13,G,G,,5,240,eighth,False,False,False,False
P1,13,F,F,,5,240,eighth,False,False,False,False
P1,13,,,,,480,quarter,False,True,False,False
P1,13,A,A,,5,240,eighth,False,False,False,False
P1,14,G,G,,5,240,eighth,False,False,False,False
P1,14,A,A,,5,240,eighth,False,False,False,False
P1,14,Bb,B,-1,5,240,eighth,False,False,False,False
P1,14,C,C,,6,240,eighth,False,False,False,False
P1,14,Bb,B,-1,5,240,eighth,False,False,False,False
P1,14,C,C,,6,240,eighth,False,False,False,False
P1,14,F,F,,5,720,quarter,True,False,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,14,F,F,,5,240,eighth,False,False,False,False
P1,15,E,E,,5,240,eighth,False,False,False,False
P1,15,F,F,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,15,A,A,,5,240,eighth,False,False,False,False
P1,15,D,D,,5,720,quarter,True,False,False,False
P1,15,,,,,480,quarter,False,True,False,False
P1,15,G,G,,5,240,eighth,False,False,False,False
P1,16,C,C,,5,240,eighth,False,False,False,False
P1,16,D,D,,5,240,eighth,False,False,False,False
P1,16,E,E,,5,240,eighth,False,False,False,False
P1,16,F,F,,5,240,eighth,False,False,False,False
P1,16,G,G,,5,240,eighth,False,False,False,False
P1,16,A,A,,5,240,eighth,False,False,False,False
P1,16,Bb,B,-1,5,240,eighth,False,False,False,False
P1,16,A,A,,5,240,eighth,False,False,False,False
P1,16,G,G,,5,240,eighth,False,False,False,False
P1,16,A,A,,5,240,eighth,False,False,False,False
P1,16,G,G,,5,240,eighth,False,False,False,False
P1,16,F,F,,5,240,eighth,False,False,False,False
P1,17,G,G,,5,240,eighth,False,False,False,False
P1,17,F,F,,5,240,eighth,False,False,False,False
P1,17,E,E,,5,240,eighth,False,False,False,False
P1,17,F,F,,5,240,eighth,False,False,False,False
P1,17,E,E,,5,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,E,E,,5,240,eighth,False,False,False,False
P1,17,D,D,,5,240,eighth,False,False,False,False
P1,17,C,C,,5,240,eighth,False,False,False,False
P1,17,G,G,,5,240,eighth,False,False,False,False
P1,17,F,F,,5,240,eighth,False,False,False,False
P1,17,E,E,,5,240,eighth,False,False,False,False
P1,18,A,A,,5,240,eighth,False,False,False,False
P1,18,G,G,,5,240,eighth,False,False,False,False
P1,18,F,F,,5,240,eighth,False,False,False,False
P1,18,E,E,,5,240,eighth,False,False,False,False
P1,18,D,D,,5,240,eighth,False,False,False,False
P1,18,C,C,,5,240,eighth,False,False,False,False
P1,18,B,B,,5,240,eighth,False,False,False,False
P1,18,A,A,,5,240,eighth,False,False,False,False
P1,18,G,G,,5,240,eighth,False,False,False,False
P1,18,C,C,,6,240,eighth,False,False,False,False
P1,18,B,B,,5,240,eighth,False,False,False,False
P1,18,A,A,,5,240,eighth,False,False,False,False
P1,19,G,G,,5,240,eighth,False,False,False,False
P1,19,F,F,,5,240,eighth,False,False,False,False
P1,19,E,E,,5,240,eighth,False,False,False,False
P1,19,F,F,,5,240,eighth,False,False,False,False
P1,19,E,E,,5,240,eighth,False,False,False,False
P1,19,D,D,,5,240,eighth,False,False,False,False
P1,19,C,C,,5,1440,half,True,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
P1,20,E,E,,5,240,eighth,False,False,False,False
P1,20,G,G,,5,240,eighth,False,False,False,False
P1,20,E,E,,5,240,eighth,False,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
P1,20,G,G,,4,240,eighth,False,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
P1,20,E,E,,5,240,eighth,False,False,False,False
P1,20,G,G,,5,240,eighth,False,False,False,False
P1,20,C,C,,6,240,eighth,False,False,False,False
P1,20,G,G,,5,240,eighth,False,False,False,False
P1,20,E,E,,5,240,eighth,False,False,False,False
P1,21,A,A,,5,240,eighth,False,False,False,False
P1,21,F,F,,5,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,21,B,B,,4,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,21,G,G,,5,240,eighth,False,False,False,False
P1,21,E,E,,5,240,eighth,False,False,False,False
P1,21,D,D,,5,240,eighth,False,False,False,False
P1,21,C,C,,5,240,eighth,False,False,False,False
P1,21,,,,,720,quarter,True,True,False,False
P1,22,F,F,,5,240,eighth,False,False,False,False
P1,22,A,A,,5,240,eighth,False,False,False,False
P1,22,F,F,,5,240,eighth,False,False,False,False
P1,22,C,C,,5,240,eighth,False,False,False,False
P1,22,A,A,,4,240,eighth,False,False,False,False
P1,22,C,C,,5,240,eighth,False,False,False,False
P1,22,F,F,,5,240,eighth,False,False,False,False
P1,22,A,A,,5,240,eighth,False,False,False,False
P1,22,F,F,,5,240,eighth,False,False,False,False
P1,22,C,C,,5,240,eighth,False,False,False,False
P1,22,A,A,,4,240,eighth,False,False,False,False
P1,22,C,C,,5,240,eighth,False,False,False,False
P1,23,G,G,,5,240,eighth,False,False,False,False
P1,23,Bb,B,-1,5,240,eighth,False,False,False,False
P1,23,G,G,,5,240,eighth,False,False,False,False
P1,23,E,E,,5,240,eighth,False,False,False,False
P1,23,C,C,,5,240,eighth,False,False,False,False
P1,23,E,E,,5,240,eighth,False,False,False,False
P1,23,A,A,,5,240,eighth,False,False,False,False
P1,23,G,G,,5,240,eighth,False,False,False,False
P1,23,F,F,,5,240,eighth,False,False,False,False
P1,23,,,,,480,quarter,False,True,False,False
P1,23,A,A,,5,240,eighth,False,False,False,False
P1,24,Bb,B,-1,5,240,eighth,False,False,False,False
P1,24,A,A,,5,240,eighth,False,False,False,False
P1,24,G,G,,5,240,eighth,False,False,False,False
P1,24,F,F,,5,240,eighth,False,False,False,False
P1,24,E,E,,5,240,eighth,False,False,False,False
P1,24,D,D,,5,240,eighth,False,False,False,False
P1,24,C#,C,1,5,480,quarter,False,False,False,False
P1,24,Bb,B,-1,5,240,eighth,False,False,False,False
P1,24,A,A,,5,720,quarter,True,False,False,False
P1,25,,,,,480,quarter,False,True,False,False
P1,25,Bb,B,-1,5,240,eighth,False,False,False,False
P1,25,A,A,,5,720,quarter,True,False,False,False
P1,25,,,,,480,quarter,False,True,False,False
P1,25,Bb,B,-1,5,240,eighth,False,False,False,False
P1,25,A,A,,5,480,quarter,False,False,False,False
P1,25,G,G,,5,240,eighth,False,False,False,False
P1,26,F,F,,5,240,eighth,False,False,False,False
P1,26,E,E,,5,240,eighth,False,False,False,False
P1,26,D,D,,5,240,eighth,False,False,False,False
P1,26,A,A,,4,240,eighth,False,False,False,False
P1,26,D,D,,5,240,eighth,False,False,False,False
P1,26,C#,C,1,5,240,eighth,False,False,False,False
P1,26,D,D,,5,720,quarter,True,False,False,False
P1,26,,,,,480,quarter,False,True,False,False
P1,26,D,D,,6,240,eighth,False,False,False,False
P1,27,E,E,,5,480,quarter,False,False,False,False
P1,27,D,D,,6,240,eighth,False,False,False,False
P1,27,D,D,,6,480,quarter,False,False,False,False
P1,27,D,D,,6,240,eighth,False,False,False,False
P1,27,D,D,,6,240,eighth,False,False,False,False
P1,27,C,C,,6,240,eighth,False,False,False,False
P1,27,B,B,,5,240,eighth,False,False,False,False
P1,27,C,C,,6,480,quarter,False,False,False,False
P1,27,C,C,,6,240,eighth,False,False,False,False
P1,28,D,D,,5,480,quarter,False,False,False,False
P1,28,C,C,,6,240,eighth,False,False,False,False
P1,28,C,C,,6,480,quarter,False,False,False,False
P1,28,C,C,,6,240,eighth,False,False,False,False
P1,28,C,C,,6,240,eighth,False,False,False,False
P1,28,Bb,B,-1,5,240,eighth,False,False,False,False
P1,28,A,A,,5,240,eighth,False,False,False,False
P1,28,Bb,B,-1,5,480,quarter,False,False,False,False
P1,28,Bb,B,-1,5,240,eighth,False,False,False,False
P1,29,C,C,,5,480,quarter,False,False,False,False
P1,29,Bb,B,-1,5,240,eighth,False,False,False,False
P1,29,Bb,B,-1,5,480,quarter,False,False,False,False
P1,29,Bb,B,-1,5,240,eighth,False,False,False,False
P1,29,Bb,B,-1,5,240,eighth,False,False,False,False
P1,29,A,A,,5,240,eighth,False,False,False,False
P1,29,G,G,,5,240,eighth,False,False,False,False
P1,29,A,A,,5,240,eighth,False,False,False,False
P1,29,Bb,B,-1,5,240,eighth,False,False,False,False
P1,29,C,C,,6,240,eighth,False,False,False,False
P1,30,D,D,,6,240,eighth,False,False,False,False
P1,30,C,C,,6,240,eighth,False,False,False,False
P1,30,Bb,B,-1,5,240,eighth,False,False,False,False
P1,30,A,A,,5,240,eighth,False,False,False,False
P1,30,G,G,,5,240,eighth,False,False,False,False
P1,30,F,F,,5,240,eighth,False,False,False,False
P1,30,E,E,,5,720,quarter,True,False,False,False
P1,30,,,,,480,quarter,False,True,False,False
P1,30,C,C,,5,240,eighth,False,False,False,False
P1,31,D,D,,5,240,eighth,False,False,False,False
P1,31,E,E,,5,240,eighth,False,False,False,False
P1,31,F,F,,5,240,eighth,False,False,False,False
P1,31,G,G,,5,240,eighth,False,False,False,False
P1,31,A,A,,5,240,eighth,False,False,False,False
P1,31,Bb,B,-1,5,240,eighth,False,False,False,False
P1,31,C,C,,5,240,eighth,False,False,False,False
P1,31,D,D,,5,240,eighth,False,False,False,False
P1,31,E,E,,5,240,eighth,False,False,False,False
P1,31,F,F,,5,240,eighth,False,False,False,False
P1,31,G,G,,5,240,eighth,False,False,False,False
P1,31,A,A,,5,240,eighth,False,False,False,False
P1,32,Bb,B,-1,5,240,eighth,False,False,False,False
P1,32,C,C,,6,240,eighth,False,False,False,False
P1,32,D,D,,6,240,eighth,False,False,False,False
P1,32,C,C,,6,240,eighth,False,False,False,False
P1,32,Bb,B,-1,5,240,eighth,False,False,False,False
P1,32,C,C,,6,240,eighth,False,False,False,False
P1,32,A,A,,5,720,quarter,True,False,False,False
P1,32,,,,,480,quarter,False,True,False,False
P1,32,A,A,,5,240,eighth,False,False,False,False
P1,33,G,G,,5,240,eighth,False,False,False,False
P1,33,A,A,,5,240,eighth,False,False,False,False
P1,33,Bb,B,-1,5,240,eighth,False,False,False,False
P1,33,C,C,,6,240,eighth,False,False,False,False
P1,33,Bb,B,-1,5,240,eighth,False,False,False,False
P1,33,C,C,,6,240,eighth,False,False,False,False
P1,33,F,F,,5,720,quarter,True,False,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,33,F,F,,5,240,eighth,False,False,False,False
P1,34,E,E,,5,240,eighth,False,False,False,False
P1,34,F,F,,5,240,eighth,False,False,False,False
P1,34,G,G,,5,240,eighth,False,False,False,False
P1,34,A,A,,5,240,eighth,False,False,False,False
P1,34,G,G,,5,240,eighth,False,False,False,False
P1,34,A,A,,5,240,eighth,False,False,False,False
P1,34,D,D,,5,720,quarter,True,False,False,False
P1,34,,,,,480,quarter,False,True,False,False
P1,34,G,G,,5,240,eighth,False,False,False,False
P1,35,C,C,,5,240,eighth,False,False,False,False
P1,35,D,D,,5,240,eighth,False,False,False,False
P1,35,E,E,,5,240,eighth,False,False,False,False
P1,35,F,F,,5,240,eighth,False,False,False,False
P1,35,G,G,,5,240,eighth,False,False,False,False
P1,35,A,A,,5,240,eighth,False,False,False,False
P1,35,Bb,B,-1,5,240,eighth,False,False,False,False
P1,35,A,A,,5,240,eighth,False,False,False,False
P1,35,G,G,,5,240,eighth,False,False,False,False
P1,35,A,A,,5,240,eighth,False,False,False,False
P1,35,G,G,,5,240,eighth,False,False,False,False
P1,35,F,F,,5,240,eighth,False,False,False,False
P1,36,G,G,,5,240,eighth,False,False,False,False
P1,36,F,F,,5,240,eighth,False,False,False,False
P1,36,E,E,,5,240,eighth,False,False,False,False
P1,36,F,F,,5,240,eighth,False,False,False,False
P1,36,E,E,,5,240,eighth,False,False,False,False
P1,36,D,D,,5,240,eighth,False,False,False,False
P1,36,E,E,,5,240,eighth,False,False,False,False
P1,36,D,D,,5,240,eighth,False,False,False,False
P1,36,C,C,,5,240,eighth,False,False,False,False
P1,36,F,F,,5,240,eighth,False,False,False,False
P1,36,G,G,,5,240,eighth,False,False,False,False
P1,36,A,A,,5,240,eighth,False,False,False,False
P1,37,D,D,,5,240,eighth,False,False,False,False
P1,37,E,E,,5,240,eighth,False,False,False,False
P1,37,F,F,,5,240,eighth,False,False,False,False
P1,37,C,C,,5,240,eighth,False,False,False,False
P1,37,F,F,,5,240,eighth,False,False,False,False
P1,37,E,E,,5,240,eighth,False,False,False,False
P1,37,F,F,,5,720,quarter,True,False,False,False
P1,37,F,F,,5,240,eighth,False,False,False,False
P1,37,G,G,,5,240,eighth,False,False,False,False
P1,37,E,E,,5,240,eighth,False,False,False,False
P1,38,F,F,,5,720,quarter,True,False,False,False
P1,38,F,F,,5,240,eighth,False,False,False,False
P1,38,G,G,,5,240,eighth,False,False,False,False
P1,38,A,A,,5,240,eighth,False,False,False,False
P1,38,Bb,B,-1,5,240,eighth,False,False,False,False
P1,38,A,A,,5,240,eighth,False,False,False,False
P1,38,G,G,,5,240,eighth,False,False,False,False
P1,38,A,A,,5,240,eighth,False,False,False,False
P1,38,G,G,,5,240,eighth,False,False,False,False
P1,38,F,F,,5,240,eighth,False,False,False,False
P1,39,G,G,,5,240,eighth,False,False,False,False
P1,39,E,E,,5,240,eighth,False,False,False,False
P1,39,F,F,,5,240,eighth,False,False,False,False
P1,39,C,C,,5,240,eighth,False,False,False,False
P1,39,F,F,,5,240,eighth,False,False,False,False
P1,39,E,E,,5,240,eighth,False,False,False,False
P1,39,F,F,,5,1440,half,True,False,False,False
P2,1,F,F,,4,480,quarter,False,False,False,False
P2,1,D,D,,5,480,quarter,False,False,False,False
P2,1,G,G,,4,240,eighth,False,False,False,False
P2,1,A,A,,4,480,quarter,False,False,False,False
P2,1,D,D,,5,480,quarter,False,False,False,False
P2,1,Bb,B,-1,4,240,eighth,False,False,False,False
P2,1,F,F,,4,480,quarter,False,False,False,False
P2,1,D,D,,5,480,quarter,False,False,False,False
P2,1,E,E,,4,240,eighth,False,False,False,False
P2,1,C#,C,1,5,240,eighth,False,False,False,False
P2,1,,,,,720,quarter,True,True,False,False
P2,1,D,D,,3,480,quarter,False,False,False,False
P2,1,E,E,,3,240,eighth,False,False,False,False
P2,1,F,F,,3,480,quarter,False,False,False,False
P2,1,G,G,,3,240,eighth,False,False,False,False
P2,1,A,A,,3,480,quarter,False,False,False,False
P2,1,A,A,,2,240,eighth,False,False,False,False
P2,1,A,A,,3,480,quarter,False,False,False,False
P2,1,G,G,,3,240,eighth,False,False,False,False
P2,2,F,F,,4,480,quarter,False,False,False,False
P2,2,A,A,,4,480,quarter,False,False,False,False
P2,2,C,C,,5,480,quarter,False,False,False,False
P2,2,Bb,B,-1,4,240,eighth,False,False,False,False
P2,2,F,F,,4,480,quarter,False,False,False,False
P2,2,C,C,,5,480,quarter,False,False,False,False
P2,2,F,F,,5,480,quarter,False,False,False,False
P2,2,Bb,B,-1,4,240,eighth,False,False,False,False
P2,2,D,D,,5,240,eighth,False,False,False,False
P2,2,A,A,,4,480,quarter,False,False,False,False
P2,2,C,C,,5,480,quarter,False,False,False,False
P2,2,F,F,,5,480,quarter,False,False,False,False
P2,2,G,G,,4,240,eighth,False,False,False,False
P2,2,E,E,,5,240,eighth,False,False,False,False
P2,2,,,,,480,quarter,False,True,False,False
P2,2,A,A,,4,240,eighth,False,False,False,False
P2,2,C,C,,5,240,eighth,False,False,False,False
P2,2,F,F,,5,240,eighth,False,False,False,False
P2,2,F,F,,3,480,quarter,False,False,False,False
P2,2,G,G,,3,240,eighth,False,False,False,False
P2,2,A,A,,3,480,quarter,False,False,False,False
P2,2,Bb,B,-1,3,240,eighth,False,False,False,False
P2,2,C,C,,4,480,quarter,False,False,False,False
P2,2,C,C,,3,240,eighth,False,False,False,False
P2,2,C,C,,4,480,quarter,False,False,False,False
P2,2,F,F,,3,240,eighth,False,False,False,False
P2,3,A,A,,4,480,quarter,False,False,False,False
P2,3,D,D,,5,480,quarter,False,False,False,False
P2,3,C#,C,1,5,240,eighth,False,False,False,False
P2,3,G,G,,4,480,quarter,False,False,False,False
P2,3,D,D,,5,480,quarter,False,False,False,False
P2,3,Bb,B,-1,4,240,eighth,False,False,False,False
P2,3,E,E,,5,240,eighth,False,False,False,False
P2,3,A,A,,4,720,quarter,True,False,False,False
P2,3,C#,C,1,5,720,quarter,True,False,False,False
P2,3,A,A,,4,480,quarter,False,False,False,False
P2,3,D,D,,5,480,quarter,False,False,False,False
P2,3,G,G,,4,240,eighth,False,False,False,False
P2,3,C#,C,1,5,240,eighth,False,False,False,False
P2,3,E,E,,5,240,eighth,False,False,False,False
P2,3,Bb,B,-1,3,480,quarter,False,False,False,False
P2,3,A,A,,3,240,eighth,False,False,False,False
P2,3,Bb,B,-1,3,480,quarter,False,False,False,False
P2,3,G,G,,3,240,eighth,False,False,False,False
P2,3,A,A,,3,480,quarter,False,False,False,False
P2,3,G,G,,3,240,eighth,False,False,False,False
P2,3,F,F,,3,480,quarter,False,False,False,False
P2,3,E,E,,3,240,eighth,False,False,False,False
P2,4,A,A,,4,480,quarter,False,False,False,False
P2,4,D,D,,5,480,quarter,False,False,False,False
P2,4,F,F,,5,480,quarter,False,False,False,False
P2,4,G,G,,4,240,eighth,False,False,False,False
P2,4,D,D,,5,240,eighth,False,False,False,False
P2,4,A,A,,4,480,quarter,False,False,False,False
P2,4,D,D,,5,480,quarter,False,False,False,False
P2,4,F,F,,5,480,quarter,False,False,False,False
P2,4,C#,C,1,5,240,eighth,False,False,False,False
P2,4,E,E,,5,240,eighth,False,False,False,False
P2,4,A,A,,4,720,quarter,True,False,False,False
P2,4,D,D,,5,720,quarter,True,False,False,False
P2,4,F,F,,5,720,quarter,True,False,False,False
P2,4,D,D,,5,480,quarter,False,False,False,False
P2,4,F,F,,5,480,quarter,False,False,False,False
P2,4,G,G,,5,480,quarter,False,False,False,False
P2,4,C,C,,5,240,eighth,False,False,False,False
P2,4,E,E,,5,240,eighth,False,False,False,False
P2,4,D,D,,3,480,quarter,False,False,False,False
P2,4,Bb,B,-1,3,240,eighth,False,False,False,False
P2,4,A,A,,3,480,quarter,False,False,False,False
P2,4,A,A,,2,240,eighth,False,False,False,False
P2,4,D,D,,3,480,quarter,False,False,False,False
P2,4,D,D,,4,240,eighth,False,False,False,False
P2,4,Bb,B,-1,3,480,quarter,False,False,False,False
P2,4,C,C,,4,240,eighth,False,False,False,False
P2,5,C,C,,5,240,eighth,False,False,False,False
P2,5,F,F,,5,240,eighth,False,False,False,False
P2,5,A,A,,5,240,eighth,False,False,False,False
P2,5,G,G,,5,240,eighth,False,False,False,False
P2,5,Bb,B,-1,4,240,eighth,False,False,False,False
P2,5,F,F,,5,240,eighth,False,False,False,False
P2,5,A,A,,4,480,quarter,False,False,False,False
P2,5,C,C,,5,480,quarter,False,False,False,False
P2,5,F,F,,5,480,quarter,False,False,False,False
P2,5,G,G,,4,240,eighth,False,False,False,False
P2,5,E,E,,5,240,eighth,False,False,False,False
P2,5,A,A,,4,720,quarter,True,False,False,False
P2,5,C,C,,5,720,quarter,True,False,False,False
P2,5,F,F,,5,720,quarter,True,False,False,False
P2,5,A,A,,4,720,quarter,True,False,False,False
P2,5,D,D,,5,720,quarter,True,False,False,False
P2,5,F,F,,5,720,quarter,True,False,False,False
P2,5,F,F,,3,240,eighth,False,False,False,False
P2,5,E,E,,3,240,eighth,False,False,False,False
P2,5,D,D,,3,240,eighth,False,False,False,False
P2,5,C,C,,3,480,quarter,False,False,False,False
P2,5,C,C,,2,240,eighth,False,False,False,False
P2,5,F,F,,2,480,quarter,False,False,False,False
P2,5,A,A,,3,240,eighth,False,False,False,False
P2,5,F,F,,3,480,quarter,False,False,False,False
P2,5,D,D,,3,240,eighth,False,False,False,False
P2,6,G,G,,4,720,quarter,True,False,False,False
P2,6,Bb,B,-1,4,720,quarter,True,False,False,False
P2,6,G,G,,5,720,quarter,True,False,False,False
P2,6,A,A,,4,480,quarter,False,False,False,False
P2,6,E,E,,5,480,quarter,False,False,False,False
P2,6,G,G,,5,480,quarter,False,False,False,False
P2,6,C#,C,1,5,240,eighth,False,False,False,False
P2,6,A,A,,4,720,quarter,True,False,False,False
P2,6,D,D,,5,720,quarter,True,False,False,False
P2,6,G,G,,5,720,quarter,True,False,False,False
P2,6,A,A,,4,720,quarter,True,False,False,False
P2,6,D,D,,5,720,quarter,True,False,False,False
P2,6,F,F,,5,720,quarter,True,False,False,False
P2,6,E,E,,3,480,quarter,False,False,False,False
P2,6,D,D,,3,240,eighth,False,False,False,False
P2,6,C#,C,1,3,480,quarter,False,False,False,False
P2,6,A,A,,2,240,eighth,False,False,False,False
P2,6,D,D,,3,480,quarter,False,False,False,False
P2,6,A,A,,3,240,eighth,False,False,False,False
P2,6,D,D,,4,480,quarter,False,False,False,False
P2,6,F,F,,3,240,eighth,False,False,False,False
P2,7,Bb,B,-1,4,720,quarter,True,False,False,False
P2,7,D,D,,5,720,quarter,True,False,False,False
P2,7,F,F,,5,720,quarter,True,False,False,False
P2,7,Bb,B,-1,4,720,quarter,True,False,False,False
P2,7,C,C,,5,720,quarter,True,False,False,False
P2,7,E,E,,5,720,quarter,True,False,False,False
P2,7,A,A,,4,720,quarter,True,False,False,False
P2,7,C,C,,5,720,quarter,True,False,False,False
P2,7,E,E,,5,720,quarter,True,False,False,False
P2,7,A,A,,4,720,quarter,True,False,False,False
P2,7,Bb,B,-1,4,720,quarter,True,False,False,False
P2,7,D,D,,5,720,quarter,True,False,False,False
P2,7,G,G,,3,480,quarter,False,False,False,False
P2,7,G,G,,2,240,eighth,False,False,False,False
P2,7,C,C,,3,720,quarter,True,False,False,False
P2,7,,,,,480,quarter,False,True,False,False
P2,7,F,F,,3,240,eighth,False,False,False,False
P2,7,Bb,B,-1,3,720,quarter,True,False,False,False
P2,8,G,G,,4,720,quarter,True,False,False,False
P2,8,Bb,B,-1,4,720,quarter,True,False,False,False
P2,8,D,D,,5,720,quarter,True,False,False,False
P2,8,G,G,,4,480,quarter,False,False,False,False
