part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,,,,,1920,whole,False,True,False,False
P1,2,,,,,1920,whole,False,True,False,False
P1,3,,,,,1920,whole,False,True,False,False
P1,4,,,,,1920,whole,False,True,False,False
P1,5,,,,,1920,whole,False,True,False,False
P1,6,,,,,1920,whole,False,True,False,False
P1,7,,,,,1920,whole,False,True,False,False
P1,8,,,,,1920,whole,False,True,False,False
P1,9,,,,,1920,whole,False,True,False,False
P1,10,,,,,1920,whole,False,True,False,False
P1,11,,,,,1920,whole,False,True,False,False
P1,12,,,,,1920,whole,False,True,False,False
P1,13,,,,,1920,whole,False,True,False,False
P1,14,,,,,1920,whole,False,True,False,False
P1,15,,,,,1920,whole,False,True,False,False
P1,16,,,,,1920,whole,False,True,False,False
P1,17,,,,,1920,whole,False,True,False,False
P1,18,,,,,1920,whole,False,True,False,False
P1,19,C,C,,6,1920,whole,False,False,False,False
P1,20,B,B,,5,240,eighth,False,False,False,False
P1,20,C,C,,6,240,eighth,False,False,False,False
P1,20,D,D,,6,360,eighth,True,False,False,False
P1,20,C,C,,6,120,16th,False,False,False,False
P1,20,C,C,,6,480,quarter,False,False,False,False
P1,20,C,C,,6,480,quarter,False,False,False,False
P1,21,F,F,,6,1440,half,True,False,False,False
P1,21,C,C,,6,480,quarter,False,False,False,False
P1,22,A,A,,5,480,quarter,False,False,False,False
P1,22,C,C,,6,480,quarter,False,False,False,False
P1,22,A,A,,5,480,quarter,False,False,False,False
P1,22,F,F,,5,480,quarter,False,False,False,False
P1,23,C,C,,6,1920,whole,False,False,False,False
P1,24,B,B,,5,240,eighth,False,False,False,False
P1,24,C,C,,6,240,eighth,False,False,False,False
P1,24,D,D,,6,360,eighth,True,False,False,False
P1,24,C,C,,6,120,16th,False,False,False,False
P1,24,C,C,,6,480,quarter,False,False,False,False
P1,24,C,C,,6,480,quarter,False,False,False,False
P1,25,F,F,,6,1440,half,True,False,False,False
P1,25,C,C,,6,480,quarter,False,False,False,False
P1,26,A,A,,5,480,quarter,False,False,False,False
P1,26,C,C,,6,480,quarter,False,False,False,False
P1,26,A,A,,5,480,quarter,False,False,False,False
P1,26,F,F,,5,480,quarter,False,False,False,False
P1,27,B,B,,5,1440,half,True,False,False,False
P1,27,D,D,,6,480,quarter,False,False,False,False
P1,28,B,B,,5,480,quarter,False,False,False,False
P1,28,D,D,,6,480,quarter,False,False,False,False
P1,28,B,B,,5,480,quarter,False,False,False,False
P1,28,G,G,,5,480,quarter,False,False,False,False
P1,29,C#,C,1,6,1440,half,True,False,False,False
P1,29,E,E,,6,480,quarter,False,False,False,False
P1,30,C#,C,1,6,480,quarter,False,False,False,False
P1,30,E,E,,6,480,quarter,False,False,False,False
P1,30,C#,C,1,6,480,quarter,False,False,False,False
P1,30,A,A,,5,480,quarter,False,False,False,False
P1,31,D,D,,6,480,quarter,False,False,False,False
P1,31,F,F,,6,960,half,False,False,False,False
P1,31,D,D,,6,360,eighth,True,False,False,False
P1,31,C,C,,6,120,16th,False,False,False,False
P1,32,B,B,,5,480,quarter,False,False,False,False
P1,32,C,C,,6,960,half,False,False,False,False
P1,32,A,A,,5,360,eighth,True,False,False,False
P1,32,F#,F,1,5,120,16th,False,False,False,False
P1,33,G,G,,5,480,quarter,False,False,False,False
P1,33,,,,,480,quarter,False,True,False,False
P1,33,,,,,960,half,False,True,False,False
P1,34,,,,,1920,whole,False,True,False,False
P1,35,,,,,1920,whole,False,True,False,False
P1,36,,,,,1920,whole,False,True,False,False
P1,37,,,,,1920,whole,False,True,False,False
P1,38,,,,,1920,whole,False,True,False,False
P1,39,,,,,1920,whole,False,True,False,False
P1,40,,,,,480,quarter,False,True,False,False
P1,40,G,G,,6,480,quarter,False,False,False,False
P1,40,F,F,,6,480,quarter,False,False,False,False
P1,40,D,D,,6,480,quarter,False,False,False,False
P1,41,C,C,,6,960,half,False,False,False,False
P1,41,C,C,,6,360,eighth,True,False,False,False
P1,41,E,E,,6,120,16th,False,False,False,False
P1,41,G,G,,6,360,eighth,True,False,False,False
P1,41,E,E,,6,120,16th,False,False,False,False
P1,42,C,C,,6,1440,half,True,False,False,False
P1,42,C#,C,1,6,480,quarter,False,False,False,False
P1,43,D,D,,6,480,quarter,False,False,False,False
P1,43,E,E,,6,480,quarter,False,False,False,False
P1,43,F,F,,6,480,quarter,False,False,False,False
P1,43,G,G,,6,480,quarter,False,False,False,False
P1,44,A,A,,6,480,quarter,False,False,False,False
P1,44,,,,,480,quarter,False,True,False,False
P1,44,,,,,960,half,False,True,False,False
P1,45,,,,,1920,whole,False,True,False,False
P1,46,,,,,1920,whole,False,True,False,False
P1,47,,,,,1920,whole,False,True,False,False
P1,48,,,,,1920,whole,False,True,False,False
P1,49,,,,,1920,whole,False,True,False,False
P1,50,,,,,1920,whole,False,True,False,False
P1,51,,,,,960,half,False,True,False,False
P1,51,C,C,,6,960,half,False,False,False,False
P1,52,B,B,,5,480,quarter,False,False,False,False
P1,52,,,,,480,quarter,False,True,False,False
P1,52,,,,,960,half,False,True,False,False
P1,53,,,,,1920,whole,False,True,False,False
P1,54,,,,,1920,whole,False,True,False,False
P1,55,,,,,1920,whole,False,True,False,False
P1,56,,,,,960,half,False,True,False,False
P1,56,,,,,360,eighth,True,True,False,False
P1,56,G,G,,5,120,16th,False,False,False,False
P1,56,A,A,,5,360,eighth,True,False,False,False
P1,56,G,G,,5,120,16th,False,False,False,False
P1,57,B,B,,5,960,half,False,False,False,False
P1,57,B,B,,5,360,eighth,True,False,False,False
P1,57,G,G,,5,120,16th,False,False,False,False
P1,57,A,A,,5,360,eighth,True,False,False,False
P1,57,G,G,,5,120,16th,False,False,False,False
P1,58,C,C,,6,960,half,False,False,False,False
P1,58,C,C,,6,360,eighth,True,False,False,False
P1,58,C,C,,6,120,16th,False,False,False,False
P1,58,D,D,,6,360,eighth,True,False,False,False
P1,58,C,C,,6,120,16th,False,False,False,False
P1,59,Eb,E,-1,6,840,quarter,True,False,False,False
