part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,1,,,,,1440,whole,False,True,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,1,D,D,,2,480,quarter,False,False,False,False
P1,1,D,D,,2,480,quarter,False,False,False,False
P1,1,D,D,,2,480,quarter,False,False,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,2,A,A,,4,1440,half,True,False,False,False
P1,2,C,C,,4,1440,half,True,False,False,False
P1,2,F#,F,1,4,1440,half,True,False,False,False
P1,2,D,D,,2,480,quarter,False,False,False,False
P1,2,D,D,,2,480,quarter,False,False,False,False
P1,2,D,D,,2,480,quarter,False,False,False,False
P1,2,,,,,1440,whole,False,True,False,False
P1,3,A,A,,4,480,quarter,False,False,False,False
P1,3,G,G,,4,960,half,False,False,False,False
P1,3,B,B,,3,1440,half,True,False,False,False
P1,3,D,D,,4,1440,half,True,False,False,False
P1,3,D,D,,2,480,quarter,False,False,False,False
P1,3,D,D,,2,480,quarter,False,False,False,False
P1,3,D,D,,2,480,quarter,False,False,False,False
P1,3,,,,,1440,whole,False,True,False,False
P1,4,G,G,,4,960,half,False,False,False,False
P1,4,F#,F,1,4,240,eighth,False,False,False,False
P1,4,E,E,,4,240,eighth,False,False,False,False
P1,4,B,B,,3,960,half,False,False,False,False
P1,4,D,D,,4,960,half,False,False,False,False
P1,4,G,G,,3,480,quarter,False,False,False,False
P1,4,B,B,,3,480,quarter,False,False,False,False
P1,4,D,D,,2,480,quarter,False,False,False,False
P1,4,D,D,,2,480,quarter,False,False,False,False
P1,4,D,D,,2,480,quarter,False,False,False,False
P1,4,,,,,1440,whole,False,True,False,False
P1,5,D,D,,4,960,half,False,False,False,False
P1,5,C#,C,1,4,480,quarter,False,False,False,False
P1,5,G,G,,3,1440,half,True,False,False,False
P1,5,E,E,,3,1440,half,True,False,False,False
P1,5,D,D,,2,480,quarter,False,False,False,False
P1,5,D,D,,2,480,quarter,False,False,False,False
P1,5,D,D,,2,480,quarter,False,False,False,False
P1,6,B,B,,3,960,half,False,False,False,False
P1,6,A,A,,3,480,quarter,False,False,False,False
P1,6,G,G,,3,1440,half,True,False,False,False
P1,6,C#,C,1,3,1440,half,True,False,False,False
P1,6,D,D,,2,480,quarter,False,False,False,False
P1,6,D,D,,2,480,quarter,False,False,False,False
P1,6,D,D,,2,480,quarter,False,False,False,False
P1,7,F#,F,1,3,1440,half,True,False,False,False
P1,7,A,A,,3,1440,half,True,False,False,False
P1,7,,,,,1440,whole,False,True,False,False
P1,7,D,D,,3,1440,half,True,False,False,False
P1,7,D,D,,2,480,quarter,False,False,False,False
P1,7,D,D,,2,480,quarter,False,False,False,False
P1,7,D,D,,2,480,quarter,False,False,False,False
P1,8,A,A,,3,1440,half,True,False,False,False
P1,8,D,D,,4,1440,half,True,False,False,False
P1,8,,,,,1440,whole,False,True,False,False
P1,8,F#,F,1,2,1440,half,True,False,False,False
P1,8,D,D,,2,480,quarter,False,False,False,False
P1,8,D,D,,2,480,quarter,False,False,False,False
P1,8,D,D,,2,480,quarter,False,False,False,False
P1,9,C#,C,1,4,960,half,False,False,False,False
P1,9,E,E,,4,960,half,False,False,False,False
P1,9,D,D,,4,240,eighth,False,False,False,False
P1,9,F#,F,1,4,240,eighth,False,False,False,False
P1,9,E,E,,4,240,eighth,False,False,False,False
P1,9,G,G,,4,240,eighth,False,False,False,False
P1,9,,,,,1440,whole,False,True,False,False
P1,9,A,A,,2,1440,half,True,False,False,False
P1,9,D,D,,2,480,quarter,False,False,False,False
P1,9,D,D,,2,480,quarter,False,False,False,False
P1,9,D,D,,2,480,quarter,False,False,False,False
P1,10,D,D,,4,480,quarter,False,False,False,False
P1,10,F#,F,1,4,480,quarter,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,,,,,480,quarter,False,True,False,False
P1,10,,,,,1440,whole,False,True,False,False
P1,10,D,D,,3,480,quarter,False,False,False,False
P1,10,,,,,480,quarter,False,True,False,False
