part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,G,G,,5,120,16th,False,False,False,False
P1,0,,,,,120,16th,False,True,False,False
P1,1,G,G,,5,720,quarter,True,False,False,False
P1,1,F#,F,1,5,120,16th,False,False,False,False
P1,1,E,E,,5,120,16th,False,False,False,False
P1,1,G,G,,3,480,quarter,False,False,False,False
P1,1,B,B,,3,480,quarter,False,False,False,False
P1,1,D,D,,4,480,quarter,False,False,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,2,D,D,,5,120,16th,False,False,False,False
P1,2,D#,D,1,5,120,16th,False,False,False,False
P1,2,E,E,,5,120,16th,False,False,False,False
P1,2,B,B,,4,120,16th,False,False,False,False
P1,2,D,D,,5,120,16th,False,False,False,False
P1,2,C,C,,5,120,16th,False,False,False,False
P1,2,B,B,,4,120,16th,False,False,False,False
P1,2,A,A,,4,120,16th,False,False,False,False
P1,2,,,,,960,whole,False,True,False,False
P1,3,G,G,,4,480,quarter,False,False,False,False
P1,3,,,,,360,eighth,True,True,False,False
P1,3,B,B,,3,120,16th,False,False,False,False
P1,3,D,D,,4,120,16th,False,False,False,False
P1,3,G,G,,4,120,16th,False,False,False,False
P1,3,,,,,960,whole,False,True,False,False
P1,4,B,B,,3,360,eighth,True,False,False,False
P1,4,D,D,,4,360,eighth,True,False,False,False
P1,4,G,G,,4,360,eighth,True,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,D,D,,4,120,16th,False,False,False,False
P1,4,B,B,,4,120,16th,False,False,False,False
P1,4,B,B,,3,360,eighth,True,False,False,False
P1,4,D,D,,4,360,eighth,True,False,False,False
P1,4,B,B,,4,360,eighth,True,False,False,False
P1,4,B,B,,3,120,16th,False,False,False,False
P1,4,D,D,,4,120,16th,False,False,False,False
P1,4,G,G,,4,120,16th,False,False,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,4,G,G,,2,240,eighth,False,False,False,False
P1,4,G,G,,3,240,eighth,False,False,False,False
P1,4,,,,,240,eighth,False,True,False,False
P1,5,B,B,,3,240,eighth,False,False,False,False
P1,5,D,D,,4,240,eighth,False,False,False,False
P1,5,G,G,,4,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,,,,,360,eighth,True,True,False,False
P1,5,B,B,,3,120,16th,False,False,False,False
P1,5,D,D,,4,120,16th,False,False,False,False
P1,5,G,G,,4,120,16th,False,False,False,False
P1,5,G,G,,2,240,eighth,False,False,False,False
P1,5,G,G,,3,240,eighth,False,False,False,False
P1,5,,,,,240,eighth,False,True,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,6,B,B,,3,360,eighth,True,False,False,False
P1,6,D,D,,4,360,eighth,True,False,False,False
P1,6,G,G,,4,360,eighth,True,False,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,G,G,,4,120,16th,False,False,False,False
P1,6,B,B,,4,120,16th,False,False,False,False
P1,6,D,D,,5,120,16th,False,False,False,False
P1,6,D,D,,4,360,eighth,True,False,False,False
P1,6,G,G,,4,360,eighth,True,False,False,False
P1,6,B,B,,4,360,eighth,True,False,False,False
P1,6,D,D,,5,360,eighth,True,False,False,False
P1,6,B,B,,3,120,16th,False,False,False,False
P1,6,D,D,,4,120,16th,False,False,False,False
P1,6,G,G,,4,120,16th,False,False,False,False
P1,6,G,G,,2,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,6,G,G,,2,240,eighth,False,False,False,False
P1,6,G,G,,3,240,eighth,False,False,False,False
P1,6,,,,,240,eighth,False,True,False,False
P1,7,B,B,,3,240,eighth,False,False,False,False
P1,7,D,D,,4,240,eighth,False,False,False,False
P1,7,G,G,,4,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,,,,,360,eighth,True,True,False,False
P1,7,B,B,,3,120,16th,False,False,False,False
P1,7,D,D,,4,120,16th,False,False,False,False
P1,7,G,G,,4,120,16th,False,False,False,False
P1,7,B,B,,4,120,16th,False,False,False,False
P1,7,G,G,,2,240,eighth,False,False,False,False
P1,7,G,G,,3,240,eighth,False,False,False,False
P1,7,,,,,240,eighth,False,True,False,False
P1,7,,,,,480,quarter,False,True,False,False
P1,8,B,B,,3,360,eighth,True,False,False,False
P1,8,D,D,,4,360,eighth,True,False,False,False
P1,8,G,G,,4,360,eighth,True,False,False,False
P1,8,B,B,,4,360,eighth,True,False,False,False
P1,8,G,G,,4,120,16th,False,False,False,False
P1,8,B,B,,4,120,16th,False,False,False,False
P1,8,E,E,,5,120,16th,False,False,False,False
P1,8,G,G,,5,120,16th,False,False,False,False
P1,8,G,G,,4,360,eighth,True,False,False,False
P1,8,B,B,,4,360,eighth,True,False,False,False
P1,8,E,E,,5,360,eighth,True,False,False,False
P1,8,G,G,,5,360,eighth,True,False,False,False
P1,8,F#,F,1,4,120,16th,False,False,False,False
P1,8,A,A,,4,120,16th,False,False,False,False
P1,8,D,D,,5,120,16th,False,False,False,False
P1,8,F#,F,1,5,120,16th,False,False,False,False
P1,8,G,G,,2,240,eighth,False,False,False,False
P1,8,G,G,,3,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,8,E,E,,2,240,eighth,False,False,False,False
P1,8,E,E,,3,240,eighth,False,False,False,False
P1,8,,,,,240,eighth,False,True,False,False
P1,9,F#,F,1,4,240,eighth,False,False,False,False
P1,9,A,A,,4,240,eighth,False,False,False,False
P1,9,D,D,,5,240,eighth,False,False,False,False
P1,9,F#,F,1,5,240,eighth,False,False,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,9,A,A,,2,240,eighth,False,False,False,False
P1,9,A,A,,3,240,eighth,False,False,False,False
P1,9,,,,,240,eighth,False,True,False,False
P1,9,,,,,480,quarter,False,True,False,False
P1,10,F#,F,1,4,240,eighth,False,False,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,D,D,,5,240,eighth,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,E,E,,4,240,eighth,False,False,False,False
P1,10,G,G,,4,240,eighth,False,False,False,False
P1,10,A,A,,4,240,eighth,False,False,False,False
P1,10,C#,C,1,5,240,eighth,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,A,A,,2,240,eighth,False,False,False,False
P1,10,A,A,,3,240,eighth,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,10,A,A,,1,240,eighth,False,False,False,False
P1,10,A,A,,2,240,eighth,False,False,False,False
P1,10,,,,,240,eighth,False,True,False,False
P1,11,D,D,,4,240,eighth,False,False,False,False
P1,11,F#,F,1,4,240,eighth,False,False,False,False
P1,11,A,A,,4,240,eighth,False,False,False,False
P1,11,D,D,,5,240,eighth,False,False,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,11,,,,,360,eighth,True,True,False,False
P1,11,F,F,,5,120,16th,False,False,False,False
P1,11,D,D,,2,240,eighth,False,False,False,False
P1,11,D,D,,3,240,eighth,False,False,False,False
P1,11,,,,,240,eighth,False,True,False,False
P1,11,,,,,480,quarter,False,True,False,False
P1,12,F,F,,5,720,quarter,True,False,False,False
P1,12,E,E,,5,120,16th,False,False,False,False
P1,12,D,D,,5,120,16th,False,False,False,False
P1,12,F,F,,4,720,quarter,True,False,False,False
P1,12,E,E,,4,120,16th,False,False,False,False
P1,12,D,D,,4,120,16th,False,False,False,False
P1,13,C,C,,5,120,16th,False,False,False,False
P1,13,C#,C,1,5,120,16th,False,False,False,False
P1,13,D,D,,5,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,C,C,,5,120,16th,False,False,False,False
P1,13,Bb,B,-1,4,120,16th,False,False,False,False
P1,13,A,A,,4,120,16th,False,False,False,False
P1,13,G,G,,4,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,C#,C,1,4,120,16th,False,False,False,False
P1,13,D,D,,4,120,16th,False,False,False,False
P1,13,A,A,,3,120,16th,False,False,False,False
P1,13,C,C,,4,120,16th,False,False,False,False
P1,13,Bb,B,-1,3,120,16th,False,False,False,False
P1,13,A,A,,3,120,16th,False,False,False,False
P1,13,G,G,,3,120,16th,False,False,False,False
P1,14,F,F,,4,480,quarter,False,False,False,False
P1,14,,,,,360,eighth,True,True,False,False
P1,14,A,A,,3,120,16th,False,False,False,False
P1,14,C,C,,4,120,16th,False,False,False,False
P1,14,F,F,,4,120,16th,False,False,False,False
P1,14,F,F,,3,480,quarter,False,False,False,False
P1,14,,,,,480,quarter,False,True,False,False
P1,15,A,A,,3,360,eighth,True,False,False,False
P1,15,C,C,,4,360,eighth,True,False,False,False
P1,15,F,F,,4,360,eighth,True,False,False,False
P1,15,A,A,,3,120,16th,False,False,False,False
P1,15,C,C,,4,120,16th,False,False,False,False
P1,15,A,A,,4,120,16th,False,False,False,False
P1,15,A,A,,3,360,eighth,True,False,False,False
P1,15,C,C,,4,360,eighth,True,False,False,False
P1,15,A,A,,4,360,eighth,True,False,False,False
P1,15,A,A,,3,120,16th,False,False,False,False
P1,15,C,C,,4,120,16th,False,False,False,False
P1,15,F,F,,4,120,16th,False,False,False,False
P1,15,F,F,,2,240,eighth,False,False,False,False
P1,15,F,F,,3,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,15,F,F,,2,240,eighth,False,False,False,False
P1,15,F,F,,3,240,eighth,False,False,False,False
P1,15,,,,,240,eighth,False,True,False,False
P1,16,A,A,,3,240,eighth,False,False,False,False
P1,16,C,C,,4,240,eighth,False,False,False,False
P1,16,F,F,,4,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,,,,,360,eighth,True,True,False,False
P1,16,A,A,,3,120,16th,False,False,False,False
P1,16,C,C,,4,120,16th,False,False,False,False
P1,16,F,F,,4,120,16th,False,False,False,False
P1,16,F,F,,2,240,eighth,False,False,False,False
P1,16,F,F,,3,240,eighth,False,False,False,False
P1,16,,,,,240,eighth,False,True,False,False
P1,16,,,,,480,quarter,False,True,False,False
P1,17,A,A,,3,360,eighth,True,False,False,False
P1,17,C,C,,4,360,eighth,True,False,False,False
P1,17,F,F,,4,360,eighth,True,False,False,False
P1,17,C,C,,4,120,16th,False,False,False,False
P1,17,F,F,,4,120,16th,False,False,False,False
P1,17,A,A,,4,120,16th,False,False,False,False
P1,17,C,C,,5,120,16th,False,False,False,False
P1,17,C,C,,4,360,eighth,True,False,False,False
P1,17,F,F,,4,360,eighth,True,False,False,False
P1,17,A,A,,4,360,eighth,True,False,False,False
P1,17,C,C,,5,360,eighth,True,False,False,False
P1,17,A,A,,3,120,16th,False,False,False,False
P1,17,C,C,,4,120,16th,False,False,False,False
P1,17,F,F,,4,120,16th,False,False,False,False
P1,17,F,F,,2,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,17,F,F,,2,240,eighth,False,False,False,False
P1,17,F,F,,3,240,eighth,False,False,False,False
P1,17,,,,,240,eighth,False,True,False,False
P1,18,A,A,,3,240,eighth,False,False,False,False
P1,18,C,C,,4,240,eighth,False,False,False,False
P1,18,F,F,,4,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,360,eighth,True,True,False,False
P1,18,A,A,,3,120,16th,False,False,False,False
P1,18,C,C,,4,120,16th,False,False,False,False
P1,18,F,F,,4,120,16th,False,False,False,False
P1,18,A,A,,4,120,16th,False,False,False,False
P1,18,F,F,,2,240,eighth,False,False,False,False
P1,18,F,F,,3,240,eighth,False,False,False,False
P1,18,,,,,240,eighth,False,True,False,False
P1,18,,,,,480,quarter,False,True,False,False
P1,19,A,A,,3,360,eighth,True,False,False,False
P1,19,C,C,,4,360,eighth,True,False,False,False
P1,19,F,F,,4,360,eighth,True,False,False,False
P1,19,A,A,,4,360,eighth,True,False,False,False
P1,19,F,F,,4,120,16th,False,False,False,False
P1,19,A,A,,4,120,16th,False,False,False,False
P1,19,D,D,,5,120,16th,False,False,False,False
P1,19,F,F,,5,120,16th,False,False,False,False
P1,19,F,F,,4,360,eighth,True,False,False,False
P1,19,A,A,,4,360,eighth,True,False,False,False
P1,19,D,D,,5,360,eighth,True,False,False,False
P1,19,F,F,,5,360,eighth,True,False,False,False
P1,19,E,E,,4,120,16th,False,False,False,False
P1,19,G,G,,4,120,16th,False,False,False,False
P1,19,C,C,,5,120,16th,False,False,False,False
P1,19,E,E,,5,120,16th,False,False,False,False
P1,19,F,F,,2,240,eighth,False,False,False,False
P1,19,F,F,,3,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,19,D,D,,2,240,eighth,False,False,False,False
P1,19,D,D,,3,240,eighth,False,False,False,False
P1,19,,,,,240,eighth,False,True,False,False
P1,20,E,E,,4,240,eighth,False,False,False,False
P1,20,G,G,,4,240,eighth,False,False,False,False
P1,20,C,C,,5,240,eighth,False,False,False,False
