part,measure,pitch,step,alter,octave,duration,type,dotted,rest,grace,cue
P1,0,,,,,480,quarter,False,True,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,0,,,,,480,quarter,False,True,False,False
P1,0,C,C,,4,240,eighth,False,False,False,False
P1,0,C,C,,4,240,eighth,False,False,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,,,,,480,quarter,False,True,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,E,E,,4,240,eighth,False,False,False,False
P1,1,,,,,1440,whole,False,True,False,False
P1,1,G,G,,3,1440,half,True,False,False,False
P1,2,C,C,,4,960,half,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,G,G,,4,240,eighth,False,False,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,,,,,480,quarter,False,True,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,E,E,,4,240,eighth,False,False,False,False
P1,2,G,G,,3,1440,half,True,False,False,False
P1,3,E,E,,4,960,half,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,E,E,,5,240,eighth,False,False,False,False
P1,3,G,G,,4,240,eighth,False,False,False,False
P1,3,Bb,B,-1,4,240,eighth,False,False,False,False
P1,3,E,E,,5,240,eighth,False,False,False,False
P1,3,C,C,,4,960,half,False,False,False,False
P1,3,C#,C,1,4,240,eighth,False,False,False,False
P1,3,C#,C,1,4,240,eighth,False,False,False,False
P1,3,G,G,,3,1440,half,True,False,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,4,Bb,B,-1,4,480,quarter,False,False,False,False
P1,4,D,D,,5,480,quarter,False,False,False,False
P1,4,G,G,,4,480,quarter,False,False,False,False
P1,4,Bb,B,-1,4,480,quarter,False,False,False,False
P1,4,C#,C,1,5,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,D,D,,4,480,quarter,False,False,False,False
P1,4,E,E,,4,480,quarter,False,False,False,False
P1,4,,,,,480,quarter,False,True,False,False
P1,4,G,G,,3,960,half,False,False,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,4,D,D,,4,240,eighth,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,F,F,,4,240,eighth,False,False,False,False
P1,5,F,F,,4,240,eighth,False,False,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,,,,,480,quarter,False,True,False,False
P1,5,D,D,,4,240,eighth,False,False,False,False
P1,5,D,D,,4,240,eighth,False,False,False,False
P1,5,G,G,,3,1440,half,True,False,False,False
P1,6,D,D,,4,960,half,False,False,False,False
P1,6,D,D,,5,240,eighth,False,False,False,False
P1,6,D,D,,5,240,eighth,False,False,False,False
P1,6,B,B,,3,960,half,False,False,False,False
P1,6,F,F,,4,240,eighth,False,False,False,False
P1,6,F,F,,4,240,eighth,False,False,False,False
P1,6,G,G,,3,1440,half,True,False,False,False
P1,7,F,F,,4,960,half,False,False,False,False
P1,7,A,A,,5,240,eighth,False,False,False,False
P1,7,A,A,,5,240,eighth,False,False,False,False
P1,7,D,D,,4,960,half,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,F,F,,4,240,eighth,False,False,False,False
P1,7,G,G,,3,1440,half,True,False,False,False
P1,8,B,B,,4,480,quarter,False,False,False,False
P1,8,A,A,,5,480,quarter,False,False,False,False
P1,8,C,C,,5,480,quarter,False,False,False,False
P1,8,G,G,,5,480,quarter,False,False,False,False
P1,8,G,G,,5,480,quarter,False,False,False,False
P1,8,F,F,,4,480,quarter,False,False,False,False
P1,8,E,E,,4,480,quarter,False,False,False,False
